,operation,one,two
0,INS,,٢٤
1,SUB,يجوز,لاجوز
2,OK,وهكذا,وهكذا
3,OK,انطلقت,انطلقت
4,OK,في,في
5,OK,مخيلة,مخيلة
6,OK,صاحبنا,صاحبنا
7,OK,اوهام,اوهام
8,OK,واشباح,واشباح
9,DEL,لا,
10,SUB,عداد,لاعداد
11,OK,لها,لها
12,SUB,في,فى
13,OK,تلك,تلك
14,OK,الساعة,الساعة
15,OK,القصيرة,القصيرة
16,SUB,ولا,و
17,SUB,يقاس,يهس
18,INS,,ح
19,SUB,عليها,لا
20,INS,,ا
21,INS,,ال
22,SUB,كل,اكل
23,DEL,ما,
24,SUB,شهدته,ماشهدته
25,OK,تلك,تلك
26,OK,الدار,الدار
27,SUB,من,م
28,SUB,الاوهام,الا
29,INS,,ها
30,SUB,والاشباح,الاشا
31,DEL,ومن,
32,OK,المبكيات,المبكيات
33,OK,والمضحكات,والمضحكات
34,INS,,مدون
35,OK,ولم,ولم
36,OK,ينقذه,ينقذه
37,SUB,مما,بما
38,OK,استغرق,استغرق
39,OK,فيه,فيه
40,OK,الا,الا
41,SUB,انتهاء,انهاء
42,SUB,التمثيل,التقثيل
43,OK,وزحام,وزحام
44,OK,الخروج,الخروج
45,OK,ولقاء,ولقاء
46,INS,,بعض
47,SUB,بعضالاصحاب,الااب
48,SUB,وسهرة,وسره
49,SUB,كثرت,رت
50,SUB,فيها,فييا
51,OK,الشواغل,الشواغل
52,OK,وطال,وطال
53,OK,الحديث,الحديث
54,OK,ونام,ونام
55,SUB,تلك,تللك
56,OK,الليلة,الليلة
57,SUB,على,عل
58,SUB,اثر,اتر
59,SUB,انفضاضالسهرة,انفضاض
60,INS,,السبرة
61,OK,وكان,وكان
62,OK,يقدر,يقدر
63,OK,انه,انه
64,OK,لن,لن
65,SUB,ينام,نا
66,OK,ولكنه,ولكنه
67,OK,لو,لو
68,OK,قضى,قضى
69,OK,الليل,الليل
70,OK,كله,كله
71,OK,ساهرا,ساهرا
72,OK,لما,لما
73,SUB,عمل,صمل
74,SUB,في,فى
75,OK,اليقظة,اليقظة
76,OK,الا,الا
77,SUB,الذي,الذى
78,SUB,عمله,مله
79,OK,وهو,وهو
80,SUB,نائم,نام
81,SUB,حلم,حل
82,OK,وتفكير,وتفكير
83,OK,وهواجس,وهواجس
84,OK,وخيالات,وخيالات
85,OK,تضطرب,تضطرب
86,OK,وتصطخب,وتصطخب
87,SUB,ويتبع,وينبع
88,SUB,بعضها,بعضبا
89,OK,بعضا,بعضا
90,OK,ولا,ولا
91,OK,تميل,تميل
92,OK,الى,الى
93,SUB,جانب,جانت
94,OK,الرضا,الرضا
95,OK,لحظة,لحظة
96,SUB,حتى,حى
97,SUB,تعود,ادود
98,OK,الى,الى
99,SUB,جانب,جان
100,OK,الوسواس,الوسواس
101,OK,والمنغصات,والمنغصات
102,DEL,ثم,
103,OK,استيقظ,استيقظ
104,SUB,في,فى
105,OK,الصباح,الصباح
106,OK,وهو,وهو
107,OK,يسال,يسال
108,OK,نفسه,نفسه
109,SUB,كانما,كاما
110,OK,يسال,يسال
111,SUB,مخلوقا,بخاوقا
112,SUB,غريبا,غريا
113,SUB,يجهل,ل
114,DEL,ما,
115,SUB,عنده,ماعنده
116,OK,من,من
117,SUB,نية,نيه
118,SUB,وشعور,وتعور
119,SUB,اتنوي,اتنوى
120,OK,ان,ان
121,OK,تنتظرها,تنتظرها
122,SUB,في,فى
123,SUB,الموعد,المو
124,INS,,عد
125,DEL,فما,
126,SUB,هو,فاهو
127,OK,الا,الا
128,OK,ان,ان
129,OK,وضح,وضح
130,OK,السؤال,السؤال
131,OK,في,في
132,SUB,خاطره,خاط
133,SUB,حتى,ر٥ى
134,SUB,شعر,ر
135,INS,,شه
136,SUB,بانه,انه
137,SUB,سؤال,سوال
138,SUB,غريب,عريب
139,SUB,يدل,بدل
140,SUB,على,عل
141,DEL,ما,
142,SUB,وراءه,ماوراءه
143,SUB,وحتى,وحى
144,OK,بدت,بدت
145,INS,,له
146,OK,الدهشة,الدهشة
147,OK,من,من
148,OK,ان,ان
149,OK,تكون,تكون
150,OK,هناك,هناك
151,OK,نية,نية
152,OK,معقولة,معقولة
153,OK,غير,غير
154,OK,الانتظار,الانتظار
155,OK,وهنا,وهنا
156,OK,دارت,دارت
157,INS,,و
158,DEL,في,
159,OK,سريرة,سريرة
160,OK,هذا,هذا
161,OK,الرجل,الرجل
162,OK,هذا,هذا
163,OK,الرجل,الرجل
164,OK,الواحد,الواحد
165,OK,مناقشة,مناقشة
166,SUB,عنيفة,عنفة
167,OK,طويلة,طويلة
168,SUB,كاعنف,كاعف
169,OK,ما,ما
170,OK,تدور,تدور
171,OK,المناقشة,المناقشة
172,OK,بين,بين
173,OK,رجلين,رجلين
