,operation,one,two
0,INS,,١٤٥
1,INS,,الارقات
2,INS,,معزل
3,INS,,عن
4,OK,الانوثة,الانوثة
5,OK,والذكورة,والذكورة
6,OK,فلا,فلا
7,SUB,تكون,كون
8,OK,الانوثة,الانوثة
9,SUB,الحيوانية,اليوانية
10,SUB,هي,هى
11,OK,كل,كل
12,SUB,وظيفتها,وظيفتا
13,SUB,في,فى
14,SUB,الحياة,الات
15,OK,ولقد,ولقد
16,SUB,تجلى,لى
17,OK,له,له
18,OK,كل,كل
19,OK,اولئك,اولئك
20,OK,من,من
21,OK,سارة,سارة
22,SUB,في,ف
23,OK,اقل,اقل
24,OK,من,من
25,OK,ساعة,ساعة
26,OK,يوم,يوم
27,SUB,جاءته,جاءه
28,SUB,في,ف
29,OK,اول,اول
30,SUB,زيارة,زبارة
31,OK,جاءته,جاءته
32,OK,في,في
33,OK,زينة,زينة
34,OK,تلفت,تلفت
35,OK,العين,العين
36,OK,الى,الى
37,OK,كل,كل
38,SUB,مزية,مزبة
39,INS,,ق
40,DEL,في,
41,OK,جسدها,جسدها
42,OK,ولا,ولا
43,OK,تلفت,تلفت
44,OK,النظر,النظر
45,OK,الى,الى
46,OK,عيب,عيب
47,SUB,في,فى
48,OK,نفسها,نفسها
49,OK,ولم,ولم
50,OK,يكد,يكد
51,OK,يستقر,يستقر
52,OK,بها,بها
53,SUB,المجلس,الجلس
54,OK,حتى,حتى
55,OK,نهضت,نهضت
56,OK,الى,الى
57,OK,اثاث,اثاث
58,OK,الحجرة,الحجرة
59,OK,تضعه,تضعه
60,INS,,ق
61,DEL,في,
62,OK,مواضعه,مواضعه
63,SUB,التي,الى
64,OK,تهواها,تهواها
65,OK,والى,والى
66,OK,جوانب,جوانب
67,OK,البيت,البيت
68,SUB,تعيد,تصد
69,OK,تنظيمه,تنظيمه
70,SUB,على,عل
71,OK,النحو,النحو
72,SUB,الذي,الذى
73,SUB,تود,تو
74,INS,,د
75,OK,ان,ان
76,OK,تراه,تراه
77,OK,والى,والى
78,SUB,المطبخ,المطمخ
79,DEL,تجول,
80,DEL,ايام,
81,SUB,فيه,ولفيه
82,OK,بنظرة,بنظرة
83,OK,فاحصة,فاحصة
84,OK,تدرك,تدرك
85,OK,لاول,لاول
86,OK,وهلة,وهلة
87,OK,كيف,كيف
88,SUB,طهيت,طويت
89,OK,كل,كل
90,SUB,صفحة,صحفة
91,OK,وكيف,وكيف
92,OK,اعدت,اعدت
93,OK,كل,كل
94,OK,طبخة,طبخة
95,OK,وكيف,وكيف
96,INS,,لو
97,SUB,لوحظت,حظت
98,SUB,النظافة,النطظافة
99,SUB,في,فى
100,OK,التحضير,التحضير
101,OK,والغسل,والغسل
102,OK,والتجفيف,والتجفيف
103,INS,,وحان
104,INS,,وقت
105,INS,,المائدة
106,INS,,فقسد
107,INS,,لهسا
108,INS,,الديك
109,OK,قائلا,قائلا
110,OK,هذا,هذا
111,OK,اعتراف,اعتراف
112,OK,بفضل,بفضل
113,OK,الديك,الديك
114,SUB,في,فى
115,SUB,تعارفنا,تعارفتا
116,DEL,الديك,
117,DEL,وحان,
118,DEL,وقت,
119,DEL,المائدة,
120,DEL,فقدم,
121,DEL,لها,
122,SUB,وتمهيد,وبمهيد
123,SUB,محادثتنا,محادثننا
124,SUB,الاولى,الاول
125,SUB,فما,فاا
126,SUB,اسرع,ع
127,DEL,ما,
128,SUB,قالها,ماقاها
129,OK,حتى,حتى
130,SUB,بادرته,ادرته
131,SUB,متهافتة,متهاتفة
132,SUB,لا,لااح
133,SUB,احب,باصاحى
134,DEL,يا,
135,DEL,صاحبي,
136,OK,ان,ان
137,OK,تعرف,تعرف
138,SUB,لي,لى
139,SUB,فضلا,نلا
140,SUB,على,عل
141,OK,هذه,هذه
142,OK,الطريقة,الطريقة
143,SUB,فطرب,فط
144,SUB,للنكتة,لتكتة
145,SUB,ووجم,وو
146,SUB,في,فق
147,OK,وقت,وقت
148,OK,واحد,واحد
149,OK,ولو,ولو
150,SUB,كان,كارر
151,SUB,يتوقع,يتووع
152,OK,عند,عند
153,SUB,فتاة,واة
154,SUB,صغيرة,صذرر
155,OK,هذه,هذه
156,OK,الفكاهة,الفكاهة
157,SUB,الماضية,الماضمة
158,OK,لاحترس,لاحترس
159,INS,,بهض
160,SUB,بعضالاحتراس,الاحتراس
161,OK,ولكنها,ولكنها
162,SUB,فاجاته,دا
163,SUB,بها,ه
164,SUB,فوجم,افو
165,SUB,ولم,و
166,SUB,يسعه,يسحه
167,OK,الا,الا
168,OK,ان,ان
169,OK,ينقذ,ينقذ
170,SUB,نفسه,نمسه
171,OK,وهو,وهو
172,SUB,يردد,ردد
173,INS,,ى
174,DEL,فيشيء,
175,SUB,من,مى
176,SUB,التلعثم,الكلمم
177,OK,ان,ان
178,OK,كنت,كنت
179,DEL,لا,
180,SUB,تابين,لاتارين
181,OK,ان,ان
182,SUB,امزجك,امز
183,INS,,جك
184,SUB,بدمي,بدبى
185,SUB,ولحمي,ولي
186,OK,وان,وان
