,operation,one,two
0,OK,الحقيبة,الحقيبة
1,SUB,المغلقة,المذلقة
2,SUB,ولا,لا
3,SUB,يتجهم,ويجهم
4,OK,ولكنه,ولكنه
5,OK,لا,لا
6,OK,يتطلق,يتطلق
7,OK,ويتبسط,ويتبسط
8,DEL,فلم,
9,SUB,تتهيا,فـلتتها
10,OK,للموعد,للموعد
11,OK,بزينتها,بزينتها
12,SUB,التي,التى
13,SUB,تعلم,تعلابها
14,DEL,انها,
15,SUB,تروقه,تراقة
16,OK,وتستجلب,وتستجلب
17,OK,هواه,هواه
18,INS,,و
19,INS,,لـ
20,SUB,ولكنها,كنها
21,OK,لم,لم
22,OK,تهمل,تهمل
23,SUB,زينتها,زيتتها
24,OK,اهمال,اهمال
25,OK,المعرض,المعرض
26,SUB,قليل,قليلا
27,INS,,لا٢
28,SUB,الاكتراث,اسيرث
29,OK,فهي,فهي
30,OK,زينة,زينة
31,OK,صالحة,صالحة
32,OK,مع,مع
33,OK,قليل,قليل
34,OK,من,من
35,OK,الاعتذار,الاعتذار
36,OK,واذا,واذا
37,SUB,وصل,وصنم
38,INS,,رءا
39,SUB,الامر,الا
40,OK,الى,الى
41,SUB,هذا,هذان
42,SUB,فاي,اى
43,OK,اعتذار,اعتذار
44,OK,لا,لا
45,OK,يغني,يغني
46,SUB,غناه,غناءه
47,OK,ولو,ولو
48,OK,جاء,جاء
49,OK,عفو,عفو
50,OK,الساعة,الساعة
51,OK,وكان,وكان
52,OK,من,من
53,SUB,دابها,داماانفت
54,SUB,ان,اسردووا
55,DEL,تختلس,
56,DEL,رضاه,
57,SUB,وتحطم,تحط
58,SUB,الحواجز,الحرابا
59,SUB,بينها,يه
60,DEL,وبينه,
61,SUB,بسلاح,لاح
62,OK,من,من
63,SUB,سلاحين,سامحين
64,SUB,بالدعابة,بالدعاية
65,SUB,والتهكم,والتهج
66,OK,او,او
67,INS,,بالامى
68,INS,,و
69,SUB,بالاسىوالتضعضع,التضعضع
70,SUB,فاما,واما
71,OK,في,في
72,OK,هذه,هذه
73,OK,المرة,المرة
74,OK,فسلاح,فسلاح
75,INS,,الامى
76,INS,,و
77,SUB,الاسىوالتماسالشفقة,القاساا
78,INS,,شفقة
79,OK,لن,لن
80,SUB,يلائم,يلام
81,SUB,مظهر,مظهرا
82,SUB,السفارة,سر
83,SUB,التي,الي
84,SUB,تتردد,يردد
85,OK,بين,بين
86,SUB,الحرب,اطربوا
87,SUB,والسلام,للا
88,OK,فدخلت,فدخلت
89,OK,من,من
90,OK,الباب,الباب
91,OK,وهي,وهي
92,OK,تشهر,تشهر
93,SUB,سلاح,سلا
94,SUB,التهكم,التهك
95,OK,والمناوشة,والمناوشة
96,SUB,والتفتت,والتفتتوه
97,DEL,وهي,
98,OK,داخلة,داخلة
99,SUB,كمن,كن
100,OK,ضل,ضل
101,OK,الطريق,الطريق
102,SUB,وافضىبه,واقضيه
103,OK,السير,السير
104,OK,الى,الى
105,OK,غير,غير
106,OK,المكان,المكان
107,OK,المتوقع,المتوقع
108,OK,فقالت,فقالت
109,SUB,وهي,وهتلق
110,DEL,تلقي,
111,OK,بقبعتها,بقبعتها
112,INS,,اك
113,INS,,اله
114,OK,من,من
115,SUB,اكبر,ارجاى
116,DEL,العجب,
117,DEL,انني,
118,SUB,وصلت,والمت
119,DEL,الى,
120,SUB,هنا,الهنا
121,OK,ولم,ولم
122,OK,اصل,اصل
123,SUB,الى,الي
124,SUB,المعبد,المهيد
125,INS,,قال
126,INS,,همام
127,OK,في,في
128,OK,سره,سره
129,DEL,ويحك,
130,SUB,هذه,وكهذه
131,SUB,تحية,جة
132,OK,وعظك,وعظك
133,OK,ثم,ثم
134,SUB,اجابها,اجاه
135,SUB,من,امر
136,SUB,نمط,تمطت
137,SUB,تحيتها,حيتاقا
138,SUB,قائلا,ثلا
139,DEL,همام,
140,DEL,قال,
141,OK,معبد,معبد
142,OK,استغفري,استغفري
143,SUB,لله,الله
144,SUB,يا,با
145,OK,امة,امة
146,SUB,لله,الله
147,INS,,١
148,OK,وهل,وهل
149,OK,تستطيع,تستطيع
150,SUB,قدماك,قد
151,SUB,ان,ماكار
152,SUB,تحملاك,تحمل
153,SUB,الى,اكالي
154,SUB,المعبد,المعيد
155,OK,ولو,ولو
156,OK,قادك,قادك
157,OK,اليه,اليه
158,OK,الف,الف
159,OK,دليل,دليل
160,SUB,قالت,والتوت
161,DEL,ولم,
162,DEL,تتريث,
163,SUB,انه,ريثانهلتة
164,SUB,لتقريظ,ريظ
165,OK,حسن,حسن
166,OK,لبيتك,لبيتك
167,OK,ان,ان
168,SUB,يكون,يكرن
169,INS,,م
170,INS,,ر
171,DEL,هو,
172,OK,المكان,المكان
173,OK,الوحيد,الوحيد
174,SUB,الذي,الذى
175,SUB,تحملني,عم
176,INS,,لى
177,OK,اليه,اليه
178,OK,قدماي,قدماي
179,INS,,١
180,SUB,قال,قالوه
181,INS,,ليس
182,DEL,وهل,
183,SUB,تحسبينني,بيي
184,OK,اغتبط,اغتبط
185,OK,بهذا,بهذا
186,OK,التقريظ,التقريظ
