,operation,one,two
0,OK,من,من
1,DEL,هي,
2,SUB,من,مى
3,DEL,هي,
4,OK,سارة,سارة
5,OK,من,من
6,SUB,هي,مهى
7,OK,الفتاة,الفتاة
8,SUB,التي,التى
9,OK,مشينا,مشينا
10,OK,معها,معها
11,OK,هذا,هذا
12,SUB,الشوط,الشهوط
13,OK,ولا,ولا
14,OK,نعرفها,نعرفها
15,OK,والتي,والتي
16,OK,راينا,راينا
17,SUB,منها,منه
18,SUB,خطوطا,اخطاط
19,INS,,او
20,SUB,ولم,لم
21,SUB,نر,نرمها
22,DEL,منها,
23,OK,صورة,صورة
24,SUB,والتي,والي
25,SUB,قرانا,قراناعها
26,DEL,عنها,
27,OK,كلمات,كلمات
28,SUB,كثيرة,كشرة
29,SUB,ولكنها,ولسكتها
30,SUB,كلمات,كاباتييبا
31,DEL,بينها,
32,SUB,كثير,هرير
33,OK,من,من
34,OK,الفواصل,الفواصل
35,SUB,وحروفا,وحروف
36,OK,كثيرة,كثيرة
37,SUB,ولكنها,ولكها
38,INS,,حروف
39,OK,يعوزها,يعوزها
40,OK,كثير,كثير
41,OK,من,من
42,SUB,الاعجام,الاجا
43,OK,هي,هي
44,SUB,شيء,تيء
45,DEL,يعرف,
46,SUB,ولا,له
47,INS,,رفول
48,INS,,اي
49,SUB,يعرف,حريف
50,SUB,انتكلم,اتتكل
51,SUB,بلسان,بلسارر
52,SUB,الصوفية,الصافية
53,OK,كلا,كلا
54,OK,بل,بل
55,OK,بلسان,بلسان
56,OK,العرف,العرف
57,OK,المقرر,المقرر
58,OK,والمشاهدات,والمشاهدات
59,SUB,اليومية,البوة
60,OK,فان,فان
61,OK,سارة,سارة
62,OK,بنت,بنت
63,OK,من,من
64,OK,بنات,بنات
65,OK,الواقع,الواقع
66,SUB,الحي,الي
67,OK,الملموس,الملموس
68,OK,وبنات,وبنات
69,OK,الواقع,الواقع
70,SUB,هن,هنا
71,SUB,اللواتي,لو
72,INS,,اين
73,SUB,نعرفهن,عرقهن
74,OK,جيدا,جيدا
75,OK,ولا,ولا
76,OK,نعرفهن,نعرفهن
77,OK,جيدا,جيدا
78,OK,ولو,ولو
79,SUB,كانت,ادت
80,SUB,من,متدنا
81,DEL,بنات,
82,SUB,الخيال,الخال
83,OK,لما,لما
84,DEL,بقي,
85,SUB,منها,رقمتها
86,SUB,شيء,ثيء
87,SUB,مجهول,جهال
88,OK,وليس,وليس
89,OK,بالنافع,بالنافع
90,SUB,ان,ار
91,OK,نصفها,نصفها
92,SUB,كما,كا
93,DEL,كان,
94,SUB,يراها,كانراها
95,OK,همام,همام
96,OK,في,في
97,INS,,ا
98,SUB,ايام,ام
99,SUB,صفوه,صفوة
100,SUB,وهيامه,وهامة
101,OK,او,او
102,OK,نصفها,نصفها
103,SUB,كما,كاكا
104,DEL,كان,
105,SUB,يراها,نراها
106,OK,في,في
107,OK,ايام,ايام
108,SUB,نفوره,نفاره
109,SUB,واشمئزازه,واشمثزازة
110,OK,او,او
111,OK,نصفها,نصفها
112,DEL,كما,
113,OK,كان,كان
114,SUB,يراها,واه
115,SUB,وهو,او
116,INS,,هر
117,SUB,على,عل
118,SUB,القرب,القربسام
119,DEL,سائم,
120,OK,او,او
121,SUB,كما,كاك
122,SUB,يراها,انراها
123,OK,وهو,وهو
124,SUB,على,عل
125,SUB,البعد,المعد
126,SUB,مشوق,مشه
127,INS,,وفى
128,OK,ولكننا,ولكننا
129,OK,قد,قد
130,OK,نصفها,نصفها
131,SUB,مزيجا,مزجا
132,OK,من,من
133,DEL,جميع,
134,OK,هؤلاء,هؤلاء
135,SUB,فنخلصمن,فتخلص
136,INS,,من
137,INS,,وصفها
138,SUB,التي,الى
139,INS,,صورة
140,INS,,تشبه
141,INS,,سارة
142,INS,,الى
143,OK,خلقها,خلقها
144,SUB,لله,الله
145,OK,وتشبه,وتشبه
146,OK,سارة,سارة
147,OK,التي,التي
148,INS,,اج
149,INS,,المكتابة
150,INS,,وضع
151,INS,,هو
152,INS,,حرطا
153,INS,,اما
