,operation,one,two
0,INS,,١٣٤
1,OK,التهمة,التهمة
2,SUB,اما,اماكان
3,DEL,كان,
4,OK,الاولى,الاولى
5,OK,ان,ان
6,SUB,تتمهلي,تتمه
7,OK,لمحة,لمحة
8,SUB,لعلي,لعلك
9,SUB,كنت,تت
10,OK,انوي,انوي
11,OK,ان,ان
12,OK,اشكرك,اشكرك
13,SUB,على,كلى
14,OK,ما,ما
15,OK,صنعت,صنعت
16,INS,,ا
17,SUB,فطاش,طاس
18,SUB,الفرح,الدريب
19,SUB,بهمام,همام
20,INS,,وو
21,SUB,واوشك,اشك
22,SUB,قلبه,قلمه
23,OK,ان,ان
24,OK,يفلت,يفلت
25,OK,من,من
26,OK,نياطه,نياطه
27,SUB,وانتشى,واتنشى
28,SUB,نشوة,لشاة
29,SUB,خمسين,مسي
30,SUB,كاسا,نكاسا
31,DEL,بل,
32,DEL,دعي,
33,DEL,لي,
34,DEL,انا,
35,DEL,ان,
36,DEL,اشكرها,
37,DEL,انني,
38,DEL,اقبل,
39,DEL,ماريانا,
40,OK,في,في
41,OK,رشفة,رشفة
42,OK,واحدة,واحدة
43,OK,وقال,وقال
44,OK,وهو,وهو
45,SUB,يهجم,يجعل
46,INS,,مارباناء
47,INS,,بلد
48,OK,على,على
49,INS,,اي
50,SUB,من,ان
51,SUB,دهشتها,اشكرها
52,SUB,ماريانا,اتى
53,INS,,اقبلوج
54,SUB,وجنتيها,تقيا
55,SUB,انني,ا
56,INS,,ف
57,DEL,الثم,
58,SUB,فاها,فاهاورن
59,DEL,وصنع,
60,SUB,ما,حماي
61,SUB,يقوله,جولة
62,SUB,قبل,قيلان
63,INS,,نيمي
64,INS,,قماد
65,INS,,يا
66,SUB,ان,من
67,INS,,دهشتا
68,DEL,تفيق,
69,SUB,وقهقتها,وقهقهتها
70,OK,ومال,ومال
71,OK,الى,الى
72,OK,الفتاة,الفتاة
73,OK,قبل,قبل
74,OK,ان,ان
75,OK,تدري,تدري
76,OK,ما,ما
77,OK,هو,هو
78,SUB,صانع,صانح
79,OK,قائلا,قائلا
80,INS,,وا
81,SUB,واقبلك,قبلك
82,OK,انت,انت
83,OK,ايضا,ايضا
84,OK,اكراما,اكراما
85,INS,,لما
86,SUB,لماريانا,ريانا
87,OK,وقبلها,وقبلها
88,DEL,ثم,
89,SUB,جلس,مجلس
90,OK,ماخوذا,ماخوذا
91,SUB,بما,ما
92,OK,حدث,حدث
93,OK,يتوقع,يتوقع
94,OK,ماذا,ماذا
95,OK,تكون,تكون
96,SUB,الكلمة,الك
97,INS,,امة
98,SUB,الاولى,الاول
99,OK,التي,التي
100,SUB,تلفظها,تلفظ
101,INS,,را
102,SUB,الفتاة,القتاة
103,SUB,اتشتم,اتش
104,SUB,اتصطنع,اتصطة
105,OK,الغضب,الغضب
106,INS,,ا
107,SUB,اتنطلق,تنطلق
108,OK,من,من
109,OK,المنزل,المنزل
110,SUB,وكانما,وكا
111,INS,,ما
112,OK,كان,كان
113,SUB,التوقع,التوقحه
114,DEL,هو,
115,SUB,شغله,وشهلة
116,OK,الشاغل,الشاغل
117,OK,في,في
118,SUB,حينها,حينا
119,OK,دون,دون
120,OK,ما,ما
121,SUB,يتبعه,يتسعة
122,DEL,من,
123,SUB,ثورة,منثورة
124,OK,او,او
125,SUB,مسامحة,مساحة
126,OK,فاستطال,فاستطال
127,OK,الامد,الامد
128,DEL,وما,
129,SUB,انقضت,وماانقضت
130,SUB,غير,عير
131,OK,ثوان,ثوان
132,SUB,في,فو
133,OK,توقع,توقع
134,OK,ما,ما
135,OK,يكون,يكون
136,OK,وزاده,وزاده
137,OK,فرحا,فرحا
138,SUB,على,علن
139,SUB,فرح,فرحا
140,DEL,ان,
141,SUB,شيئا,نشيا
142,SUB,مما,ايما
143,OK,توقعه,توقعه
144,DEL,لم,
145,SUB,يحدث,لمحدث
146,SUB,وان,وانك
147,DEL,كل,
148,SUB,ما,لما
149,SUB,حدث,حدثان
150,DEL,ان,
151,OK,الفتاة,الفتاة
152,OK,بهتت,بهتت
153,OK,وراحت,وراحت
154,SUB,تقول,تعول
155,OK,شيئا,شيئا
156,OK,لا,لا
157,DEL,بد,
158,SUB,ان,ينان
159,OK,يقال,يقال
160,OK,فقالت,فقالت
161,OK,في,في
162,OK,صوت,صوت
163,OK,خافت,خافت
164,OK,لقد,لقد
165,OK,اذاني,اذاني
166,SUB,شاربك,شار
167,INS,,بك
168,OK,الطويل,الطويل
169,DEL,وتم,
170,OK,التعارف,التعارف
171,OK,بالاسماء,بالاسماء
172,SUB,واسترسل,واسرسلا
173,INS,,ل
174,SUB,الحديث,حديت
175,OK,اصداء,اصداء
176,OK,لا,لا
177,OK,يقصدها,يقصدها
178,OK,القائل,القائل
179,OK,ولا,ولا
180,SUB,يصغي,يصني
181,OK,اليها,اليها
