,operation,one,two
0,SUB,تجربة,بجربة
1,OK,جديدة,جديدة
2,OK,بعد,بعد
3,OK,ان,ان
4,OK,فشلت,فشلت
5,SUB,تجربته,بجرتته
6,SUB,السابقة,السارقة
7,OK,ولا,ولا
8,SUB,بد,بده
9,OK,له,له
10,OK,من,من
11,SUB,الذهاب,الذها
12,INS,,ولا
13,SUB,ولاسرور,سرور
14,OK,له,له
15,OK,في,في
16,OK,القعود,القعود
17,OK,والاحجام,والاحجام
18,SUB,والتسليم,وا
19,INS,,لنا
20,OK,بينه,بينه
21,OK,وبين,وبين
22,SUB,ضميره,شميره
23,OK,ان,ان
24,OK,الذهاب,الذهاب
25,OK,لا,لا
26,SUB,يفيد,يفسد
27,OK,لقد,لقد
28,SUB,كانا,كان
29,SUB,يحضران,اضران
30,OK,الى,الى
31,SUB,الموعد,الموءدحت
32,DEL,بحكم,
33,SUB,العادة,الهادةالتي
34,DEL,التي,
35,OK,لم,لم
36,SUB,يجسرا,جسرا
37,OK,بعد,بعد
38,SUB,على,عل
39,OK,تغييرها,تغييرها
40,SUB,لانهما,لاهانا
41,DEL,كانا,
42,OK,يخافان,يخافان
43,OK,من,من
44,SUB,التفكير,التقم
45,INS,,ك
46,INS,,ير
47,OK,في,في
48,OK,التغيير,التغيير
49,SUB,ويخافان,وخاقان
50,OK,من,من
51,SUB,التفكير,التف
52,INS,,سكير
53,OK,في,في
54,OK,ذلك,ذلك
55,SUB,الخواء,الخاءا
56,SUB,الموحش,ووحشا
57,SUB,الذي,ذبي
58,OK,يستولي,يستولي
59,SUB,عليهما,عليهم
60,SUB,لا,الا
61,SUB,محالة,بجالة
62,OK,بعد,بعد
63,OK,ذلك,ذلك
64,SUB,التغيير,التخيير
65,SUB,فهما,فاما
66,INS,,بصمر
67,SUB,يحضران,ان
68,INS,,لا
69,SUB,لانهما,هما
70,SUB,خائفان,خائفا
71,INS,,س
72,OK,من,من
73,OK,الغياب,الغياب
74,OK,لا,لا
75,SUB,لانهما,لابهما
76,SUB,راغبان,راغان
77,DEL,في,
78,SUB,الحضور,فالحضو
79,OK,اما,اما
80,OK,قبل,قبل
81,OK,ذلك,ذلك
82,SUB,فما,فاان
83,SUB,ابعد,مدد
84,OK,الفرق,الفرق
85,OK,وما,وما
86,SUB,اهول,ادول
87,OK,الاختلاف,الاختلاف
88,OK,وما,وما
89,OK,احب,احب
90,OK,اللقاء,اللقاء
91,SUB,بعد,يعدد
92,SUB,طول,طال
93,SUB,الانتظار,الار
94,SUB,وان,واناطولاد
95,SUB,اطول,طس
96,DEL,امد,
97,SUB,لهذا,ذا
98,SUB,الانتظار,الانتقا
99,SUB,ما,ارما
100,OK,كان,كان
101,SUB,ليزيد,لئن
102,INS,,يدع
103,DEL,على,
104,SUB,يوم,ليوم
105,OK,واحد,واحد
106,OK,او,او
107,SUB,بعضيوم,يرضي
108,SUB,في,ومفيم
109,INS,,عظ
110,SUB,بعضالاوقات,الاوقات
111,OK,كانت,كانت
112,DEL,الساعة,
113,SUB,الخامسة,ااساةالخامسة
114,SUB,كانها,تاما
115,OK,علامة,علامة
116,INS,,م
117,SUB,موسومة,وسومه
118,OK,في,في
119,SUB,مدار,مدارا
120,SUB,الفلك,لقياك
121,SUB,بالشهب,بالشرب
122,INS,,وا
123,INS,,لـ
124,SUB,والكواكب,كواكب
125,INS,,وال
126,SUB,والهالات,االات
127,OK,وكان,وكان
128,SUB,صاحبنا,صاح
129,INS,,من
130,INS,,ايت
131,INS,,هي
132,SUB,يتعجل,جل
133,OK,الوقت,الوقت
134,OK,قبل,قبل
135,SUB,حلولها,حلو
136,SUB,بربع,ربع
137,OK,ساعة,ساعة
138,SUB,فيلتزم,فيلزم
139,SUB,مكانه,منه
140,OK,وراء,وراء
141,OK,النافذة,النافذة
142,SUB,لينظر,لنقارن
143,INS,,دعوة
144,SUB,من,اامنه
145,INS,,مرئي
146,SUB,ثقوبها,ثارنا
147,DEL,الى,
148,DEL,منعطف,
149,SUB,الطريق,لقسا
150,DEL,حيث,
151,DEL,يلوح,
152,SUB,القادم,دم
153,OK,اول,اول
154,OK,ما,ما
155,OK,يقبل,يقبل
156,SUB,على,عل
157,SUB,الدار,ال
158,INS,,اتوه
159,OK,وكثيرا,وكثيرا
160,OK,ما,ما
161,SUB,كانت,كااامي
162,INS,,٢
163,SUB,الغيوم,هؤووس
164,DEL,تكفهر,
165,SUB,والغيوث,وتد
166,DEL,تنهمر,
167,SUB,والهواء,رووا
168,INS,,اء
169,OK,يعصف,يعصف
170,SUB,باردا,اردا
171,OK,قارسا,قارسا
172,OK,في,في
173,SUB,صبارة,صمارة
174,DEL,الشتاء,
175,SUB,وصاحبنا,وصاح
176,INS,,منا
177,OK,واقف,واقف
178,OK,وراء,وراء
179,OK,النافذة,النافذة
180,INS,,وس
