,operation,one,two
0,INS,,١٥٣
1,INS,,اما
2,INS,,الدومينة
3,SUB,ففيها,فضها
4,SUB,حساب,حسا
5,INS,,بل
6,SUB,للمصادفة,لمصادفة
7,OK,وفيها,وفيها
8,OK,حساب,حساب
9,SUB,للتدبير,للتدرير
10,OK,وفيها,وفيها
11,OK,حساب,حساب
12,OK,لليقين,لليقين
13,DEL,الدومينة,
14,DEL,اما,
15,OK,وفيها,وفيها
16,OK,حساب,حساب
17,SUB,للظنون,للظتان
18,OK,وفيها,وفيها
19,SUB,حساب,حسان
20,SUB,للغيب,للغ
21,OK,الذي,الذي
22,SUB,تجهله,بل
23,SUB,انت,هانت
24,SUB,وخصمك,وخصوم
25,SUB,وللغيب,كل
26,SUB,الذي,لغالذي
27,OK,تجهله,تجهله
28,OK,انت,انت
29,OK,ويعرفه,ويعرفه
30,OK,خصمك,خصمك
31,SUB,او,اوجه
32,SUB,يجهله,له
33,DEL,هو,
34,SUB,وتعرفه,هروتعرف
35,SUB,انت,هانت
36,SUB,وللعيان,وللعان
37,OK,الذي,الذي
38,OK,يعرفه,يعرفه
39,OK,كل,كل
40,OK,من,من
41,OK,يشاء,يشاء
42,OK,ولها,ولها
43,SUB,قوانين,قرانين
44,SUB,تمنعك,يمنعك
45,OK,ان,ان
46,OK,تتحرك,تتحرك
47,SUB,على,عل
48,OK,هواك,هواك
49,OK,ولها,ولها
50,OK,حرية,حرية
51,SUB,تمنحك,يمنحك
52,OK,الخيار,الخيار
53,OK,بين,بين
54,OK,ما,ما
55,SUB,في,ف
56,INS,,قي
57,OK,يديك,يديك
58,DEL,للمرة,
59,DEL,الخامسة,
60,DEL,او,
61,DEL,فلسفة,
62,DEL,الدومينة,
63,OK,قالت,قالت
64,OK,سارة,سارة
65,OK,يوما,يوما
66,SUB,بعدما,بعد
67,INS,,ما
68,OK,استعادته,استعادته
69,SUB,شرح,ريح
70,INS,,فلسفة
71,INS,,الدوميتة
72,INS,,المرة
73,INS,,الخامسة
74,INS,,او
75,OK,السادسة,السادسة
76,OK,او,او
77,OK,السابعة,السابعة
78,OK,اولا,اولا
79,OK,تستمتع,تستمتع
80,OK,بشيء,بشيء
81,OK,الا,الا
82,OK,ان,ان
83,OK,تكون,تكون
84,OK,له,له
85,OK,فلسفة,فلسفة
86,INS,,ب
87,OK,قال,قال
88,SUB,لا,لابل
89,INS,,انا
90,DEL,بل,
91,SUB,استمتع,استه
92,INS,,حب
93,SUB,بالشيء,الشيء
94,INS,,ما
95,DEL,ثم,
96,SUB,ابحث,حث
97,OK,عن,عن
98,OK,فلسفته,فلسفته
99,SUB,وانني,واتى
100,SUB,لابحث,لا
101,INS,,حت
102,OK,عن,عن
103,OK,فلسفته,فلسفته
104,SUB,كما,ك
105,SUB,يجيل,اجئلال
106,SUB,الشارب,شارت
107,OK,الكاس,الكاس
108,OK,في,في
109,OK,جميع,جميع
110,OK,جوانب,جوانب
111,SUB,فمه,فه
112,SUB,ولهواته,وله
113,INS,,راته
114,SUB,كي,كلايق
115,DEL,لا,
116,DEL,يبقى,
117,SUB,جانب,جاد
118,OK,من,من
119,SUB,النفس,سالن
120,SUB,لا,فلا
121,OK,ياخذ,ياخذ
122,OK,نصيبه,نصيبه
123,OK,من,من
124,OK,متاعه,متاعه
125,OK,فاحسه,فاحسه
126,SUB,واعمله,واعلة
127,SUB,واذكره,واذكر
128,INS,,هو
129,SUB,وافكر,افكر
130,OK,فيه,فيه
131,SUB,واستقصيمعناه,واستقصى
132,INS,,معناه
133,OK,وامثال,وامثال
134,OK,هذه,هذه
135,OK,الاسئلة,الاسئلة
136,OK,كانت,كانت
137,OK,تصدر,تصدر
138,OK,منها,منها
139,SUB,كما,ك
140,INS,,اي
141,SUB,يسال,سال
142,SUB,الصبي,الصى
143,SUB,اباه,ا
144,INS,,ا
145,INS,,ه
146,SUB,الشيخ,الشرخ
147,OK,في,في
148,OK,دالة,دالة
149,SUB,ومحبة,وعوة
150,OK,او,او
151,DEL,كما,
152,SUB,يفتش,ايفتش
153,OK,المالك,المالك
154,SUB,منزلا,من
155,INS,,زل
156,SUB,دخله,ادخله
157,OK,واستولى,واستولى
158,OK,عليه,عليه
159,OK,فراح,فراح
160,OK,يسال,يسال
161,OK,عن,عن
162,OK,كل,كل
163,OK,صغيرة,صغيرة
164,OK,وكبيرة,وكبيرة
165,OK,فيه,فيه
166,SUB,فما,فا
167,OK,كان,كان
168,DEL,في,
169,SUB,تلك,فتلك
170,OK,الاسئلة,الاسئلة
171,SUB,فضول,فضال
172,OK,غريب,غريب
173,OK,ولا,ولا
174,INS,,جموا
175,DEL,تهجم,
176,SUB,واغل,غل
177,OK,ولكن,ولكن
178,OK,السائل,السائل
179,SUB,والمسئول,والمسؤول
180,OK,عنه,عنه
181,OK,هما,هما
182,OK,جزء,جزء
183,OK,من,من
184,SUB,مكان,مكار
185,SUB,واحد,وا
186,INS,,حد
187,OK,تدور,تدور
188,SUB,عليهما,علما
189,SUB,اسواره,اسوارة
190,INS,,وحت
191,SUB,وتحتويهما,ومهما
192,SUB,جدرانه,جدراته
193,SUB,ويتفقد,ويتفقدفه
194,DEL,فيه,
195,OK,من,من
196,OK,يشاء,يشاء
197,OK,ما,ما
198,OK,يشاء,يشاء
199,OK,ولا,ولا
200,OK,فضول,فضول
201,OK,ولا,ولا
202,SUB,اقتحام,اقتحا
