,operation,one,two
0,INS,,١١٠
1,OK,ياذن,ياذن
2,SUB,لك,لكان
3,INS,,عوي
4,SUB,ان,ا
5,DEL,تموتي,
6,SUB,وكانت,وكان
7,SUB,مرتاحة,تمرتاحة
8,SUB,حقا,ح
9,INS,,قال
10,SUB,لما,ما
11,OK,سمعت,سمعت
12,SUB,ولو,ول
13,SUB,انه,وانها
14,SUB,اسمعها,سمعها
15,OK,غير,غير
16,OK,ذلك,ذلك
17,INS,,من
18,SUB,حسرات,حسات
19,OK,التفجع,التفجع
20,OK,والتعوذ,والتعوذ
21,OK,ومواعيد,ومواعيد
22,SUB,الحزن,الحزرر
23,OK,القاتل,القاتل
24,OK,وعهود,وعهود
25,OK,الوفاء,الوفاء
26,INS,,ا
27,SUB,الدائم,لـائم
28,OK,لفترت,لفترت
29,OK,وملت,وملت
30,OK,وانقلبت,وانقلبت
31,OK,عليه,عليه
32,INS,,و
33,SUB,ولكنه,لـكته
34,OK,اذا,اذا
35,SUB,ضمها,ضمه
36,SUB,وربت,اوريت
37,OK,عليها,عليها
38,OK,وضن,وضن
39,OK,بعد,بعد
40,OK,ذلك,ذلك
41,OK,بالكلام,بالكلام
42,OK,فقد,فقد
43,OK,وفاها,وفاها
44,OK,من,من
45,OK,التدليل,التدليل
46,SUB,غاية,غانة
47,OK,مناها,مناها
48,OK,وضمن,وضمن
49,OK,الا,الا
50,OK,تفسد,تفسد
51,OK,عليه,عليه
52,OK,صفاء,صفاء
53,OK,الساعة,الساعة
54,OK,التي,التي
55,OK,هي,هي
56,SUB,فيها,فيا
57,OK,وكان,وكان
58,SUB,همام,شما
59,SUB,يمتحن,ميمتحن
60,OK,معارفها,معارفها
61,OK,الغرامية,الغرامية
62,SUB,كل,يلي
63,SUB,يوم,وما
64,SUB,او,وكلاءوعا
65,DEL,كل,
66,DEL,اسبوع,
67,SUB,او,و
68,DEL,كل,
69,SUB,شهر,لشهر
70,OK,مرة,مرة
71,SUB,على,علا
72,DEL,لها,
73,DEL,تلك,
74,DEL,تؤهلها,
75,SUB,ابعد,بعد
76,OK,تقدير,تقدير
77,SUB,ويرشحها,ورمحها
78,SUB,على,عل
79,OK,اثر,اثر
80,OK,كل,كل
81,OK,امتحان,امتحان
82,OK,لوظيفة,لوظيفة
83,OK,من,من
84,OK,الوظائف,الوظائف
85,SUB,التي,الى
86,INS,,تؤهلها
87,INS,,لها
88,INS,,تلك
89,OK,المعارف,المعارف
90,SUB,الكثيرة,الـكثيرة
91,INS,,ا
92,SUB,الا,لا
93,OK,انه,انه
94,OK,استقر,استقر
95,OK,اخر,اخر
96,SUB,الامر,الا
97,SUB,على,معل
98,SUB,انها,ايها
99,OK,اصلح,اصلح
100,OK,ما,ما
101,OK,تكون,تكون
102,OK,مديرة,مديرة
103,OK,للاضاءة,للاضاءة
104,OK,في,في
105,OK,مسرح,مسرح
106,SUB,تمثيل,مثيل
107,SUB,لانها,لا
108,INS,,هات
109,SUB,تعلم,عل
110,OK,مواقع,مواقع
111,SUB,الرؤية,الرولة
112,SUB,علما,علس
113,DEL,لا,
114,SUB,خطا,الاخطافئة
115,DEL,فيه,
116,SUB,وربما,ورما
117,OK,وقفت,وقفت
118,SUB,في,ف
119,OK,المكان,المكان
120,OK,المكشوف,المكشوف
121,OK,والنوافذ,والنوافذ
122,OK,مطلة,مطلة
123,OK,عليه,عليه
124,OK,من,من
125,OK,جوانب,جوانب
126,OK,شتى,شتى
127,OK,ثم,ثم
128,OK,لا,لا
129,SUB,تبالي,تبال
130,DEL,ان,
131,SUB,تمازح,اتمازح
132,SUB,صاحبها,صاحيا
133,SUB,وتغريه,وتفره
134,SUB,بمزاحها,بمزاحيا
135,SUB,وتجميشها,وتحمي
136,INS,,شماف
137,SUB,فاذا,اذا
138,SUB,احجم,احج
139,SUB,وتردد,وردد
140,SUB,ضحكت,حكت
141,OK,منه,منه
142,OK,ساخرة,ساخرة
143,INS,,و
144,SUB,واولعت,اولعت
145,OK,بتعييره,بتعييره
146,SUB,والتهكم,والتهك
147,OK,عليه,عليه
148,OK,لانه,لانه
149,OK,لم,لم
150,OK,يفهم,يفهم
151,OK,لاول,لاول
152,OK,وهلة,وهلة
153,DEL,كما,
154,SUB,فهمت,افامتمي
155,DEL,هي,
156,OK,ان,ان
157,SUB,الاشعة,الامة
158,OK,المردودة,المردودة
159,OK,عن,عن
160,OK,زجاج,زجاج
161,OK,النوافذ,النوافذ
162,OK,هناك,هناك
163,OK,تحجب,تحجب
164,OK,النظر,النظر
165,OK,من,من
166,OK,ورائها,ورائها
167,OK,تعلمت,تعلمت
168,OK,وهامت,وهامت
169,SUB,باوروبا,باوريا
170,INS,,ف
171,SUB,فاوروبا,اوريا
172,OK,عندها,عندها
173,DEL,نبي,
174,SUB,معصوم,معصب
175,SUB,كل,ومكلثوه
176,DEL,شيء,
177,SUB,فيها,فيئا
178,DEL,خير,
179,SUB,من,يمن
180,OK,كل,كل
181,OK,شيء,شيء
182,OK,في,في
183,OK,غيرها,غيرها
184,SUB,وهذه,وهذة
185,SUB,التي,التى
186,OK,تغفل,تغفل
187,SUB,عن,عرس
188,OK,الاديان,الاديان
189,OK,حتى,حتى
