,operation,one,two
0,INS,,١٠٥
1,OK,قال,قال
2,SUB,لها,له
3,INS,,اه
4,SUB,همام,ما
5,SUB,وهي,موهت
6,SUB,تحكي,حكلة
7,DEL,له,
8,OK,حكايتها,حكايتها
9,SUB,لقد,لقدح
10,DEL,حسب,
11,SUB,لك,سبلك
12,OK,اعترافك,اعترافك
13,DEL,قبل,
14,SUB,اوانه,لاوان
15,INS,,هو
16,SUB,ولئن,امن
17,OK,اعترفت,اعترفت
18,SUB,بالامس,الام
19,SUB,وما,سوما
20,SUB,اخطات,اخطاتل
21,SUB,فلانت,اتت
22,SUB,اليوم,اليرم
23,SUB,تخطئين,تخط
24,INS,,م
25,INS,,ن
26,OK,وما,وما
27,SUB,تعترفين,تعترقين
28,OK,وعاشت,وعاشت
29,OK,بعد,بعد
30,OK,ذلك,ذلك
31,OK,تنظر,تنظر
32,DEL,الى,
33,SUB,خطايا,الخطايا
34,SUB,الاديان,الا
35,INS,,دبان
36,OK,نظرة,نظرة
37,OK,المراة,المراة
38,OK,الوثنية,الوثنية
39,SUB,التي,التى
40,SUB,نشات,هات
41,OK,قبل,قبل
42,OK,ان,ان
43,OK,ينشا,ينشا
44,OK,الانبياء,الانبياء
45,SUB,فهي,فهى
46,OK,ليست,ليست
47,SUB,كالمتدينة,كالمتدتة
48,OK,التي,التي
49,OK,خامرها,خامرها
50,OK,الشك,الشك
51,DEL,في,
52,SUB,دينها,فديتها
53,SUB,ولكنها,ولسكنها
54,OK,كالمراة,كالمراة
55,OK,التي,التي
56,OK,لم,لم
57,OK,تتدين,تتدين
58,OK,قط,قط
59,OK,ولا,ولا
60,OK,قبل,قبل
61,OK,لها,لها
62,OK,بالتدين,بالتدين
63,OK,عن,عن
64,OK,نزعة,نزعة
65,OK,طبيعية,طبيعية
66,OK,فيها,فيها
67,OK,لا,لا
68,OK,عن,عن
69,SUB,بحث,يحفون
70,SUB,ونقاش,قاشواط
71,SUB,واطلاع,ـلاع
72,OK,ومثلها,ومثلها
73,SUB,كمثل,كثل
74,OK,الطفل,الطفل
75,OK,ياكل,ياكل
76,OK,الحلوى,الحلوى
77,OK,خلسة,خلسة
78,OK,ان,ان
79,OK,لم,لم
80,OK,ياكلها,ياكلها
81,OK,جهرة,جهرة
82,OK,واباؤه,واباؤه
83,OK,مع,مع
84,SUB,ذلك,ذلل
85,OK,هم,هم
86,OK,الملومون,الملومون
87,SUB,لانهم,لا
88,INS,,هم
89,OK,منعوه,منعوه
90,OK,وليس,وليس
91,INS,,هو
92,INS,,ن
93,SUB,بالملوم,الماام
94,OK,لانه,لانه
95,OK,اختلس,اختلس
96,SUB,مالا,مالايلة
97,DEL,بدله,
98,DEL,من,
99,OK,اختلاسه,اختلاسه
100,OK,ليست,ليست
101,OK,غواية,غواية
102,SUB,الجسم,الجس
103,OK,عندها,عندها
104,SUB,كجوع,كرعال
105,SUB,الحيوان,جيرار
106,SUB,يشبعه,يشيعه
107,OK,العلف,العلف
108,OK,ولا,ولا
109,SUB,كضجر,ضجر
110,OK,المدمن,المدمن
111,SUB,يخدره,خدرة
112,OK,العقار,العقار
113,SUB,ولكنها,ولكن
114,INS,,با
115,OK,كرعدة,كرعدة
116,SUB,الحمى,الى
117,SUB,وصرعة,وصرعه
118,SUB,الفرح,القرح
119,SUB,الجموح,المجاح
120,OK,يتبعها,يتبعها
121,OK,النشاط,النشاط
122,SUB,والمراح,والمرا
123,DEL,كما,
124,SUB,يتبعها,حكايتبعها
125,OK,الاعياء,الاعياء
126,OK,والبكاء,والبكاء
127,SUB,لها,له
128,SUB,فراسة,افراسة
129,INS,,زن
130,SUB,نفاذة,ماذة
131,SUB,في,فق
132,SUB,كل,كلمارين
133,DEL,ما,
134,DEL,بين,
135,OK,الجنسين,الجنسين
136,OK,من,من
137,OK,علاقة,علاقة
138,OK,لو,لو
139,OK,حصلتها,حصلتها
140,INS,,يا
141,SUB,بالتعليم,لتعا
142,OK,والتلقين,والتلقين
143,OK,لاستغرقت,لاستغرقت
144,SUB,اعمارا,اعارا
145,OK,الى,الى
146,OK,جانب,جانب
147,OK,عمرها,عمرها
148,OK,في,في
149,OK,القراءة,القراءة
150,SUB,ولكنها,ولكن
151,INS,,بها
152,OK,تفطن,تفطن
153,OK,لما,لما
154,OK,في,في
155,OK,نفس,نفس
156,OK,المراة,المراة
157,SUB,لانها,لاها
158,OK,امراة,امراة
159,OK,وتفطن,وتفطن
160,OK,لما,لما
161,OK,في,في
162,OK,نفس,نفس
163,OK,الرجل,الرجل
164,SUB,لانها,لا
165,INS,,را
166,OK,امراة,امراة
167,SUB,وبعينها,ويعيه
168,SUB,ذكاء,اذاة
169,OK,موصول,موصول
170,SUB,بالفطرة,بالفطر
171,INS,,٥
172,SUB,وتعبير,و
173,INS,,لعد
174,SUB,يتضح,يردد
175,INS,,ض
176,OK,في,في
177,OK,ذهنها,ذهنها
178,OK,وان,وان
179,INS,,لم
180,OK,يتضح,يتضح
181,OK,بعض,بعض
182,SUB,الاحايين,الاحار
183,SUB,على,نعلي
184,SUB,لسانها,لساها
185,SUB,والحق,والمقار
186,DEL,ان,
187,OK,هذه,هذه
188,OK,الفتاة,الفتاة
189,OK,كانت,كانت
190,OK,في,في
191,OK,معرفتها,معرفتها
192,INS,,بطس
193,SUB,بطبيعتها,عتها
194,SUB,الانثوية,الان
195,INS,,ثوبة
