,operation,one,two
0,INS,,١٠٢
1,SUB,يذكرها,تذكر
2,INS,,ها
3,SUB,همام,هما
4,OK,بعد,بعد
5,DEL,سارة,
6,DEL,وصفها,
7,DEL,الى,
8,DEL,صورة,
9,DEL,تشبه,
10,OK,زوال,زوال
11,SUB,الغاشية,الغامة
12,OK,وانقضاء,وانقضاء
13,SUB,السنوات,السسحوت
14,DEL,هي,
15,SUB,جميلة,ة
16,SUB,جميلة,جئلة
17,SUB,لا,ل
18,SUB,مراء,امراء
19,OK,ليست,ليست
20,OK,اجمل,اجمل
21,OK,من,من
22,OK,راى,راى
23,OK,همام,همام
24,OK,في,في
25,OK,حياته,حياته
26,OK,ولا,ولا
27,SUB,اجمل,ايمل
28,SUB,من,مداي
29,DEL,راى,
30,OK,في,في
31,SUB,ايام,ان
32,SUB,فتنته,امفتتته
33,SUB,وشغفه,وشغفة
34,SUB,ولكنها,ولسكتها
35,SUB,جميلة,بجملة
36,SUB,جمالا,جالا
37,OK,لا,لا
38,OK,يختلط,يختلط
39,OK,بغيره,بغيره
40,OK,في,في
41,SUB,ملامح,ملاج
42,SUB,النساء,التاء
43,OK,فلو,فلو
44,OK,عمدت,عمدت
45,OK,الى,الى
46,OK,ترتيب,ترتيب
47,OK,الف,الف
48,OK,امراة,امراة
49,OK,هي,هي
50,OK,منهن,منهن
51,OK,لنظمتهن,لنظمتهن
52,OK,واحدة,واحدة
53,OK,بعد,بعد
54,OK,واحدة,واحدة
55,OK,في,في
56,SUB,مراتب,مراتبا
57,SUB,الجمال,بجمال
58,INS,,المـ
59,SUB,المالوف,الاف
60,OK,ونحيت,ونحيت
61,OK,سارة,سارة
62,OK,عن,عن
63,OK,الصف,الصف
64,OK,وحدها,وحدها
65,OK,وان,وان
66,OK,كنت,كنت
67,OK,لا,لا
68,INS,,تن
69,SUB,تنكر,تكر
70,OK,ولا,ولا
71,SUB,تبالي,تمالى
72,OK,ان,ان
73,SUB,تنكر,تنكرء
74,SUB,انها,انما
75,INS,,ت
76,SUB,تاتي,اي
77,OK,بعد,بعد
78,SUB,مئات,متات
79,SUB,لونها,اانا
80,SUB,كلون,كاان
81,SUB,الشهد,اشهد
82,SUB,المصفى,المصؤ
83,OK,ياخذ,ياخذ
84,OK,من,من
85,INS,,مج
86,SUB,محاسن,اسن
87,OK,الالوان,الالوان
88,INS,,الم
89,SUB,البيضاء,يضاء
90,SUB,والسمراء,والهراء
91,SUB,والحمراء,والراء
92,SUB,والصفراء,والصةر
93,INS,,اء
94,OK,في,في
95,OK,مسحة,مسحة
96,OK,واحدة,واحدة
97,DEL,سارة,
98,SUB,وعيناها,وعناها
99,SUB,نجلاوان,تجلاوان
100,SUB,وطفاوان,وطفاران
101,SUB,تخفيان,خفت
102,INS,,ان
103,SUB,الاسرار,الاء
104,INS,,رار
105,SUB,ولا,ولاف
106,SUB,تخفيان,فئات
107,SUB,النزعات,الورع
108,SUB,فيهما,اتفيهما
109,OK,خطفة,خطفة
110,OK,الصقر,الصقر
111,OK,ودعة,ودعة
112,SUB,الحمامة,المامة
113,SUB,وفمها,وقها
114,SUB,فم,في
115,SUB,الطفل,اطفل
116,OK,الرضيع,الرضيع
117,OK,لولا,لولا
118,SUB,ثنايا,ثنانا
119,OK,تخجل,تخجل
120,OK,العقد,العقد
121,OK,النضيد,النضيد
122,SUB,في,ف
123,OK,تناسق,تناسق
124,INS,,و
125,SUB,وانتظام,انتظام
126,SUB,ولها,وها
127,OK,ذقن,ذقن
128,SUB,كطرف,طرفا
129,SUB,الكمثرى,سكاا
130,SUB,الصغيرة,صغيرة
131,OK,واستدارة,واستدارة
132,SUB,وجه,وجهو
133,SUB,وبضاضة,بضاضة
134,DEL,جسم,
135,SUB,لا,جهلا
136,SUB,تفترقان,تقير
137,INS,,قانع
138,SUB,عن,ن
139,OK,سمات,سمات
140,OK,الطفولة,الطفولة
141,SUB,في,فق
142,SUB,لمحة,محة
143,OK,الناظر,الناظر
144,OK,وبين,وبين
145,OK,وجهها,وجهها
146,OK,النضير,النضير
147,OK,وجسمها,وجسمها
148,SUB,الغضير,الغض
149,INS,,يرج
150,DEL,جيد,
151,SUB,كانه,دكانه
152,SUB,الحلية,الحلة
153,SUB,الفنية,القشة
154,SUB,سبكت,سركتل
155,SUB,لتنسجم,تنسج
156,SUB,بينهما,بيهم
157,SUB,وفاقا,وافقا
158,DEL,لتمام,
159,SUB,الحسن,القااللن
160,SUB,من,منك
161,SUB,كليهما,اما
162,OK,فليس,فليس
163,OK,هو,هو
164,SUB,جيدا,جيد
165,SUB,كاي,اكا
166,OK,جيد,جيد
167,OK,ولكنه,ولكنه
168,SUB,الجيد,الجند
169,OK,الذي,الذي
170,SUB,يوائم,يؤاميين
171,DEL,بين,
172,SUB,ذلك,ذلا
173,SUB,الوجه,كالرجة
174,OK,وذلك,وذلك
175,OK,القوام,القوام
176,SUB,يتخطاها,تخطاها
177,DEL,من,
178,SUB,يراها,ها
179,SUB,على,هاولي
180,SUB,عجل,تجل
181,OK,ثم,ثم
182,OK,يعود,يعود
183,OK,مدركا,مدركا
184,OK,انه,انه
185,OK,قد,قد
186,SUB,تخطى,تخطل
