,operation,one,two
0,DEL,من,
1,DEL,تحفه,
2,SUB,الماثورات,الماورات
3,OK,وبالغوا,وبالغوا
4,OK,في,في
5,OK,الالحاح,الالحاح
6,SUB,يومئذ,يومثذ
7,INS,,لئذ
8,SUB,لينظروا,ظرواع
9,SUB,بماذا,اذا
10,SUB,يتجلى,يتجل
11,OK,عليه,عليه
12,SUB,السهو,السب
13,SUB,المبارك,والمبارك
14,OK,بعد,بعد
15,SUB,تلك,تا
16,SUB,السهوات,كالسيوات
17,SUB,الالمعيات,الالم
18,INS,,مئات
19,DEL,فلم,
20,SUB,يخلف,فليخلف
21,SUB,ظنونهم,ظنوهما
22,SUB,اخر,خر
23,SUB,الامر,الام
24,SUB,فتكلم,فتك
25,INS,,له
26,SUB,وكان,وكارز
27,SUB,ما,ماق
28,DEL,قال,
29,SUB,بيت,البيت
30,OK,القصيد,القصيد
31,OK,واية,واية
32,SUB,الايات,الابات
33,DEL,في,
34,SUB,ذلك,فذاك
35,SUB,اليوم,اليهم
36,OK,الخصيب,الخصيب
37,DEL,سارة,
38,OK,انقلب,انقلب
39,OK,من,من
40,OK,الدفاع,الدفاع
41,OK,الى,الى
42,SUB,الهجوم,الجام
43,OK,وقال,وقال
44,DEL,لهم,
45,SUB,مستجمعا,مهتجمعا
46,SUB,سكينته,سنته
47,OK,واعتداده,واعتداده
48,SUB,تترقبون,ترقبون
49,SUB,الوف,الاف
50,SUB,الجنيهات,الجزيهات
51,OK,تريدون,تريدون
52,OK,ان,ان
53,SUB,تكسبوا,تكسوا
54,DEL,وهل,
55,SUB,انتم,دالانوية
56,DEL,وجه,
57,SUB,مكسب,يكسب
58,SUB,لله,الة
59,SUB,لا,لاركاتي
60,DEL,يكسبكم,
61,DEL,انني,
62,OK,تعمدت,تعمدت
63,SUB,ان,الا
64,SUB,اجيئكم,اجيهج
65,SUB,بالارقام,الارقام
66,OK,واكتفيت,واكتفيت
67,OK,بما,بما
68,SUB,اذكر,اذ
69,SUB,من,رمن
70,SUB,ارقام,رجا
71,SUB,الاستاذ,قاال
72,INS,,اس
73,SUB,همام,انهما
74,SUB,وارقامي,موارق
75,INS,,اى
76,OK,ولم,ولم
77,OK,احفل,احفل
78,SUB,بما,ما
79,OK,عدا,عدا
80,SUB,ذلك,ذاك
81,SUB,وهل,و
82,INS,,هلكن
83,DEL,كنتم,
84,OK,من,من
85,OK,البلاهة,البلاهة
86,OK,والغفلة,والغفلة
87,SUB,حيث,بحتى
88,SUB,تحسبون,حسبان
89,SUB,انني,اتى
90,OK,اراجع,اراجع
91,SUB,لكم,اـكار
92,SUB,ارقامكم,قام
93,INS,,و
94,SUB,ومكاسبكم,مكاسب
95,INS,,كلا
96,SUB,لاكسب,كسب
97,SUB,منكم,مد
98,OK,هذا,هذا
99,OK,الهراء,الهراء
100,OK,الذي,الذي
101,OK,لا,لا
102,OK,تفلحون,تفلحون
103,DEL,في,
104,SUB,غيره,فغيره
105,OK,ويلاحظ,ويلاحظ
106,OK,انه,انه
107,DEL,لم,
108,SUB,يختلق,لمختلى
109,OK,هذه,هذه
110,OK,المعذرة,المعذرة
111,SUB,الا,ال
112,INS,,اد
113,SUB,بعد,عد
114,OK,ما,ما
115,OK,حصل,حصل
116,INS,,ا
117,SUB,الصحاب,لصحات
118,OK,على,على
119,OK,الكشف,الكشف
120,OK,وراجعوا,وراجعوا
121,SUB,الارقام,ا
122,INS,,ر
123,SUB,ويئسوا,مويس
124,SUB,جميعا,وبالا
125,DEL,من,
126,SUB,الارباح,رياح
127,OK,ولم,ولم
128,SUB,يختلقها,ختلقها
129,OK,قبل,قبل
130,OK,ذلك,ذلك
131,OK,مخافة,مخافة
132,OK,ان,ان
133,SUB,يكذبه,يكنه
134,OK,الواقع,الواقع
135,OK,عند,عند
136,SUB,مراجعة,مراجمة
137,SUB,الكشف,ا
138,INS,,لـكثر
139,INS,,ف
140,SUB,فيسقط,فسقط
141,DEL,في,
142,SUB,يديه,قدية
143,SUB,الا,الاابهم
144,DEL,انهم,
145,OK,لم,لم
146,OK,يتركوه,يتركوه
147,SUB,ينعم,ينهب
148,SUB,باكذوبته,اكذابتها
149,SUB,المهلهلة,لمهلهل
150,SUB,التي,ةالي
151,OK,ساقه,ساقه
152,SUB,اليها,الما
153,SUB,الحرج,الجرح
154,OK,والنكاية,والنكاية
155,OK,والمزاح,والمزاح
156,OK,وراحوا,وراحوا
157,OK,يقولون,يقولون
158,OK,له,له
159,SUB,بعدما,بعد
160,INS,,ما
161,OK,اوسعوه,اوسعوه
162,SUB,سخرا,خرا
163,SUB,واشبعوه,واتعاه
164,OK,هذرا,هذرا
165,DEL,يا,
166,SUB,مكابر,بامكار
167,OK,اتذكر,اتذكر
168,SUB,سبعين,سبعينب
169,SUB,نمرة,مرة
170,SUB,بين,بن
171,OK,كبيرة,كبيرة
172,SUB,وصغيرة,وصعيرة
173,DEL,قراتها,
174,SUB,منذ,امنذ
175,OK,ايام,ايام
176,OK,ولا,ولا
177,OK,تذكر,تذكر
178,SUB,نمرا,تمرا
179,OK,اربعا,اربعا
180,OK,قراتها,قراتها
181,SUB,منذ,متذ
182,OK,دقائق,دقائق
183,SUB,طيب,ط
