,operation,one,two
0,INS,,٥١
1,SUB,ويوما,ويوم
2,INS,,اع
3,DEL,على,
4,SUB,زورق,لزاري
5,OK,بين,بين
6,OK,روض,روض
7,OK,الفرج,الفرج
8,INS,,و
9,SUB,والروضة,الروضة
10,SUB,ويوما,وئاما
11,OK,في,في
12,OK,حلوان,حلوان
13,INS,,ويوم
14,SUB,عند,اعتد
15,OK,اثار,اثار
16,OK,صقارة,صقارة
17,OK,ويوما,ويوما
18,OK,في,في
19,INS,,مخ
20,SUB,صحراء,راء
21,OK,الماظة,الماظة
22,OK,ويوما,ويوما
23,OK,في,في
24,SUB,جوار,جواد
25,SUB,عين,عينت
26,SUB,شمس,مسو
27,SUB,والمطرية,الممارية
28,OK,فان,فان
29,OK,لم,لم
30,SUB,تكن,تسكن
31,OK,رياضة,رياضة
32,OK,خلاء,خلاء
33,SUB,فعكوف,فعكوفف
34,DEL,في,
35,SUB,المنزل,النزل
36,OK,من,من
37,OK,الصباح,الصباح
38,OK,الى,الى
39,OK,المساء,المساء
40,OK,وذلك,وذلك
41,OK,امتع,امتع
42,SUB,الايام,الانام
43,SUB,يخلو,خل
44,SUB,المنزل,والمنزل
45,SUB,نهارها,بهارها
46,OK,فلا,فلا
47,OK,طاهي,طاهي
48,SUB,فيه,فئة
49,OK,ولا,ولا
50,OK,خادم,خادم
51,OK,ولا,ولا
52,OK,نزيل,نزيل
53,OK,غير,غير
54,OK,سارة,سارة
55,OK,وهمام,وهمام
56,OK,وقد,وقد
57,OK,جعلا,جعلا
58,OK,خدمة,خدمة
59,OK,المنزل,المنزل
60,OK,في,في
61,OK,ذلك,ذلك
62,OK,اليوم,اليوم
63,OK,شعائر,شعائر
64,SUB,مقدسة,مقداسة
65,SUB,كالشعائر,كالشعار
66,OK,التي,التي
67,OK,يتولاها,يتولاها
68,INS,,الـ
69,SUB,الكهان,كهان
70,OK,فهما,فهما
71,SUB,يتبركان,يتبر
72,INS,,كان
73,OK,بها,بها
74,OK,ولا,ولا
75,OK,يخجلان,يخجلان
76,SUB,منها,منه
77,SUB,وهي,ساوهى
78,INS,,ى
79,INS,,ند
80,DEL,في,
81,SUB,يدها,ها
82,OK,المكنسة,المكنسة
83,OK,وهو,وهو
84,DEL,في,
85,SUB,يده,فنده
86,SUB,سكينة,سكنة
87,SUB,التخريط,ااتخر
88,SUB,او,لطاو
89,DEL,هي,
90,DEL,سارة,
91,SUB,تمزج,همزج
92,SUB,الحلوى,الحاوي
93,OK,وهو,وهو
94,OK,يقلب,يقلب
95,SUB,الانية,الا
96,INS,,نية
97,SUB,على,عل
98,SUB,النار,النارا
99,INS,,ومتم
100,DEL,او,
101,DEL,هي,
102,SUB,تملا,لا
103,OK,الاطباق,الاطباق
104,OK,وهو,وهو
105,OK,ينقلها,ينقلها
106,OK,الى,الى
107,INS,,اا
108,SUB,المائدة,سائدة
109,SUB,حتى,حتي
110,OK,اذا,اذا
111,OK,حان,حان
112,OK,وقت,وقت
113,OK,الطعام,الطعام
114,SUB,مثلت,ثلت
115,OK,الى,الى
116,OK,جانب,جانب
117,OK,المائدة,المائدة
118,SUB,في,ف
119,OK,وقار,وقار
120,OK,وخشوع,وخشوع
121,OK,وقالت,وقالت
122,OK,انتهى,انتهى
123,OK,دور,دور
124,OK,الخدمة,الخدمة
125,SUB,فتفضلوا,فتقضاوا
126,OK,ايها,ايها
127,OK,السادة,السادة
128,OK,وتتسرب,وتتسرب
129,SUB,الى,الا
130,SUB,المنزل,لنزل
131,OK,انباء,انباء
132,OK,الاصيل,الاصيل
133,SUB,بالاستقراء,الاستقراء
134,OK,لا,لا
135,OK,بالمشاهدة,بالمشاهدة
136,OK,في,في
137,SUB,معظم,معظ
138,SUB,الايام,الانام
139,OK,فيقران,فيقران
140,OK,او,او
141,DEL,قليلا,
142,DEL,وهي,
143,DEL,لعبة,
144,DEL,تحذقها,
145,DEL,سارة,
146,DEL,ويعتقد,
147,DEL,الدومينة,
148,OK,يسمعان,يسمعان
149,OK,بعض,بعض
150,SUB,الاغاني,الاغاوي
151,OK,او,او
152,SUB,يلعبان,يلعنان
153,SUB,همام,الدامينة
154,INS,,قليلا
155,INS,,وهلعة
156,INS,,حذقها
157,INS,,سارة
158,INS,,ويعتقدهم
159,SUB,انها,امامها
160,SUB,اصح,اص
161,INS,,حال
162,SUB,الالعاب,العاب
163,OK,واشدها,واشدها
164,OK,مطابقة,مطابقة
165,SUB,للحياة,للحاة
166,SUB,فالشطرنج,فالشطر
167,INS,,جو
168,SUB,والضامة,الضامة
169,OK,يعولان,يعولان
170,SUB,على,عل
171,OK,الحيلة,الحيلة
172,SUB,وكلشيء,وكلثيء
173,OK,فيهما,فيهما
174,SUB,مكشوف,مكاف
175,OK,بعد,بعد
176,OK,ذلك,ذلك
177,SUB,والنرد,والبرد
178,SUB,يعول,يم
179,SUB,على,ولعل
180,OK,المصادفة,المصادفة
181,OK,والذكاء,والذكاء
182,OK,وكل,وكل
183,SUB,شيء,ثيء
184,SUB,فيه,وي
185,OK,مكشوف,مكشوف
186,OK,بعد,بعد
187,OK,ذلك,ذلك
188,OK,والورق,والورق
189,SUB,اما,امام
190,SUB,مصادفة,صادقة
191,OK,واما,واما
192,OK,صراع,صراع
193,SUB,قلما,قام
194,INS,,ايشس
195,SUB,يشبهصراع,به
196,INS,,اع
197,OK,الحياة,الحياة
