,operation,one,two
0,INS,,١٨
1,DEL,حتى,
2,DEL,ظن,
3,SUB,همام,ها
4,SUB,انه,اهو
5,DEL,قد,
6,OK,سلا,سلا
7,OK,واستقر,واستقر
8,SUB,على,عل
9,OK,السلوى,السلوى
10,SUB,فما,فاي
11,SUB,يبالي,بالي
12,OK,بعدها,بعدها
13,OK,من,من
14,OK,خان,خان
15,SUB,ووفى,واي
16,SUB,ومن,ودن
17,INS,,من
18,DEL,ضل,
19,SUB,وغوى,لو
20,SUB,على,عاي
21,SUB,انها,علايا
22,OK,كانت,كانت
23,OK,راحة,راحة
24,OK,موقوتة,موقوتة
25,SUB,اشبه,اشسة
26,SUB,براحة,راحة
27,SUB,اللديغ,الل
28,INS,,دية
29,INS,,الساهد
30,OK,حين,حين
31,SUB,ينقلب,تنهل
32,SUB,من,بمن
33,SUB,جنب,جن
34,OK,الى,الى
35,OK,جنب,جنب
36,OK,وما,وما
37,INS,,هم
38,DEL,به,
39,DEL,من,
40,SUB,نوم,نيام
41,SUB,ولا,وعماة
42,DEL,غفوة,
43,SUB,على,عل
44,OK,هذا,هذا
45,SUB,الجنب,الان
46,OK,ولا,ولا
47,SUB,على,عل
48,OK,ذاك,ذاك
49,DEL,ثم,
50,DEL,خرج,
51,SUB,همام,مما
52,SUB,من,م
53,OK,هذه,هذه
54,OK,الراحة,الراحة
55,OK,الموقوتة,الموقوتة
56,SUB,الى,الثني
57,DEL,شيء,
58,OK,اخر,اخر
59,SUB,الى,الثية
60,DEL,شيء,
61,OK,غير,غير
62,OK,الراحة,الراحة
63,OK,وغير,وغير
64,SUB,السلوى,الساوي
65,DEL,الى,
66,SUB,الشعور,الىالشسعور
67,OK,القاصم,القاصم
68,SUB,بالفراغ,الفراغ
69,SUB,وبالحرج,والحرج
70,OK,والضيق,والضيق
71,OK,ونفاد,ونفاد
72,OK,الحيلة,الحيلة
73,SUB,كلها,كاها
74,OK,في,في
75,OK,ذلك,ذلك
76,OK,الفراغ,الفراغ
77,OK,كل,كل
78,OK,حاسة,حاسة
79,OK,من,من
80,OK,حواسه,حواسه
81,OK,فقدت,فقدت
82,SUB,شيئا,شئنا
83,OK,وكل,وكل
84,OK,لحظة,لحظة
85,OK,من,من
86,OK,لحظاته,لحظاته
87,OK,فقدت,فقدت
88,SUB,شيئا,تما
89,SUB,وكل,وكلمح
90,SUB,مكان,ان
91,OK,يغشاه,يغشاه
92,OK,فقد,فقد
93,SUB,شيئا,شيا
94,OK,وكل,وكل
95,OK,سرور,سرور
96,OK,من,من
97,SUB,مسراته,مسراتها
98,DEL,او,
99,SUB,كل,وكل
100,OK,الم,الم
101,OK,من,من
102,SUB,الامه,الا
103,INS,,مه
104,OK,فقد,فقد
105,OK,معناه,معناه
106,OK,وغايته,وغايته
107,SUB,ولبابه,ولسانه
108,OK,وماذا,وماذا
109,OK,عوضها,عوضها
110,OK,جميعا,جميعا
111,OK,عوضها,عوضها
112,OK,نقيضها,نقيضها
113,OK,الذي,الذي
114,OK,يلغيها,يلغيها
115,INS,,ولا
116,INS,,ينوب
117,OK,عنها,عنها
118,OK,فاما,فاما
119,DEL,غم,
120,SUB,محبوس,غمحبوس
121,SUB,كظيم,كظ
122,SUB,سارة,هحيرة
123,SUB,واما,ام
124,DEL,حيرة,
125,SUB,عمياء,اعياء
126,SUB,ليس,ليسها
127,DEL,لها,
128,OK,اتجاه,اتجاه
129,OK,واما,واما
130,OK,سكون,سكون
131,OK,موحش,موحش
132,OK,بعد,بعد
133,OK,حركة,حركة
134,OK,وجيعة,وجيعة
135,OK,وكل,وكل
136,SUB,اولئك,االتاك
137,OK,في,في
138,OK,فراغ,فراغ
139,SUB,فارع,فار
140,SUB,لا,علام
141,SUB,مبدا,بدا
142,OK,له,له
143,INS,,و
144,SUB,ولا,لا
145,SUB,نهاية,يهاية
146,INS,,و
147,SUB,ولا,لا
148,SUB,مهرب,مهر
149,OK,فيه,فيه
150,INS,,و
151,SUB,ولا,لا
152,OK,قرار,قرار
153,OK,خوى,خوى
154,SUB,الجحيم,الجح
155,SUB,الحي,الي
156,OK,وهبط,وهبط
157,OK,في,في
158,OK,مكانه,مكانه
159,OK,الزمهرير,الزمهرير
160,OK,الميت,الميت
161,SUB,وبئس,وينس
162,OK,هذا,هذا
163,OK,الموت,الموت
164,SUB,وبئست,وينست
165,SUB,تلك,تللك
166,SUB,الحياة,الحراة
167,SUB,زمهرير,زمهر
168,SUB,لا,رلا
169,OK,يعيش,يعيش
170,OK,فيه,فيه
171,SUB,الاحياء,الا
172,INS,,حاء
173,DEL,ولكنما,
174,SUB,هو,و
175,INS,,لـ
176,INS,,كنياهو
177,SUB,زمهرير,زمهر
178,SUB,خاص,رخاص
179,SUB,للتعذيب,للتعذي
180,DEL,لا,
181,SUB,لمارب,لالمار
182,SUB,غير,بغير
183,SUB,التعذيب,التعذيت
184,SUB,فلهذا,لهذا
185,SUB,يعيش,يعش
186,OK,فيه,فيه
187,OK,من,من
188,OK,يعيش,يعيش
189,OK,من,من
190,SUB,الاحياء,الا
191,INS,,حاء
