,operation,one,two
0,INS,,١٦٨
1,OK,ازدواج,ازدواج
2,SUB,غير,غر
3,OK,معهود,معهود
4,DEL,في,
5,SUB,الطباع,فالطباع
6,OK,لان,لان
7,OK,العاطفة,العاطفة
8,OK,لا,لا
9,INS,,يم
10,DEL,تقف,
11,SUB,دون,فدون
12,OK,المدى,المدى
13,OK,ولا,ولا
14,OK,تعرف,تعرف
15,OK,الحدود,الحدود
16,OK,واذا,واذا
17,SUB,بلغت,لغت
18,DEL,مداها,
19,OK,العاطفة,العاطفة
20,DEL,جبت,
21,SUB,ما,مد
22,SUB,سواها,اه
23,INS,,اج
24,INS,,متسوما
25,INS,,ا
26,INS,,ه
27,INS,,ا
28,INS,,ر
29,OK,وقد,وقد
30,SUB,كان,كانهما
31,SUB,همام,مع
32,DEL,يحب,
33,SUB,امراة,بامراة
34,OK,اخرى,اخرى
35,OK,حين,حين
36,SUB,التقى,التى
37,OK,بسارة,بسارة
38,DEL,في,
39,SUB,بيت,فبيت
40,SUB,ماريانا,ماربانابحها
41,DEL,يحبها,
42,OK,الحب,الحب
43,OK,الذي,الذي
44,OK,جعله,جعله
45,OK,ينتظر,ينتظر
46,OK,الرسالة,الرسالة
47,OK,او,او
48,SUB,حديث,حدرئت
49,OK,التليفون,التليفون
50,SUB,كما,تا
51,OK,ينتظر,ينتظر
52,OK,العاشق,العاشق
53,OK,موعد,موعد
54,OK,اللقاء,اللقاء
55,OK,وكانا,وكانا
56,OK,كثيرا,كثيرا
57,OK,ما,ما
58,SUB,يتراسلان,يتراس
59,SUB,او,انا
60,SUB,يتحدثان,ويتحدثان
61,OK,وكثيرا,وكثيرا
62,OK,ما,ما
63,OK,يتباعدان,يتباعدان
64,OK,ويلتزمان,ويلتزمان
65,OK,الصمت,الصمت
66,OK,الطويل,الطويل
67,OK,ايثارا,ايثارا
68,OK,للتقية,للتقية
69,OK,واجتنابا,واجتنابا
70,OK,للقال,للقال
71,OK,والقيل,والقيل
72,OK,وتهدئة,وتهدئة
73,SUB,من,منب
74,SUB,جماح,ما
75,INS,,حال
76,SUB,العاطفة,عاطفة
77,OK,اذا,اذا
78,SUB,خافا,خاف
79,SUB,عليها,اعلا
80,OK,الانقطاع,الانقطاع
81,SUB,ولكنهما,واسكنهما
82,OK,في,في
83,OK,جميع,جميع
84,OK,ذلك,ذلك
85,OK,كانا,كانا
86,OK,اشبه,اشبه
87,SUB,بالشجرتين,بالشجر
88,INS,,تين
89,SUB,منهما,مهما
90,INS,,ن
91,SUB,بالانسانين,الانساتين
92,SUB,يتلاقيان,يتلاقان
93,OK,وكلاهما,وكلاهما
94,SUB,على,عل
95,OK,جذوره,جذوره
96,OK,ويتلامسان,ويتلامسان
97,SUB,باهداب,ناهدات
98,OK,الاغصان,الاغصان
99,OK,او,او
100,OK,بنفحات,بنفحات
101,SUB,النسيم,النهال
102,SUB,العابر,عار
103,OK,من,من
104,OK,هذه,هذه
105,OK,الاوراق,الاوراق
106,OK,الى,الى
107,SUB,تلك,تالي
108,OK,الاوراق,الاوراق
109,DEL,سارة,
110,OK,كانا,كانا
111,SUB,يتناولان,ينتاولا
112,INS,,ن
113,OK,من,من
114,OK,الحب,الحب
115,OK,كل,كل
116,OK,ما,ما
117,OK,يتناوله,يتناوله
118,OK,العاشقان,العاشقان
119,SUB,على,علي
120,SUB,مسرح,مس
121,INS,,رس
122,OK,التمثيل,التمثيل
123,OK,ولا,ولا
124,SUB,يزيدان,يزدان
125,OK,وكان,وكان
126,OK,يغازلها,يغازلها
127,SUB,فتومي,فتوى
128,SUB,اليه,الية
129,OK,باصبعها,باصبعها
130,SUB,كالمنذرة,كالمن
131,SUB,المتوعدة,ذرةالمتوعدة
132,OK,فاذا,فاذا
133,OK,نظر,نظر
134,OK,الى,الى
135,SUB,عينيها,عينيه
136,SUB,لم,المدرات
137,DEL,يدر,
138,SUB,اتستزيده,سزيده
139,DEL,ام,
140,SUB,تنهاه,امتنهاه
141,SUB,ولكنه,واسكنه
142,SUB,يدري,تدرى
143,OK,ان,ان
144,SUB,الزيادة,الزنا
145,INS,,دة
146,OK,ترتفع,ترتفع
147,OK,بالنغمة,بالنغمة
148,OK,الى,الى
149,OK,مقام,مقام
150,SUB,النشوز,الذشاز
151,OK,وكان,وكان
152,OK,يكتب,يكتب
153,OK,اليها,اليها
154,SUB,فيفيضويسترسل,فيفيض
155,INS,,ويس
156,INS,,رسل
157,SUB,ويذكر,وبذكر
158,OK,الشوق,الشوق
159,OK,والوجد,والوجد
160,OK,والامل,والامل
161,OK,فاذا,فاذا
162,SUB,لقيها,لقيبا
163,OK,بعد,بعد
164,OK,ذلك,ذلك
165,OK,لم,لم
166,SUB,ير,يرمد
167,DEL,منها,
168,SUB,ما,باما
169,SUB,ينم,يعل
170,DEL,على,
171,OK,استياء,استياء
172,OK,ولم,ولم
173,OK,يسمع,يسمع
174,SUB,منها,من
175,SUB,ما,با
176,SUB,يدل,مايدل
177,SUB,على,عل
178,OK,وصول,وصول
179,OK,الخطاب,الخطاب
180,SUB,وانما,وام
181,INS,,اي
182,SUB,يسمع,مع
183,OK,الجواب,الجواب
184,SUB,باللحن,اللح
