,operation,one,two
0,INS,,١٣٢
1,OK,لو,لو
2,OK,افرغت,افرغت
3,OK,كل,كل
4,OK,ما,ما
5,OK,في,في
6,OK,جعبتها,جعبتها
7,OK,من,من
8,OK,ذلك,ذلك
9,SUB,الحديث,الحديت
10,SUB,اول,اولم
11,DEL,ما,
12,SUB,تسعف,اتسع
13,SUB,المناسبة,فالمناسة
14,OK,وتبدر,وتبدر
15,DEL,من,
16,SUB,همام,منهمام
17,SUB,بادرة,نادرة
18,OK,اغراء,اغراء
19,SUB,قال,قالهما
20,DEL,همام,
21,OK,لا,لا
22,OK,تؤاخذيني,تؤاخذيني
23,OK,ان,ان
24,OK,ذكرت,ذكرت
25,OK,الزواج,الزواج
26,OK,مرة,مرة
27,OK,او,او
28,OK,مرتين,مرتين
29,SUB,فانني,فانى
30,SUB,لم,لما
31,SUB,اتزوج,تزوج
32,OK,قط,قط
33,OK,ولا,ولا
34,SUB,خبرة,خيرة
35,OK,لي,لي
36,OK,بهذا,بهذا
37,SUB,الجانب,الجااب
38,SUB,من,ونمزج
39,SUB,مزعجات,ات
40,SUB,الدنيا,الدنا
41,DEL,سارة,
42,OK,قالت,قالت
43,SUB,اصحيح,اجيح
44,OK,لقد,لقد
45,OK,اراحك,اراحك
46,SUB,لله,الله
47,OK,فباي,فباي
48,OK,جانب,جانب
49,OK,من,من
50,SUB,مزعجات,مزجات
51,OK,الدنيا,الدنيا
52,SUB,انت,ان
53,SUB,خبير,تحبر
54,OK,فاسرع,فاسرع
55,OK,همام,همام
56,OK,قائلا,قائلا
57,OK,لذلك,لذلك
58,OK,شرح,شرح
59,OK,يطول,يطول
60,OK,قالت,قالت
61,SUB,يا,بال
62,OK,لك,لك
63,OK,من,من
64,SUB,منتقم,من
65,INS,,تهر
66,DEL,على,
67,SUB,انك,علانك
68,OK,تستطيع,تستطيع
69,OK,ان,ان
70,SUB,تطمئن,تطمثن
71,OK,كل,كل
72,SUB,الاطمئنان,الاطمثنات
73,SUB,فانني,فاني
74,OK,لا,لا
75,OK,اكلفك,اكلفك
76,OK,عناء,عناء
77,OK,هذا,هذا
78,OK,الشرح,الشرح
79,DEL,ولا,
80,SUB,استطلع,ولااستطلع
81,OK,دخائل,دخائل
82,OK,شانك,شانك
83,OK,لست,لست
84,OK,فضولية,فضولية
85,OK,بحمد,بحمد
86,SUB,لله,الله
87,SUB,قال,قالوا
88,DEL,واذا,
89,DEL,كنت,
90,SUB,انا,ذاكتتانا
91,OK,فضوليا,فضوليا
92,INS,,ب
93,OK,قالت,قالت
94,SUB,اذن,اذا
95,SUB,يختلف,ختلف
96,SUB,الامر,الا
97,OK,قال,قال
98,OK,كيف,كيف
99,SUB,يختلف,مختلف
100,OK,قالت,قالت
101,INS,,يا
102,SUB,يلوح,لاح
103,OK,لي,لي
104,SUB,انك,ان
105,SUB,كما,اككا
106,OK,وصفت,وصفت
107,OK,نفسك,نفسك
108,SUB,انت,ان
109,SUB,فضولي,تفضولي
110,OK,ولا,ولا
111,SUB,فخر,يقر
112,SUB,قال,تاللي
113,DEL,ليس,
114,SUB,مع,سمع
115,DEL,كل,
116,SUB,الناس,كلالاس
117,OK,قالت,قالت
118,OK,تحيات,تحيات
119,SUB,وغزل,وغزلا
120,SUB,وعما,وصا
121,OK,قريب,قريب
122,OK,عيناك,عيناك
123,OK,ووجنتاك,ووجنتاك
124,OK,واهواك,واهواك
125,OK,ولا,ولا
126,OK,انساك,انساك
127,SUB,الى,الي
128,OK,اخر,اخر
129,OK,هذا,هذا
130,OK,الموال,الموال
131,OK,المحفوظ,المحفوظ
132,OK,قال,قال
133,SUB,ولماذا,ولماذاعا
134,DEL,عما,
135,SUB,قريب,قريبا
136,OK,الان,الان
137,OK,قالت,قالت
138,SUB,انت,انتتجول
139,DEL,عجول,
140,SUB,وانت,وان
141,SUB,جريء,تجريء
142,OK,ايضا,ايضا
