,operation,one,two
0,INS,,متن
1,INS,,قضي
2,DEL,ثم,
3,SUB,تنقضيالايام,الاام
4,SUB,وهو,وهرم
5,DEL,لم,
6,OK,يعرف,يعرف
7,OK,شيئا,شيئا
8,OK,ولا,ولا
9,SUB,اعان,اعات
10,SUB,على,عل
11,SUB,معرفة,محرقة
12,INS,,تى
13,SUB,شيء,ودية
14,DEL,وهبه,
15,OK,عرف,عرف
16,OK,بعض,بعض
17,OK,الحقيقة,الحقيقة
18,SUB,او,ا
19,SUB,عرف,وعرف
20,OK,الحقيقة,الحقيقة
21,OK,كلها,كلها
22,OK,فهذا,فهذا
23,OK,اخطر,اخطر
24,SUB,واخسر,واحر
25,OK,لانه,لانه
26,OK,يستغل,يستغل
27,OK,معرفته,معرفته
28,SUB,كلما,كل
29,INS,,ساا
30,SUB,احتاج,اج
31,OK,الى,الى
32,OK,المال,المال
33,INS,,لا
34,SUB,لابتزاز,يبزاز
35,OK,الاتاوات,الاتاوات
36,OK,والانذار,والانذار
37,SUB,بكشف,يكشف
38,SUB,الاسرار,الا
39,INS,,سرر
40,OK,فيوما,فيوما
41,SUB,يهدد,هدد
42,OK,السيدة,السيدة
43,INS,,و
44,SUB,ويوما,يوما
45,OK,يهدد,يهدد
46,OK,السيد,السيد
47,OK,ويوما,ويوما
48,OK,يقارب,يقارب
49,OK,الاقرباء,الاقرباء
50,OK,والاولياء,والاولياء
51,OK,ويلوح,ويلوح
52,SUB,لهم,لمه
53,SUB,بما,ما
54,OK,وراء,وراء
55,OK,الغطاء,الغطاء
56,OK,ولعله,ولعله
57,OK,يختصر,يختصر
58,OK,الطريق,الطريق
59,SUB,من,مريا
60,SUB,اوله,وله
61,INS,,في
62,SUB,فيطلع,طلع
63,OK,السيدة,السيدة
64,SUB,على,علم
65,SUB,مهمته,همته
66,OK,ويفسد,ويفسد
67,SUB,الامر,الام
68,SUB,فسادا,فساد
69,DEL,لا,
70,SUB,صلاح,الاصلاح
71,OK,بعده,بعده
72,SUB,رقيب,قيبا
73,SUB,اجير,جير
74,OK,لا,لا
75,OK,ينفع,ينفع
76,OK,في,في
77,OK,هذه,هذه
78,OK,المواقف,المواقف
79,SUB,ولن,واني
80,SUB,ينفع,تقع
81,SUB,فيها,فيئها
82,OK,الا,الا
83,SUB,الصديق,الصدق
84,SUB,الصدوق,الصداق
85,DEL,سارة,
86,DEL,نعم,
87,SUB,لا,هلا
88,DEL,ينفع,
89,SUB,فيها,يتقعفرها
90,OK,الا,الا
91,OK,رجل,رجل
92,OK,يعنيه,يعنيه
93,OK,ان,ان
94,OK,يعرف,يعرف
95,OK,الحقيقة,الحقيقة
96,SUB,ويؤمن,ويؤ
97,INS,,من
98,OK,قبل,قبل
99,OK,ذلك,ذلك
100,SUB,بانها,بامها
101,OK,حقيقة,حقيقة
102,OK,تستحق,تستحق
103,OK,عناءها,عناءها
104,SUB,فكم,فك
105,OK,عندك,عندك
106,OK,يا,يا
107,SUB,همام,همامنا
108,DEL,من,
109,SUB,امثال,مثال
110,OK,هذا,هذا
111,OK,الصديق,الصديق
112,SUB,مئات,متات
113,SUB,عشرات,عثرات
114,OK,احاد,احاد
115,INS,,انا
116,INS,,ان
117,INS,,اسس
118,INS,,بان
119,INS,,اضيق
120,OK,محك,محك
121,INS,,اا
122,SUB,الصداقة,صداقة
123,OK,الذي,الذي
124,OK,لا,لا
125,SUB,يكذب,يكذ
126,OK,ولا,ولا
127,SUB,يخيب,خيب
128,DEL,الضيق,
129,DEL,ان,
130,DEL,الناس,
131,DEL,يحسبون,
132,OK,والناس,والناس
133,SUB,في,ف
134,OK,ذلك,ذلك
135,OK,مخطئون,مخطئون
136,OK,لان,لان
137,OK,الصديق,الصديق
138,OK,الذي,الذي
139,OK,ينجد,ينجد
140,OK,صديقه,صديقه
141,SUB,في,فى
142,SUB,الضيق,الضق
143,OK,قد,قد
144,SUB,يتخلى,يتخل
145,OK,عنه,عنه
146,SUB,وينقلب,وينقل
147,OK,عليه,عليه
148,SUB,في,فى
149,SUB,اعماق,اعاق
150,OK,السريرة,السريرة
151,OK,وليست,وليست
152,OK,المعونة,المعونة
153,OK,الصادقة,الصادقة
154,OK,هي,هي
155,OK,المعونة,المعونة
156,SUB,التي,الي
157,OK,تدخل,تدخل
158,SUB,في,فى
159,SUB,رقابة,رقان
