,operation,one,two
0,INS,,٢٤
1,INS,,لا
2,SUB,يجوز,جوز
3,OK,وهكذا,وهكذا
4,OK,انطلقت,انطلقت
5,OK,في,في
6,OK,مخيلة,مخيلة
7,OK,صاحبنا,صاحبنا
8,OK,اوهام,اوهام
9,OK,واشباح,واشباح
10,OK,لا,لا
11,OK,عداد,عداد
12,OK,لها,لها
13,OK,في,في
14,OK,تلك,تلك
15,OK,الساعة,الساعة
16,OK,القصيرة,القصيرة
17,SUB,ولا,ويه
18,DEL,يقاس,
19,SUB,عليها,سحلا
20,SUB,كل,االا
21,SUB,ما,كلما
22,OK,شهدته,شهدته
23,OK,تلك,تلك
24,OK,الدار,الدار
25,SUB,من,م
26,SUB,الاوهام,الا
27,SUB,والاشباح,ها
28,DEL,ومن,
29,SUB,المبكيات,الاشاالمبكيات
30,OK,والمضحكات,والمضحكات
31,INS,,مدون
32,OK,ولم,ولم
33,OK,ينقذه,ينقذه
34,SUB,مما,بما
35,OK,استغرق,استغرق
36,OK,فيه,فيه
37,OK,الا,الا
38,SUB,انتهاء,انه
39,INS,,اء
40,SUB,التمثيل,التقثيل
41,OK,وزحام,وزحام
42,OK,الخروج,الخروج
43,OK,ولقاء,ولقاء
44,SUB,بعضالاصحاب,بعض
45,INS,,الا
46,INS,,ابو
47,SUB,وسهرة,سر
48,DEL,كثرت,
49,SUB,فيها,هرتفيئا
50,OK,الشواغل,الشواغل
51,OK,وطال,وطال
52,OK,الحديث,الحديث
53,OK,ونام,ونام
54,SUB,تلك,تللك
55,OK,الليلة,الليلة
56,SUB,على,علا
57,SUB,اثر,تر
58,SUB,انفضاضالسهرة,انقضاض
59,INS,,السيرة
60,OK,وكان,وكان
61,OK,يقدر,يقدر
62,OK,انه,انه
63,OK,لن,لن
64,SUB,ينام,تا
65,OK,ولكنه,ولكنه
66,OK,لو,لو
67,OK,قضى,قضى
68,OK,الليل,الليل
69,OK,كله,كله
70,OK,ساهرا,ساهرا
71,SUB,لما,لم
72,SUB,عمل,اصمل
73,OK,في,في
74,OK,اليقظة,اليقظة
75,OK,الا,الا
76,OK,الذي,الذي
77,SUB,عمله,ملة
78,OK,وهو,وهو
79,SUB,نائم,نا
80,SUB,حلم,محل
81,OK,وتفكير,وتفكير
82,OK,وهواجس,وهواجس
83,OK,وخيالات,وخيالات
84,OK,تضطرب,تضطرب
85,OK,وتصطخب,وتصطخب
86,OK,ويتبع,ويتبع
87,SUB,بعضها,بعض
88,INS,,ب
89,INS,,ا
90,OK,بعضا,بعضا
91,OK,ولا,ولا
92,OK,تميل,تميل
93,OK,الى,الى
94,SUB,جانب,جانت
95,SUB,الرضا,الرض
96,SUB,لحظة,الحظة
97,SUB,حتى,حى
98,SUB,تعود,ادادا
99,SUB,الى,لي
100,SUB,جانب,جان
101,OK,الوسواس,الوسواس
102,OK,والمنغصات,والمنغصات
103,DEL,ثم,
104,OK,استيقظ,استيقظ
105,OK,في,في
106,OK,الصباح,الصباح
107,OK,وهو,وهو
108,OK,يسال,يسال
109,OK,نفسه,نفسه
110,SUB,كانما,كاما
111,SUB,يسال,ي
112,INS,,س
113,SUB,مخلوقا,البخااقا
114,SUB,غريبا,غريال
115,DEL,يجهل,
116,OK,ما,ما
117,OK,عنده,عنده
118,OK,من,من
119,SUB,نية,تيه
120,SUB,وشعور,وتعور
121,SUB,اتنوي,اتنوى
122,OK,ان,ان
123,OK,تنتظرها,تنتظرها
124,OK,في,في
125,OK,الموعد,الموعد
126,DEL,فما,
127,SUB,هو,فاهو
128,OK,الا,الا
129,OK,ان,ان
130,OK,وضح,وضح
131,OK,السؤال,السؤال
132,OK,في,في
133,SUB,خاطره,خاطر٥ي
134,INS,,رشه
135,DEL,حتى,
136,DEL,شعر,
137,SUB,بانه,انه
138,OK,سؤال,سؤال
139,SUB,غريب,عريب
140,OK,يدل,يدل
141,SUB,على,عل
142,OK,ما,ما
143,OK,وراءه,وراءه
144,SUB,وحتى,وحي
145,OK,بدت,بدت
146,INS,,له
147,OK,الدهشة,الدهشة
148,OK,من,من
149,OK,ان,ان
150,OK,تكون,تكون
151,OK,هناك,هناك
152,OK,نية,نية
153,OK,معقولة,معقولة
154,OK,غير,غير
155,OK,الانتظار,الانتظار
156,SUB,وهنا,وهنادارت
157,DEL,دارت,
158,DEL,في,
159,SUB,سريرة,وسريرة
160,OK,هذا,هذا
161,OK,الرجل,الرجل
162,OK,هذا,هذا
163,OK,الرجل,الرجل
164,OK,الواحد,الواحد
165,OK,مناقشة,مناقشة
166,SUB,عنيفة,عنقة
167,OK,طويلة,طويلة
168,SUB,كاعنف,كاع
169,SUB,ما,فمات
170,SUB,تدور,دار
171,OK,المناقشة,المناقشة
172,OK,بين,بين
173,OK,رجلين,رجلين
