,operation,one,two
0,INS,,٣٥
1,OK,السامع,السامع
2,OK,لحظة,لحظة
3,OK,يسيرة,يسيرة
4,OK,ثم,ثم
5,OK,انقلب,انقلب
6,SUB,الفرح,مح
7,SUB,غما,غماث
8,INS,,ق
9,SUB,ثقيلا,لا
10,SUB,بغير,يذير
11,SUB,منفذ,منهد
12,SUB,وبغير,ويغير
13,OK,دلالة,دلالة
14,OK,فان,فان
15,OK,الفتاة,الفتاة
16,SUB,لبثت,لشتت
17,SUB,تتكلم,دكا
18,OK,ويبدو,ويبدو
19,OK,من,من
20,OK,عينيها,عينيها
21,SUB,انها,ا
22,INS,,ه
23,SUB,تفكر,اتفكر
24,OK,في,في
25,OK,غير,غير
26,SUB,ما,مات
27,SUB,تتكلم,كام
28,DEL,ثم,
29,OK,خرجت,خرجت
30,OK,ساهمة,ساهمة
31,SUB,بغير,لغير
32,SUB,استئذان,استث
33,INS,,ذان
34,OK,الا,الا
35,OK,حين,حين
36,OK,قاربت,قاربت
37,SUB,الباب,الهب
38,DEL,لا,
39,DEL,تحية,
40,DEL,من,
41,DEL,يجامل,
42,DEL,في,
43,DEL,وداع,
44,DEL,واجب,
45,DEL,اللياقة,
46,SUB,فقد,فقـد
47,OK,انثنت,انثنت
48,SUB,تحيي,تحى
49,SUB,هماما,هما
50,SUB,تحية,مانحة
51,OK,من,من
52,SUB,يؤدي,يؤدى
53,INS,,واج
54,INS,,اللباقة
55,INS,,لا
56,INS,,بعمة
57,INS,,من
58,INS,,عامل
59,INS,,فو
60,INS,,والع
61,OK,قال,قال
62,OK,همام,همام
63,OK,ما,ما
64,OK,معنى,معنى
65,OK,هذا,هذا
66,INS,,قالت
67,INS,,ماريانا
68,OK,لا,لا
69,OK,عليك,عليك
70,OK,منها,منها
71,SUB,انها,ا
72,INS,,ه
73,SUB,ستعود,استعاد
74,SUB,يوما,نوما
75,INS,,ما
76,OK,لا,لا
77,OK,محالة,محالة
78,DEL,ماريانا,
79,DEL,قالت,
80,OK,قال,قال
81,OK,لست,لست
82,OK,عن,عن
83,SUB,هذا,هذ
84,INS,,ا
85,OK,اسال,اسال
86,OK,فهل,فهل
87,OK,هي,هي
88,SUB,غاضبة,غاضية
89,OK,قالت,قالت
90,DEL,مم,
91,OK,تغضب,تغضب
92,INS,,ا
93,SUB,امن,من
94,OK,القبلة,القبلة
95,SUB,فلم,فظل
96,INS,,ما
97,DEL,لم,
98,DEL,اغضب,
99,SUB,انا,غضبانا
100,OK,قال,قال
101,SUB,خيبة,خسسة
102,INS,,ا
103,OK,لله,لله
104,OK,عليك,عليك
105,OK,يا,يا
106,SUB,عزيزتي,عزيزي
107,INS,,ما
108,SUB,ماريانا,ربانا
109,SUB,دعينا,دعنا
110,OK,من,من
111,SUB,غضبك,غضك
112,INS,,ستور
113,DEL,انت,
114,SUB,ورضاك,صراك
115,OK,فانها,فانها
116,SUB,هي,هى
117,SUB,القبلة,القلة
118,OK,الاولى,الاولى
119,OK,والاخيرة,والاخيرة
120,OK,بغير,بغير
121,OK,مراء,مراء
122,SUB,ولئن,اوائن
123,OK,رضيت,رضيت
124,OK,عنها,عنها
125,SUB,فما,فااتا
126,DEL,انا,
127,OK,براض,براض
128,OK,ولكن,ولكن
129,OK,الذي,الذي
130,SUB,يعنيني,يعنيى
131,SUB,الا,الاتكان
132,DEL,تكون,
133,SUB,قبلتها,قبا
134,OK,هي,هي
135,OK,القبلة,القبلة
136,OK,الاولى,الاولى
137,OK,والاخيرة,والاخيرة
138,DEL,فما,
139,SUB,رايك,فارائك
140,OK,قالت,قالت
141,INS,,١
142,DEL,ابغ,
143,OK,لك,لك
144,OK,مستشارا,مستشارا
145,SUB,غيري,غيرى
146,SUB,انني,اني
147,OK,اعرف,اعرف
148,SUB,كيف,كيفا
149,SUB,اوفق,وفق
150,OK,بين,بين
151,OK,الكسوة,الكسوة
152,OK,وصاحبتها,وصاحبتها
153,OK,ولا,ولا
154,OK,معرفة,معرفة
155,OK,لي,لي
156,OK,بالتوفيق,بالتوفيق
157,OK,بين,بين
158,OK,رجل,رجل
159,OK,وامراة,وامراة
160,DEL,سارة,
161,DEL,فلم,
162,SUB,يشا,فليشا
163,SUB,همام,همامان
164,DEL,ان,
165,OK,يطيل,يطيل
166,OK,الكلام,الكلام
167,OK,ولم,ولم
168,OK,ينتظر,ينتظر
169,OK,صاحبه,صاحبه
170,OK,الذي,الذي
171,OK,لم,لم
172,OK,يعد,يعد
173,DEL,ولم,
174,SUB,يكن,دميك
175,INS,,نييبا
176,SUB,يبالي,لي
177,OK,في,في
178,OK,تلك,تلك
179,SUB,الساعة,الاعة
180,OK,ان,ان
181,SUB,يعود,يمود
182,SUB,وخرج,وشرج
183,OK,منقبضا,منقبضا
184,OK,متحاملا,متحاملا
185,SUB,يلوم,ياوم
186,SUB,نفسه,نفسهع
187,DEL,على,
188,SUB,خروج,لخروج
189,OK,الفتاة,الفتاة
190,SUB,ولا,ولايلام
191,DEL,يلوم,
192,SUB,نفسه,ذه
193,SUB,على,عهلى
194,SUB,تقبيلها,لها
195,SUB,كانما,كا
196,INS,,ما
197,OK,كان,كان
198,OK,يستطيع,يستطيع
199,OK,الفصل,الفصل
200,OK,بين,بين
201,SUB,الامرين,الامرن
202,OK,وعادت,وعادت
203,SUB,القبلة,القلة
204,OK,الى,الى
205,SUB,شفتيه,شفته
206,OK,كانها,كانها
207,INS,,طيف
