,operation,one,two
0,INS,,١٤٠
1,OK,ثم,ثم
2,SUB,احجم,احجر
3,OK,عن,عن
4,SUB,التمادي,المادي
5,DEL,في,
6,SUB,هذه,فهذه
7,SUB,النغمة,النذمة
8,SUB,وايقن,وايقنا
9,SUB,انهما,بهما
10,OK,في,في
11,OK,هذه,هذه
12,OK,الخفة,الخفة
13,SUB,التي,التى
14,OK,يشعران,يشعران
15,OK,بها,بها
16,SUB,ليستطيعان,ليست
17,INS,,طعان
18,OK,ان,ان
19,SUB,يتحدثا,يتحداثا
20,OK,عن,عن
21,OK,الموت,الموت
22,SUB,كما,كا
23,OK,يتحدثان,يتحدثان
24,OK,عن,عن
25,OK,الرقص,الرقص
26,OK,واللهو,واللهو
27,SUB,والمجانة,والجانة
28,SUB,واحب,واحبة
29,OK,ان,ان
30,OK,يتحول,يتحول
31,SUB,الحديث,الحديت
32,OK,الى,الى
33,OK,قصة,قصة
34,OK,الزواج,الزواج
35,SUB,التي,التى
36,OK,وعدته,وعدته
37,DEL,ان,
38,SUB,تقصها,انتقصها
39,OK,عليه,عليه
40,SUB,والتي,والى
41,OK,يتوقف,يتوقف
42,OK,على,على
43,SUB,فهمه,فومها
44,SUB,اياها,ا
45,INS,,ه
46,INS,,ا
47,OK,ان,ان
48,OK,يفهم,يفهم
49,OK,مدى,مدى
50,OK,العلاقة,العلاقة
51,OK,التي,التي
52,INS,,ست
53,SUB,ستجمعه,جمعة
54,SUB,بهذه,بذة
55,OK,الفتاة,الفتاة
56,OK,الجالسة,الجالسة
57,OK,في,في
58,OK,تلك,تلك
59,OK,الساعة,الساعة
60,SUB,امامه,امامة
61,SUB,فقال,فتمالوه
62,DEL,وهو,
63,SUB,لا,ولا
64,SUB,يحذر,بذر
65,OK,من,من
66,OK,تنغيصها,تنغيصها
67,SUB,باستطراده,استطراده
68,SUB,ان,انك
69,OK,كنت,كنت
70,DEL,لا,
71,SUB,ترضين,لارضين
72,SUB,زوجا,زوج
73,INS,,اب
74,SUB,بالتماس,القاس
75,SUB,النحافة,الدحافة
76,SUB,فعلام,فعلامك
77,INS,,لي
78,DEL,كل,
79,OK,هذا,هذا
80,OK,العناء,العناء
81,INS,,ب
82,OK,اهناك,اهناك
83,OK,رجل,رجل
84,OK,اخر,اخر
85,SUB,وصح,وصما
86,DEL,ما,
87,SUB,قدره,قدرههما
88,DEL,همام,
89,OK,فكان,فكان
90,SUB,جوابها,جواي
91,INS,,هاع
92,DEL,على,
93,SUB,نغمة,لنغمة
94,SUB,الخفة,الخنة
95,SUB,التي,التنشمات
96,DEL,شملت,
97,DEL,في,
98,SUB,تلك,فتلك
99,OK,الساعة,الساعة
100,SUB,كل,كلثيء
101,DEL,شيء,
102,OK,وقالت,وقالت
103,SUB,اوتحسب,او
104,SUB,ان,بحسبان
105,SUB,المراة,المراء
106,OK,لا,لا
107,INS,,ه
108,INS,,د
109,SUB,تتزين,ن
110,INS,,ن
111,SUB,الا,الاد
112,INS,,دما
113,INS,,وحسل
114,DEL,لزوج,
115,SUB,او,ا
116,DEL,حبيب,
117,SUB,انها,ه
118,INS,,ا
119,OK,لتتزين,لتتزين
120,OK,لنفسها,لنفسها
121,SUB,وانها,وايها
122,OK,لتتزين,لتتزين
123,OK,للرجل,للرجل
124,OK,الذي,الذي
125,DEL,في,
126,SUB,عالم,فعالم
127,OK,الخيال,الخيال
128,OK,ولو,ولو
129,OK,لم,لم
130,OK,يكن,يكن
131,OK,له,له
132,OK,في,في
133,OK,عالم,عالم
134,OK,الواقع,الواقع
135,OK,وجود,وجود
136,OK,واسترسلت,واسترسلت
137,SUB,تتهكم,تتهكك
138,SUB,كانما,اما
139,OK,سالت,سالت
140,OK,نفسها,نفسها
141,OK,وهي,وهي
142,OK,تساله,تساله
143,INS,,ا
144,SUB,اارضيزوجا,ارضي
145,INS,,راجا
146,OK,الا,الا
147,OK,ليت,ليت
148,SUB,هذا,هي
149,INS,,ذاك
150,DEL,كل,
151,SUB,ما,لما
152,SUB,يعنيني,يعتني
153,OK,اذن,اذن
154,OK,لاكلت,لاكلت
155,OK,قنطارا,قنطارا
156,OK,من,من
157,OK,الارز,الارز
158,SUB,والزبدة,والزيدة
159,OK,كل,كل
160,OK,يوم,يوم
161,OK,واجتازت,واجتازت
162,OK,النقلة,النقلة
163,OK,بين,بين
164,SUB,ارضاء,ارض
165,INS,,اء
166,SUB,الزوج,الروج
167,OK,وقصة,وقصة
168,SUB,الزواج,الرواج
169,OK,في,في
170,OK,جملة,جملة
171,OK,او,او
172,SUB,جملتين,جماتر
173,SUB,ثم,نمى
174,SUB,انقضى,قض
175,OK,نصف,نصف
176,OK,ساعة,ساعة
177,SUB,علم,عل
178,OK,فيه,فيه
179,OK,همام,همام
180,OK,صفوة,صفوة
181,OK,ما,ما
182,OK,ارادت,ارادت
183,OK,ان,ان
184,SUB,يعلم,يعلف
185,DEL,فلو,
186,SUB,ساله,لوساله
187,OK,سائل,سائل
188,SUB,اصدقها,اصسهقها
189,OK,في,في
190,OK,جميع,جميع
191,OK,قولها,قولها
192,OK,اعذرها,اعذرها
193,OK,في,في
194,OK,جميع,جميع
195,OK,فعلها,فعلها
196,SUB,لكان,لكتان
197,OK,من,من
198,OK,الصعب,الصعب
199,SUB,عليه,علمه
200,OK,ان,ان
201,SUB,يجيب,يجمب
202,SUB,بالايجاب,الابجان
