,operation,one,two
0,INS,,٥
1,OK,وكان,وكان
2,OK,همام,همام
3,OK,قد,قد
4,OK,نسي,نسي
5,SUB,الصورة,اصورة
6,SUB,ونسي,وتسنا
7,DEL,انها,
8,OK,هناك,هناك
9,INS,,في
10,SUB,فنظر,فار
11,SUB,اليها,الي
12,INS,,او
13,SUB,وقال,قال
14,OK,بغير,بغير
15,OK,اكتراث,اكتراث
16,OK,فتاة,فتاة
17,OK,راقصة,راقصة
18,OK,غير,غير
19,OK,انه,انه
20,OK,لاحظ,لاحظ
21,OK,ان,ان
22,OK,سارة,سارة
23,OK,لم,لم
24,OK,تؤخذ,تؤخذ
25,SUB,بجمال,جال
26,OK,الفتاة,الفتاة
27,SUB,كما,كا
28,SUB,اخذت,اخذ
29,SUB,بنوع,تبتاع
30,OK,جمالها,جمالها
31,OK,فلو,فلو
32,OK,كانت,كانت
33,OK,اجمل,اجمل
34,SUB,مما,مماة
35,DEL,هي,
36,OK,مائة,مائة
37,OK,مرة,مرة
38,SUB,وكانت,وكان
39,SUB,تشبه,تتش
40,SUB,سارة,مهسارة
41,DEL,في,
42,SUB,بضاضتها,فبضاضتها
43,OK,لما,لما
44,OK,راعها,راعها
45,OK,ان,ان
46,OK,تعثر,تعثر
47,SUB,بصورتها,بصرتها
48,OK,هناك,هناك
49,OK,تلك,تلك
50,OK,الروعة,الروعة
51,SUB,التي,البتي
52,SUB,بدرت,بدر
53,SUB,منها,تمها
54,SUB,في,ف
55,SUB,صيحتها,ته
56,INS,,ا
57,OK,العابسة,العابسة
58,OK,لكن,لكن
59,OK,الفتاة,الفتاة
60,OK,هيفاء,هيفاء
61,SUB,وجميلة,ومسلة
62,SUB,الهيف,المف
63,OK,وليس,وليس
64,SUB,فيها,في
65,INS,,ا
66,OK,ما,ما
67,OK,يعيب,يعيب
68,OK,بعض,بعض
69,OK,النحيفات,النحيفات
70,OK,من,من
71,OK,هزال,هزال
72,INS,,و
73,SUB,وقلة,قلة
74,OK,اعتدال,اعتدال
75,SUB,وطلعتها,وطلع
76,INS,,با
77,OK,مع,مع
78,SUB,ذلك,ذاك
79,SUB,طلعة,صلعة
80,OK,راقصة,راقصة
81,SUB,كسائر,كارا
82,SUB,اوصالها,وصامات
83,INS,,ادتم
84,DEL,تكاد,
85,SUB,تنضح,صح
86,SUB,بالخفة,الخ
87,SUB,والنغم,مهونة
88,OK,وقد,وقد
89,OK,كانت,كانت
90,SUB,نوبة,توبة
91,OK,النحافة,النحافة
92,SUB,والتنحيف,والتنحيفي
93,SUB,يومئذ,ومثد
94,OK,في,في
95,SUB,بدايتها,بدائه
96,DEL,وفي,
97,SUB,ابانها,اوقانائها
98,SUB,وكانت,وتابت
99,OK,سارة,سارة
100,SUB,تروض,روض
101,SUB,بدنها,بديبا
102,OK,رياضة,رياضة
103,SUB,قاسية,قاسة
104,OK,لتخف,لتخف
105,SUB,وتستوي,وستوي
106,SUB,على,عل
107,OK,طراز,طراز
108,SUB,لجمال,ابال
109,OK,الحديث,الحديث
110,OK,فكان,فكان
111,OK,هذا,هذا
112,SUB,جميعه,جمع
113,SUB,مما,هيما
114,OK,ضاعف,ضاعف
115,SUB,اهتمامها,اهتيامه
116,INS,,اب
117,SUB,بالفتاة,الفتاة
118,SUB,والهب,واهب
119,OK,فضولها,فضولها
120,OK,قالت,قالت
121,SUB,وفيم,وفتحت
122,DEL,تحتفظ,
123,SUB,بها,فظا
124,OK,قال,قال
125,OK,صورة,صورة
126,SUB,فنية,فتية
127,SUB,جميلة,بملة
128,SUB,كانها,كاها
129,OK,تمثال,تمثال
130,SUB,كانها,كاه
131,SUB,تحفة,احفة
132,OK,قالت,قالت
133,DEL,وهي,
134,SUB,تنظر,وتنظر
135,OK,الى,الى
136,OK,توقيع,توقيع
137,SUB,الفتاة,الفة
138,SUB,وخطها,وخطهاا
139,SUB,الركيك,ركيك
140,OK,ولماذا,ولماذا
141,OK,هذا,هذا
142,SUB,التوقيع,الامع
143,SUB,ولما,ولماذا
144,SUB,لم,ممتة
145,SUB,تقرنها,ر
146,INS,,ء
147,INS,,ما
148,OK,بثانية,بثانية
149,OK,وثالثة,وثالثة
150,SUB,ورابعة,ورادعة
151,OK,اهي,اهي
152,OK,الراقصة,الراقصة
153,OK,الوحيدة,الوحيدة
154,SUB,التي,ااى
155,SUB,راقك,را
156,INS,,قاك
157,SUB,جمالها,بجمالها
158,OK,قال,قال
159,OK,ان,ان
160,OK,كان,كان
161,OK,لا,لا
162,SUB,يقنعك,تقنعك
163,OK,الا,الا
164,SUB,مجموعة,بجوعة
165,OK,كاملة,كاملة
166,OK,من,من
167,OK,صور,صور
168,OK,الراقصات,الراقصات
169,OK,فليس,فليس
170,SUB,في,فال
171,SUB,الامر,ام
172,OK,صعوبة,صعوبة
173,DEL,ثم,
174,OK,قال,قال
175,OK,لو,لو
176,OK,علمت,علمت
177,DEL,يا,
178,SUB,خبيثة,باخميمة
179,OK,مقدار,مقدار
