,operation,one,two
0,DEL,ثم,
1,SUB,اقبلت,اقل
2,INS,,ت
3,OK,في,في
4,SUB,ثوبها,ثومها
5,SUB,العنابي,العناي
6,SUB,وطرتها,وطرته
7,SUB,المشتهاة,االمشتئاة
8,OK,ونظرت,ونظرت
9,OK,اليه,اليه
10,SUB,وهمت,ودست
11,SUB,ان,انت
12,SUB,تنحرف,تحرف
13,DEL,الى,
14,SUB,ناحية,الناحية
15,OK,الصحراء,الصحراء
16,SUB,ثم,لم
17,INS,,ا
18,INS,,ه
19,SUB,انهما,ما
20,OK,اتفقا,اتفقا
21,SUB,على,عل
22,OK,اللقاء,اللقاء
23,OK,لحظة,لحظة
24,SUB,في,فقي
25,OK,مفترق,مفترق
26,SUB,الطريق,الطرئتي
27,SUB,ياخذ,اخذ
28,OK,منها,منها
29,OK,ويعطيها,ويعطيها
30,OK,ولا,ولا
31,OK,حاجة,حاجة
32,OK,بهما,بهما
33,OK,الى,الى
34,OK,مراجعة,مراجعة
35,OK,وكانت,وكانت
36,SUB,الطريق,الطريت
37,OK,في,في
38,OK,تلك,تلك
39,OK,الساعة,الساعة
40,SUB,خالية,خالة
41,OK,الا,الا
42,DEL,من,
43,SUB,عابر,عار
44,SUB,بعيد,بعيدا
45,DEL,او,
46,SUB,عابرة,وعارة
47,SUB,بعيدة,بعدة
48,INS,,ذ
49,DEL,ففيم,
50,OK,انحرفت,انحرفت
51,OK,الى,الى
52,OK,ناحية,ناحية
53,OK,الصحراء,الصحراء
54,SUB,ولو,ولوشاء
55,DEL,شاء,
56,SUB,المراجعة,االمراجعة
57,OK,هنالك,هنالك
58,OK,لما,لما
59,SUB,اعانهما,اعاما
60,SUB,غبش,غش
61,OK,المساء,المساء
62,SUB,انه,انهح
63,DEL,حكم,
64,OK,العادة,العادة
65,OK,على,على
66,OK,ما,ما
67,SUB,يظهر,يظهرا
68,SUB,اما,ماهر
69,DEL,هو,
70,OK,فكل,فكل
71,OK,ما,ما
72,OK,ساوره,ساوره
73,OK,في,في
74,OK,تلك,تلك
75,OK,اللحظة,اللحظة
76,SUB,خشية,خثسة
77,OK,الانفراد,الانفراد
78,OK,والامن,والامن
79,OK,من,من
80,OK,الانظار,الانظار
81,OK,وخشية,وخشية
82,SUB,ما,مازجه
83,DEL,يزجيه,
84,OK,الموقف,الموقف
85,OK,المنفرد,المنفرد
86,OK,من,من
87,OK,كلمة,كلمة
88,OK,او,او
89,SUB,عبرة,عرة
90,OK,او,او
91,OK,نظرة,نظرة
92,OK,وجيعة,وجيعة
93,SUB,وخشية,وخثسه
94,OK,الوهن,الوهن
95,OK,والتردد,والتردد
96,OK,والارجاء,والارجاء
97,OK,وخشية,وخشية
98,SUB,العودة,العادة
99,OK,من,من
100,SUB,البداية,المدانة
101,OK,الى,الى
102,OK,التيه,التيه
103,OK,المفزع,المفزع
104,SUB,الذي,التى
105,SUB,اشرف,امر
106,SUB,في,ففيت
107,SUB,تلك,لا
108,INS,,تا
109,SUB,اللحظة,للحفظة
110,SUB,على,عل
111,OK,النهاية,النهاية
112,SUB,وتلك,وتل
113,INS,,لك
114,SUB,جرعات,عات
115,OK,لا,لا
116,OK,يطيب,يطيب
117,SUB,للفم,لله
118,OK,ان,ان
119,SUB,يترشف,يرتفمي
120,DEL,منها,
121,SUB,كل,البرم
122,DEL,يوم,
123,OK,اخذ,اخذ
124,SUB,منها,ميا
125,OK,واعطاها,واعطاها
126,SUB,وسلم,و
127,SUB,ولم,سلولهها
128,DEL,تجبه,
129,DEL,او,
130,SUB,سلمت,وسلت
131,OK,ولم,ولم
132,SUB,يجبها,جئا
133,OK,او,او
134,OK,نسيا,نسيا
135,OK,السلام,السلام
136,OK,والوداع,والوداع
137,SUB,معا,معـ
138,INS,,ال
139,DEL,لا,
140,SUB,يذكر,الذكر
141,SUB,وافترقا,وافرقا
142,OK,في,في
143,OK,طريقين,طريقين
144,SUB,متدابرين,متدارين
145,DEL,لو,
146,SUB,كان,لران
147,OK,همام,همام
148,OK,في,في
149,OK,غير,غير
150,OK,ذلك,ذلك
151,OK,الموقف,الموقف
152,OK,لتذكر,لتذكر
153,SUB,وقال,وقالو
154,SUB,وتدبر,تديرت
155,SUB,تذكر,دكر
156,SUB,مفترق,متر
157,INS,,قاله
158,SUB,الطريق,اريت
159,INS,,يا
160,SUB,بالامس,رمس
161,INS,,و
162,SUB,وتذكر,تذكر
163,OK,مفترق,مفترق
164,OK,الطريق,الطريق
165,OK,في,في
166,OK,هذا,هذا
167,OK,المساء,المساء
168,SUB,وقارن,ووارت
169,SUB,بين,يينا
170,SUB,لقاء,قاء
171,OK,قلما,قلما
172,OK,يضن,يضن
173,SUB,فيه,فهدمىء
174,INS,,و
175,DEL,بشيء,
176,SUB,ولقاء,لتاء
177,SUB,قلما,قم
178,SUB,يجاد,ايجاد
179,SUB,فيه,فة
180,SUB,بسلام,بس
181,INS,,لا
182,OK,الوداع,الوداع
183,SUB,الاخير,الا
184,INS,,خير
185,OK,ولكنه,ولكنه
186,OK,كان,كان
187,SUB,مغمور,مغمورا
188,SUB,الفؤاد,لفؤادف
189,DEL,في,
190,OK,جو,جو
191,OK,من,من
192,SUB,الغم,اله
193,OK,والياس,والياس
194,DEL,كجو,
195,SUB,الضباب,ا
196,SUB,الكثيف,الكث
197,SUB,لا,فلا
198,OK,تسترسل,تسترسل
199,OK,فيه,فيه
200,SUB,العين,المين
201,OK,الى,الى
202,OK,مدى,مدى
203,SUB,بعيد,يميد
204,OK,ولا,ولا
205,INS,,ترى
