,operation,one,two
0,INS,,١٣
1,OK,قال,قال
2,OK,همام,همام
3,OK,وما,وما
4,OK,حاجته,حاجته
5,OK,الى,الى
6,SUB,البحث,البح
7,SUB,عن,فعن
8,OK,وارث,وارث
9,SUB,ان,ار
10,OK,الورثة,الورثة
11,OK,يبحثون,يبحثون
12,OK,عنه,عنه
13,OK,ولا,ولا
14,OK,يقصرون,يقصرون
15,OK,عند,عند
16,SUB,اللزوم,الزام
17,SUB,قالت,قالتا
18,SUB,الا,لا
19,SUB,يحتاج,ا
20,SUB,الى,ال
21,SUB,من,ن
22,SUB,يعوله,ولهوب
23,SUB,ويواسيه,واه
24,SUB,ويحف,ومحفه
25,DEL,به,
26,OK,وهو,وهو
27,SUB,يودع,ايودع
28,OK,دنياه,دنياه
29,OK,قال,قال
30,SUB,همام,شما
31,OK,ان,ان
32,OK,كنت,كنت
33,SUB,يا,بام
34,SUB,ماريانا,اربابا
35,OK,حريصة,حريصة
36,SUB,على,عل
37,OK,خروجه,خروجه
38,OK,من,من
39,SUB,حجراتك,حجرا
40,INS,,يل
41,SUB,فانصحي,فانصي
42,OK,له,له
43,SUB,بكتابة,بكتانة
44,OK,اعلان,اعلان
45,SUB,في,فى
46,INS,,ا
47,SUB,الصحف,اصحف
48,OK,السيارة,السيارة
49,OK,يقول,يقول
50,OK,فيه,فيه
51,OK,انه,انه
52,OK,يملك,يملك
53,OK,كذا,كذا
54,OK,من,من
55,INS,,ال
56,SUB,الالوف,الوفويع
57,SUB,ويحتاج,تاج
58,OK,الى,الى
59,OK,كذا,كذا
60,SUB,من,مالي
61,SUB,الاخوال,ضوان
62,INS,,و
63,SUB,واولاد,اولاد
64,SUB,الاعمام,الاعا
65,OK,واولاد,واولاد
66,OK,الاخوال,الاخوال
67,OK,وانظري,وانظري
68,OK,كيف,كيف
69,SUB,يضيق,يضق
70,OK,بيتك,بيتك
71,OK,عن,عن
72,INS,,الطا
73,SUB,الطالبين,البين
74,SUB,والطالبات,والطالات
75,SUB,انسوا,تمنانسوا
76,DEL,في,
77,SUB,نفوسهم,فنفوسهم
78,INS,,الوفاء
79,OK,بالشروط,بالشروط
80,DEL,ممن,
81,OK,فنسيت,فنسيت
82,OK,الفتاة,الفتاة
83,SUB,غضبتها,غضبته
84,INS,,اا
85,SUB,الصغيرة,صغيرة
86,OK,واندفعت,واندفعت
87,SUB,ضاحكة,ضاح
88,OK,وما,وما
89,OK,زالت,زالت
90,DEL,حتى,
91,SUB,اجبرت,حناجير
92,SUB,هماما,تشماما
93,OK,وهو,وهو
94,SUB,في,فق
95,SUB,غنى,غي
96,OK,عن,عن
97,OK,الاجبار,الاجبار
98,OK,ان,ان
99,OK,يحول,يحول
100,SUB,الحديث,الحد
101,INS,,ر
102,INS,,ت
103,SUB,اليها,المافساها
104,DEL,فسالها,
105,OK,قائلا,قائلا
106,SUB,وانت,وانتن
107,DEL,يا,
108,SUB,سيدة,اسدة
109,INS,,ذ
110,DEL,نعم,
111,OK,انت,انت
112,OK,يا,يا
113,SUB,سيدة,سدة
114,OK,في,في
115,OK,هذه,هذه
116,OK,المرة,المرة
117,SUB,لاية,لاة
118,SUB,قرابة,قراة
119,SUB,ترشحين,ترتجين
120,OK,نفسك,نفسك
121,OK,اذا,اذا
122,OK,اعلن,اعلن
123,SUB,الرجل,الر
124,INS,,جل
125,OK,اعلانه,اعلانه
126,OK,فهزت,فهزت
127,OK,راسها,راسها
128,OK,تفكر,تفكر
129,OK,ثم,ثم
130,SUB,قالت,قال
131,SUB,اوفرها,تاوفرها
132,OK,نصيبا,نصيبا
133,OK,في,في
134,OK,الميراث,الميراث
135,SUB,قال,واللاتـ
136,DEL,لا,
137,SUB,تكونين,كونين
138,OK,اذن,اذن
139,OK,الا,الا
140,OK,زوجة,زوجة
141,OK,قالت,قالت
142,OK,ما,ما
143,OK,معناه,معناه
144,OK,فال,فال
145,SUB,لله,الله
146,OK,ولا,ولا
147,SUB,فالك,فالكاي
148,DEL,اي,
149,SUB,غرام,غام
150,OK,غرامك,غرامك
151,OK,هذا,هذا
152,SUB,بذكر,يذكر
153,SUB,الزواج,الرواج
154,OK,والزوجات,والزوجات
155,OK,والازواج,والازواج
156,SUB,ثم,تم
157,OK,رفعت,رفعت
158,OK,راسها,راسها
159,SUB,متاففة,متاققة
160,OK,كانها,كانها
161,OK,تطوي,تطوي
162,OK,حديثا,حديثا
163,OK,لا,لا
164,OK,تحب,تحب
165,OK,ان,ان
166,SUB,يجري,جرى
167,OK,لها,لها
168,SUB,على,عل
169,OK,لسان,لسان
170,OK,وهي,وهي
171,SUB,في,فال
172,DEL,الواقع,
173,SUB,تود,واقتاد
