,operation,one,two
0,INS,,١٠٤
1,SUB,ليبقى,لءة
2,OK,هنالك,هنالك
3,SUB,عصب,عصباني
4,DEL,انثى,
5,OK,بين,بين
6,OK,جميع,جميع
7,OK,ما,ما
8,OK,حوله,حوله
9,OK,من,من
10,OK,الواح,الواح
11,SUB,وامشاج,وامش
12,INS,,اج
13,OK,ولو,ولو
14,DEL,بقي,
15,OK,الف,الف
16,OK,سنة,سنة
17,SUB,ولو,ولواها
18,DEL,انها,
19,SUB,تفرقت,تقرر
20,SUB,بين,قتين
21,SUB,اجسام,اجسامشيل
22,DEL,شتى,
23,SUB,لكانت,كانت
24,SUB,فيها,في
25,SUB,خميرة,اخميرة
26,OK,انوثة,انوثة
27,OK,يوشك,يوشك
28,OK,ان,ان
29,SUB,تطغى,تطغعل
30,DEL,على,
31,OK,جميع,جميع
32,OK,تلك,تلك
33,SUB,الاجسام,الاجسا
34,OK,شغلتها,شغلتها
35,OK,جواذب,جواذب
36,OK,الجسد,الجسد
37,OK,قبل,قبل
38,DEL,ان,
39,SUB,تفقه,استفقه
40,OK,معناها,معناها
41,SUB,وتسمع,وتسمح
42,OK,باسمها,باسمها
43,SUB,ومسماها,ومسباها
44,OK,فلما,فلما
45,SUB,كانت,كاتفتة
46,DEL,بنية,
47,SUB,دراجة,دارجة
48,OK,في,في
49,OK,المدرسة,المدرسة
50,OK,ذهبت,ذهبت
51,OK,يوما,يوما
52,OK,الى,الى
53,INS,,ربي
54,SUB,كرسيالاعتراف,الاعتراف
55,SUB,تستغفر,تستغقر
56,OK,الكاهن,الكاهن
57,OK,عن,عن
58,OK,مخالفة,مخالفة
59,OK,وصية,وصية
60,OK,من,من
61,DEL,هي,
62,DEL,من,
63,OK,الوصايا,الوصايا
64,SUB,العشر,الحشر
65,OK,التي,التي
66,SUB,حفظتها,حمطها
67,SUB,وتتوب,وتاب
68,SUB,من,عن
69,OK,مقارفة,مقارفة
70,SUB,الخطيئة,الخطئة
71,SUB,التي,الي
72,OK,دعوها,دعوها
73,OK,في,في
74,OK,المدرسة,المدرسة
75,INS,,ترقا
76,SUB,على,عل
77,OK,سبيل,سبيل
78,SUB,الكناية,التكتاة
79,SUB,فذعر,فذء
80,OK,الكاهن,الكاهن
81,OK,ولم,ولم
82,OK,يصدق,يصدق
83,OK,ما,ما
84,OK,يسمع,يسمع
85,OK,واستعادها,واستعادها
86,OK,مرة,مرة
87,INS,,ا
88,SUB,بعد,عد
89,OK,مرة,مرة
90,DEL,ترفا,
91,SUB,وهي,وه
92,OK,اخذة,اخذة
93,DEL,في,
94,SUB,ذعر,فقذعرك
95,SUB,كذعر,ذعر
96,SUB,الكاهن,الكاهم
97,DEL,من,
98,SUB,مس,ببمس
99,SUB,العدوى,العدوي
100,SUB,ورهبة,وزهة
101,OK,الصوت,الصوت
102,OK,ماذا,ماذا
103,DEL,فيما,
104,SUB,دون,فبادون
105,OK,العاشرة,العاشرة
106,OK,وبين,وبين
107,OK,جدران,جدران
108,OK,مدرسة,مدرسة
109,OK,ليس,ليس
110,OK,فيها,فيها
111,OK,الا,الا
112,SUB,البنات,البن
113,DEL,تزل,
114,DEL,بنية,
115,SUB,لم,اللمي
116,SUB,يكعب,كعب
117,SUB,ثدياها,ثدناه
118,INS,,او
119,SUB,وتقترف,تقترفا
120,SUB,ام,مال
121,SUB,الخطايا,خطارا
122,OK,التي,التي
123,OK,يقترفها,يقترفها
124,OK,النساء,النساء
125,OK,والرجال,والرجال
126,OK,وما,وما
127,SUB,سكنت,سكينتيالا
128,SUB,بلابل,بل
129,SUB,الكاهن,الهنا
130,SUB,المذعور,لمذعور
131,OK,حتى,حتى
132,SUB,بدا,بداله
133,DEL,له,
134,OK,من,من
135,OK,لهجتها,لهجتها
136,SUB,انها,ا
137,INS,,ه
138,INS,,ا
139,OK,لا,لا
140,OK,تفقه,تفقه
141,OK,ما,ما
142,OK,تقول,تقول
143,SUB,وانها,وا
144,INS,,بها
145,INS,,تل
146,INS,,هو
147,SUB,بمحاكاة,محاكاة
148,INS,,المه
149,SUB,المعترفات,ترقات
150,SUB,لانها,لامها
151,OK,احبت,احبت
152,OK,ان,ان
153,OK,تصنع,تصنع
154,DEL,مثل,
155,SUB,ما,لما
156,OK,يصنعن,يصنعن
157,SUB,وبحثت,وبحمت
158,OK,عما,عما
159,OK,تعترف,تعترف
160,OK,به,به
161,DEL,فلم,
162,SUB,تجد,جد
163,OK,غير,غير
164,OK,هذه,هذه
165,SUB,الخطيئة,الخطئةالتي
166,DEL,التي,
167,SUB,تجهلها,جهلها
168,OK,وقد,وقد
169,SUB,نجت,هنجت
170,SUB,الخاطئة,الخاطتة
171,SUB,الصغيرة,الصفيرة
172,SUB,بعركة,بعرنة
173,OK,اذن,اذن
174,SUB,وجيعة,وجعه
175,DEL,ثم,
176,SUB,ذهبت,لاهت
177,SUB,تسائل,تساءل
178,OK,الزميلات,الزميلات
179,OK,ما,ما
180,OK,هذا,هذا
181,OK,الذي,الذي
182,OK,ذعر,ذعر
183,OK,منه,منه
184,INS,,ال
185,SUB,الكاهن,كاهن
186,OK,ذلك,ذلك
187,OK,الذعر,الذعر
188,OK,الشديد,الشديد
189,OK,فلا,فلا
190,OK,تفوز,تفوز
191,OK,بغير,بغير
192,SUB,ضحكات,نحكات
193,SUB,وغمزات,وكزات
