,operation,one,two
0,INS,,٢
1,SUB,ومما,والا
2,DEL,لا,
3,OK,ريب,ريب
4,SUB,فيه,فيها
5,DEL,ان,
6,SUB,سمات,نسمات
7,OK,الاخلاق,الاخلاق
8,SUB,والافهامشيء,والاقوام
9,INS,,منها
10,SUB,يستكن,سكن
11,OK,في,في
12,OK,النفس,النفس
13,OK,قبل,قبل
14,OK,ان,ان
15,OK,يبدو,يبدو
16,SUB,على,علا
17,SUB,اسارير,سار
18,INS,,ر
19,OK,الوجوه,الوجوه
20,SUB,وانها,وعا
21,INS,,اثي
22,DEL,شيء,
23,OK,لا,لا
24,SUB,يزول,يزال
25,OK,من,من
26,OK,النفس,النفس
27,SUB,وان,و
28,SUB,زال,انزال
29,OK,اثره,اثره
30,SUB,الظاهر,الظاهرى
31,DEL,في,
32,OK,بعض,بعض
33,SUB,الاحيان,الاحات
34,OK,وانه,وانه
35,SUB,على,عل
36,OK,قدر,قدر
37,OK,معاني,معاني
38,OK,النفس,النفس
39,OK,يكون,يكون
40,OK,تعدد,تعدد
41,SUB,الملامح,الملاح
42,OK,وتعدد,وتعدد
43,OK,الوجوه,الوجوه
44,SUB,وعلى,وعل
45,OK,قدر,قدر
46,OK,تعدد,تعدد
47,OK,الوجوه,الوجوه
48,SUB,يكون,يكرن
49,OK,الانس,الانس
50,SUB,بالمنظر,المذ
51,INS,,ظ
52,INS,,ر
53,OK,المتجدد,المتجدد
54,OK,والمحضر,والمحضر
55,OK,المتعدد,المتعدد
56,OK,ويقل,ويقل
57,SUB,السام,الساموي
58,SUB,ويعظم,عفا
59,OK,الشوق,الشوق
60,OK,والنشاط,والنشاط
61,OK,الى,الى
62,OK,اللقاء,اللقاء
63,OK,وسارة,وسارة
64,OK,كانت,كانت
65,OK,من,من
66,OK,ذوات,ذوات
67,OK,الملامح,الملامح
68,OK,والوجوه,والوجوه
69,SUB,اللواتي,الواي
70,OK,لا,لا
71,SUB,يطالعنك,يطالعتك
72,SUB,بمنظر,منظر
73,OK,واحد,واحد
74,SUB,في,فيحضر
75,SUB,محضرين,ين
76,INS,,ست
77,SUB,متواليين,واليين
78,OK,تراها,تراها
79,OK,مرة,مرة
80,SUB,فانت,فاتت
81,OK,مع,مع
82,OK,طفلة,طفلة
83,SUB,لاهية,لاهسة
84,SUB,تفتح,تقة
85,SUB,عينيها,عذبا
86,SUB,البريئتين,اليري
87,INS,,تتئن
88,OK,في,في
89,OK,دهشة,دهشة
90,DEL,وجوه,
91,OK,الطفولة,الطفولة
92,OK,وسذاجة,وسذاجة
93,OK,الفطرة,الفطرة
94,OK,بغير,بغير
95,OK,كلفة,كلفة
96,OK,ولا,ولا
97,SUB,رياء,راء
98,OK,وتراها,وتراها
99,SUB,بعد,دعد
100,OK,حين,حين
101,OK,وقد,وقد
102,OK,تراها,تراها
103,DEL,في,
104,SUB,يومها,فقيامهما
105,SUB,فانت,فاتت
106,DEL,مع,
107,SUB,عجوز,تجوز
108,OK,ماكرة,ماكرة
109,SUB,افنت,اقتت
110,OK,حياتها,حياتها
111,OK,في,في
112,OK,مراس,مراس
113,OK,كيد,كيد
114,OK,النساء,النساء
115,OK,ودهاء,ودهاء
116,OK,الرجال,الرجال
117,INS,,عيرهات
118,INS,,وو
119,SUB,وتضحك,تضحك
120,SUB,ضحكة,ح
121,OK,فتعرض,فتعرض
122,OK,لك,لك
123,SUB,وجها,وجهالايصاا
124,DEL,لا,
125,DEL,يصلح,
126,DEL,لغير,
127,DEL,الشهوات,
128,SUB,وضحكة,اكاكة
129,SUB,اخرى,ازى
130,OK,وقد,وقد
131,OK,تكون,تكون
132,OK,على,على
133,SUB,اثر,ات
134,INS,,مر
135,SUB,الاولى,الاولي
136,OK,فذاك,فذاك
137,OK,عقل,عقل
138,OK,يضحك,يضحك
139,SUB,ولب,وابي
140,SUB,يسخر,سخر
141,SUB,كما,كا
142,SUB,تسخر,سخر
143,OK,عقول,عقول
144,OK,الفلاسفة,الفلاسفة
145,SUB,والباب,والات
146,SUB,الشيوخ,الشاخ
147,SUB,المحنكين,الحنـكئن
148,OK,هي,هي
149,OK,تارة,تارة
150,SUB,ام,امرؤمت
151,DEL,رءوم,
152,SUB,تفيض,في
153,SUB,بحنان,ضجنان
154,OK,الامهات,الامهات
155,SUB,حتى,حن
156,OK,ليوشك,ليوشك
157,OK,ان,ان
158,OK,تسع,تسع
159,SUB,به,له
160,OK,اطفال,اطفال
161,OK,العالمين,العالمين
162,OK,وحسبك,وحسبك
163,OK,ان,ان
164,OK,ترسمها,ترسمها
165,OK,هكذا,هكذا
166,OK,ولا,ولا
167,SUB,تضع,تضعفي
168,DEL,في,
169,SUB,احضانها,احضاءها
170,OK,طفلا,طفلا
171,OK,يرضع,يرضع
172,OK,ولا,ولا
173,OK,الى,الى
174,SUB,جانبها,جانها
175,OK,طفلا,طفلا
176,OK,يدرج,يدرج
177,SUB,لتستحق,لتستحي
178,OK,الصورة,الصورة
179,OK,عنوان,عنوان
180,SUB,الامومة,الامامة
181,INS,,ابث
