,operation,one,two
0,INS,,ي
1,SUB,يلبث,للبث
2,OK,ان,ان
3,OK,يخلص,يخلص
4,SUB,الى,الىاله
5,SUB,الحقيقة,قيقة
6,DEL,فما,
7,SUB,الراي,فاالراي
8,SUB,اذن,اذ
9,INS,,نف
10,DEL,في,
11,SUB,الرقابة,الرقاة
12,INS,,ب
13,SUB,ان,انزل
14,SUB,نظرة,رة
15,OK,من,من
16,OK,رقيب,رقيب
17,OK,امين,امين
18,SUB,لتغني,لتغبى
19,OK,عن,عن
20,OK,كل,كل
21,OK,صيارفة,صيارفة
22,OK,الجواهر,الجواهر
23,SUB,الذين,اللين
24,OK,يسومون,يسومون
25,OK,معادن,معادن
26,OK,الوفاء,الوفاء
27,OK,وليس,وليس
28,SUB,لهم,له
29,OK,معيار,معيار
30,OK,واحد,واحد
31,OK,يبطل,يبطل
32,OK,فيه,فيه
33,OK,الخلاف,الخلاف
34,SUB,فان,فن
35,OK,لم,لم
36,OK,يكن,يكن
37,OK,من,من
38,SUB,الرقابة,الرقاة
39,INS,,ب
40,OK,فلتكن,فلتكن
41,SUB,الرقابة,الرقاة
42,SUB,ولكل,ولكلثية
43,DEL,شيء,
44,OK,من,من
45,SUB,جنسه,وزيه
46,INS,,ولا
47,DEL,افة,
48,OK,واثلجت,واثلجت
49,SUB,تلك,تلث
50,OK,الخاطرة,الخاطرة
51,SUB,صدر,صدرهما
52,SUB,همام,م
53,SUB,وان,واننا
54,DEL,كانت,
55,SUB,قد,نتقد
56,OK,غضت,غضت
57,OK,من,من
58,OK,سروره,سروره
59,OK,باللحظة,باللحظة
60,SUB,التي,الى
61,SUB,هو,هوذها
62,DEL,فيها,
63,SUB,ومن,ومنان
64,DEL,اين,
65,SUB,يخلص,بخاص
66,OK,السرور,السرور
67,OK,وبينك,وبينك
68,SUB,وبينه,وسهرو
69,DEL,رقيب,
70,DEL,الرقابة,
71,OK,تتابعت,تتابعت
72,OK,الخواطر,الخواطر
73,SUB,عدوا,عدو
74,SUB,دراكا,ادرانا
75,DEL,في,
76,SUB,راس,فراس
77,OK,همام,همام
78,OK,وهو,وهو
79,OK,يتامل,يتامل
80,OK,الفتنة,الفتنة
81,SUB,الماثلة,المائلة
82,SUB,امام,اما
83,OK,المراة,المراة
84,SUB,ويتنامى,ويتتاى
85,OK,شغفه,شغفه
86,SUB,بها,ها
87,SUB,كلما,كاات
88,SUB,تمادى,مادى
89,DEL,في,
90,SUB,تفتيشها,فتفتيشها
91,SUB,واستقصائها,واستمصابها
92,OK,ولم,ولم
93,OK,تستغرق,تستغرق
94,OK,كل,كل
95,OK,هاتيك,هاتيك
96,INS,,الخواطر
97,INS,,منه
98,INS,,الا
99,INS,,ريث
100,INS,,افرغت
101,INS,,سارة
102,OK,من,من
103,SUB,تسريح,سريح
104,OK,شعرها,شعرها
105,SUB,وتجفيف,وتجفف
106,SUB,اهابها,اهابا
107,OK,لانه,لانه
108,OK,كان,كان
109,DEL,سارة,
110,DEL,الخواطر,
111,DEL,منه,
112,DEL,الا,
113,DEL,ريثما,
114,DEL,فرغت,
115,SUB,يستعرض,وتعرض
116,SUB,هاتيك,هاتك
117,OK,الخواطر,الخواطر
118,SUB,كما,تا
119,OK,يستعرض,يستعرض
120,SUB,صفحة,صفح
121,OK,مفتوحة,مفتوحة
122,SUB,بين,بن
123,DEL,يديه,
124,SUB,يحيط,دهيحيطا
125,INS,,ى
126,DEL,بها,
127,DEL,في,
128,OK,نظرة,نظرة
129,OK,واحدة,واحدة
130,OK,ولم,ولم
131,SUB,تكن,تسكن
132,OK,خواطره,خواطره
133,OK,لتشغله,لتشغله
134,OK,عن,عن
135,SUB,كلمة,كلية
136,SUB,من,منهن
137,INS,,او
138,INS,,ز
139,DEL,هنا,
140,SUB,وتعليق,ملين
141,OK,من,من
142,OK,هناك,هناك
143,SUB,جوابا,جواب
144,SUB,لما,امكان
145,DEL,كانت,
146,SUB,تعابثه,تتعاثه
147,SUB,به,يه
148,OK,من,من
149,SUB,الملاحظات,الملاحمات
150,INS,,و
151,SUB,والمناوشات,المارشات
152,OK,غير,غير
153,SUB,انها,ابها
154,OK,فطنت,فطنت
155,OK,لما,لما
156,SUB,يجول,جال
157,OK,في,في
158,OK,خلده,خلده
159,OK,وادركت,وادركت
160,OK,انه,انه
161,OK,ليس,ليس
162,OK,معها,معها
163,SUB,بجميع,جميع
164,SUB,قلبه,قلمه
165,SUB,ولسانه,واساته
166,OK,واشفقت,واشفقت
167,OK,ان,ان
168,OK,يستطرد,يستطرد
169,OK,ويستطرد,ويستطرد
170,SUB,فتتسع,فتنال
171,SUB,المسافة,مسانة
172,SUB,بينهما,بيهما
173,OK,فاستدارت,فاستدارت
174,OK,اليه,اليه
175,OK,من,من
176,OK,المراة,المراة
177,SUB,متفترة,متفرة
178,OK,متكسرة,متكسرة
179,OK,ومدت,ومدت
180,SUB,جيدها,جدها
181,OK,وثنت,وثنت
