,operation,one,two
0,INS,,٢
1,OK,والشعائر,والشعائر
2,OK,فلا,فلا
3,SUB,تستولي,تستولى
4,SUB,على,عل
5,INS,,التفسحي
6,INS,,يرسم
7,INS,,لها
8,INS,,طقوسا
9,OK,وعادات,وعادات
10,OK,تذكر,تذكر
11,OK,الانسان,الانسان
12,OK,بطقوس,بطقوس
13,OK,العقائد,العقائد
14,OK,والعبادات,والعبادات
15,SUB,طقوسا,فلما
16,INS,,خطر
17,DEL,النفس,
18,DEL,حتى,
19,DEL,ترسم,
20,OK,لها,لها
21,INS,,سيقصد
22,SUB,الذي,الى
23,INS,,دارا
24,SUB,كان,صار
25,SUB,الحرم,المتحركة
26,OK,او,او
27,OK,الى,الى
28,OK,ذلك,ذلك
29,DEL,الصور,
30,SUB,المتحركة,الحرم
31,SUB,فلما,الذي
32,DEL,خطر,
33,DEL,له,
34,SUB,ان,كان
35,DEL,يقصد,
36,DEL,الى,
37,DEL,دار,
38,OK,ممنوعا,ممنوعا
39,OK,حتى,حتى
40,OK,ذلك,ذلك
41,OK,المساء,المساء
42,INS,,ـ
43,OK,لم,لم
44,OK,يكتف,يكتف
45,OK,بتذكرة,بتذكرة
46,OK,واحدة,واحدة
47,DEL,بل,
48,SUB,طلب,لطلب
49,OK,له,له
50,OK,تذكرتين,تذكرتين
51,OK,اثنتين,اثنتين
52,OK,وهو,وهو
53,OK,لا,لا
54,SUB,ينوي,ينوى
55,OK,ان,ان
56,SUB,يصطحب,يصطح
57,OK,احدا,احدا
58,OK,ولو,ولو
59,SUB,جاءه,جاءها
60,SUB,احد,حد
61,SUB,يصطحبه,يصلح
62,INS,,به
63,OK,لفر,لفر
64,OK,منه,منه
65,SUB,كما,كا
66,OK,يفر,يفر
67,OK,المرء,المرء
68,SUB,من,مر
69,SUB,غريم,عريم
70,INS,,وقضي
71,SUB,وقضىالوقت,الوقت
72,SUB,الباقي,الباقالي
73,DEL,الى,
74,OK,الساعة,الساعة
75,OK,التاسعة,التاسعة
76,OK,في,في
77,OK,قلق,قلق
78,OK,واشتياق,واشتياق
79,OK,كان,كان
80,OK,موعد,موعد
81,SUB,التمثيل,التقثيل
82,OK,هو,هو
83,OK,موعد,موعد
84,OK,اللقاء,اللقاء
85,SUB,المنظور,المنظو
86,DEL,سارة,
87,OK,ثم,ثم
88,OK,بدا,بدا
89,INS,,عرض
90,SUB,عرضالصور,الصور
91,SUB,وهو,ومزء
92,INS,,ل
93,DEL,يزعم,
94,SUB,لنفسه,نفسه
95,OK,انه,انه
96,OK,يشهد,يشهد
97,OK,الرواية,الرواية
98,OK,ويتتبع,ويتتبع
99,OK,الممثلين,الممثلين
100,OK,والممثلات,والممثلات
101,OK,وليس,وليس
102,SUB,في,فيشا
103,DEL,خلده,
104,SUB,من,امتلك
105,DEL,ذلكشيء,
106,OK,الا,الا
107,DEL,كما,
108,SUB,يرى,ايري
109,OK,الناعس,الناعس
110,SUB,المهموم,المه
111,SUB,ما,ومما
112,OK,حوله,حوله
113,OK,من,من
114,OK,الاشباح,الاشباح
115,OK,او,او
116,OK,يسمع,يسمع
117,OK,ما,ما
118,OK,حوله,حوله
119,OK,من,من
120,OK,الاصداء,الاصداء
121,OK,كل,كل
122,OK,ما,ما
123,OK,يثبت,يثبت
124,OK,في,في
125,OK,خلده,خلده
126,OK,منها,منها
127,SUB,انها,ايها
128,SUB,اشباح,اشباحواها
129,DEL,وانها,
130,OK,اصداء,اصداء
131,DEL,ثم,
132,SUB,جاءت,امجاءت
133,OK,فترة,فترة
134,OK,الاستراحة,الاستراحة
135,OK,فاذا,فاذا
136,SUB,بالفتى,الفتى
137,OK,الذي,الذي
138,OK,يبيع,يبيع
139,SUB,هناك,هنا
140,SUB,بعض,كبعض
141,OK,الحلوى,الحلوى
142,OK,والمرطبات,والمرطبات
143,OK,مقبل,مقبل
144,OK,عليه,عليه
145,DEL,في,
146,SUB,دهشة,فدهشة
147,OK,واستفهام,واستفهام
148,OK,يساله,يساله
149,OK,اكنت,اكنت
150,OK,مسافرا,مسافرا
151,SUB,يا,با
152,SUB,بك,يك
153,DEL,وقبل,
154,SUB,ان,وفلان
155,DEL,يسمع,
156,SUB,الجواب,تعالجوا
157,SUB,اسرع,باسرع
158,OK,فقال,فقال
159,OK,ان,ان
160,OK,السيدة,السيدة
161,SUB,كانت,كان
162,SUB,هنا,تهنا
163,OK,في,في
164,OK,حفلة,حفلة
165,OK,الغروب,الغروب
166,OK,واذا,واذا
167,SUB,بصاحبنا,بصاحتايس
168,SUB,يساله,الهو
169,SUB,وهو,هر
170,OK,لا,لا
171,OK,يقصد,يقصد
172,OK,السؤال,السؤال
173,OK,ولو,ولو
174,OK,فكر,فكر
175,OK,في,في
176,OK,سؤاله,سؤاله
177,OK,قبل,قبل
178,OK,ان,ان
179,OK,يلفظ,يلفظ
180,OK,به,به
181,OK,لكتمه,لكتمه
182,OK,واخفاه,واخفاه
