,operation,one,two
0,OK,اثنين,اثنين
1,OK,لا,لا
2,SUB,ثالث,ثالتلمها
3,DEL,لهما,
4,SUB,في,ف
5,OK,الذهن,الذهن
6,OK,ولا,ولا
7,OK,في,في
8,OK,الخيال,الخيال
9,SUB,قسم,قسه
10,OK,فيه,فيه
11,SUB,كل,كلثية
12,DEL,شيء,
13,OK,وقسم,وقسم
14,OK,ليس,ليس
15,SUB,فيه,فيهم
16,INS,,نثى
17,DEL,من,
18,DEL,شيء,
19,SUB,او,ءاووسة
20,DEL,قسم,
21,OK,موجود,موجود
22,SUB,وقسم,وهه
23,INS,,ليس
24,SUB,لا,له
25,OK,وجود,وجود
26,DEL,له,
27,OK,والبيت,والبيت
28,OK,هو,هو
29,OK,القسم,القسم
30,SUB,العامر,العام
31,OK,الزاخر,الزاخر
32,OK,الحافل,الحافل
33,OK,الوهاج,الوهاج
34,OK,والدنيا,والدنيا
35,SUB,هي,ها
36,SUB,القسم,لقسم
37,OK,المهجور,المهجور
38,OK,الذي,الذي
39,INS,,لا
40,SUB,تتسع,تنس
41,SUB,قاراته,عقاراته
42,SUB,وبحاره,وحارة
43,OK,ومن,ومن
44,OK,فيها,فيها
45,OK,وما,وما
46,SUB,فيها,في
47,SUB,من,يامن
48,OK,السكان,السكان
49,SUB,لاوسع,لا
50,INS,,و
51,OK,من,من
52,SUB,مكانها,مكاها
53,OK,في,في
54,OK,خرائط,خرائط
55,OK,الاطفال,الاطفال
56,OK,والذي,والذي
57,SUB,يحدث,تحدث
58,DEL,في,
59,SUB,الشتاء,فالشتاء
60,OK,قد,قد
61,OK,كان,كان
62,SUB,يحدث,حدث
63,SUB,مثله,مش
64,INS,,لة
65,SUB,في,فى
66,OK,الصيف,الصيف
67,SUB,ايام,انا
68,OK,السموم,السموم
69,OK,والحرور,والحرور
70,OK,فلا,فلا
71,OK,تاخير,تاخير
72,OK,ولا,ولا
73,OK,اعتذار,اعتذار
74,OK,ولا,ولا
75,OK,سلامة,سلامة
76,OK,مع,مع
77,OK,ذلك,ذلك
78,SUB,من,مقل
79,SUB,قلق,قال
80,SUB,الانتظار,انتظار
81,OK,حتى,حتى
82,SUB,يحين,حين
83,OK,الموعد,الموعد
84,OK,ويستقر,ويستقر
85,OK,القرار,القرار
86,DEL,في,
87,SUB,تلك,فتلكا
88,SUB,الايام,لان
89,SUB,كانت,امكان
90,SUB,كل,تكله
91,SUB,هنيهة,نية
92,OK,لها,لها
93,SUB,شعورها,شعارها
94,OK,المحبوب,المحبوب
95,OK,المتجدد,المتجدد
96,SUB,البهيج,اليهيج
97,OK,اذا,اذا
98,SUB,انفتح,انفتالسات
99,DEL,الباب,
100,OK,للقاء,للقاء
101,OK,فذلك,فذلك
102,SUB,شعور,شعار
103,OK,القائد,القائد
104,OK,الذي,الذي
105,SUB,يفتح,يفتن
106,SUB,باب,اب
107,SUB,حصنه,حصته
108,SUB,ليتلقى,لت
109,INS,,لقب
110,SUB,نجدة,جدة
111,OK,الامان,الامان
112,OK,والاطمئنان,والاطمئنان
113,OK,الى,الى
114,OK,زمن,زمن
115,OK,طويل,طويل
116,SUB,وليطرد,ولي
117,INS,,طردا
118,SUB,المخاوف,لمخاوف
119,OK,من,من
120,OK,وراء,وراء
121,OK,ذلك,ذلك
122,SUB,الباب,الا
123,SUB,الى,بالى
124,SUB,مهرب,مؤرب
125,SUB,سحيق,يحيق
126,OK,واذا,واذا
127,SUB,انفتح,انقة
128,OK,الباب,الباب
129,OK,للوداع,للوداع
130,OK,فذلك,فذلك
131,OK,شعور,شعور
132,OK,الشارب,الشارب
133,OK,الذي,الذي
134,OK,استوفى,استوفى
135,OK,نصيبه,نصيبه
136,OK,من,من
137,OK,العقار,العقار
138,SUB,وبقي,ويق
139,OK,له,له
140,OK,نصيبه,نصيبه
141,SUB,من,عن
142,INS,,وهو
143,SUB,النشوة,النش
144,SUB,والتذكار,التذكار
145,OK,ونصيبه,ونصيبه
146,OK,من,من
147,OK,الشوق,الشوق
148,OK,في,في
149,OK,الغد,الغد
150,OK,الى,الى
151,OK,مثل,مثل
152,OK,هذا,هذا
153,OK,اللقاء,اللقاء
154,OK,ومثل,ومثل
155,OK,هذا,هذا
156,OK,الوداع,الوداع
157,OK,ومثل,ومثل
158,OK,هذا,هذا
159,OK,الانتظار,الانتظار
160,OK,وبين,وبين
161,OK,لقاء,لقاء
162,OK,كل,كل
163,OK,يوم,يوم
164,SUB,ووداعه,ووداعة
165,OK,الف,الف
166,OK,لقاء,لقاء
167,OK,ووداع,ووداع
168,SUB,والف,وا
169,SUB,انتقال,لفت
170,SUB,من,منا
171,INS,,قال
172,OK,حال,حال
173,OK,الى,الى
174,OK,حال,حال
175,OK,والف,والف
176,OK,سكينة,سكينة
177,SUB,والف,الفات
178,SUB,ابتدار,دار
179,SUB,تلك,تل
180,SUB,ايام,كايام
181,INS,,ب
182,DEL,ثم,
183,SUB,جاءت,حاءت
184,SUB,بعدها,لعدها
185,SUB,ايام,ابا
