,operation,one,two
0,SUB,الفصل,القصل
1,OK,المالوف,المالوف
2,INS,,مر
3,DEL,لم,
4,SUB,يكن,سكنها
5,DEL,همام,
6,SUB,قد,قمد
7,SUB,نسي,نسى
8,OK,امينا,امينا
9,OK,في,في
10,OK,مشكلة,مشكلة
11,SUB,الرقابة,الرقاة
12,SUB,وليس,و
13,INS,,لان
14,OK,امين,امين
15,INS,,يا
16,SUB,بالصديق,لص
17,INS,,ديتي
18,OK,الذي,الذي
19,SUB,ينسى,رنى
20,OK,في,في
21,OK,مشكلة,مشكلة
22,OK,من,من
23,SUB,قبيلها,قبلها
24,SUB,لانه,لا
25,SUB,يؤمن,تهيزمنن
26,SUB,بالواجبات,الواجبات
27,OK,الشعرية,الشعرية
28,OK,اشد,اشد
29,OK,من,من
30,SUB,ايمانه,اماله
31,SUB,بجميع,جميع
32,OK,الواجبات,الواجبات
33,SUB,الانسانية,الانسانة
34,OK,وهو,وهو
35,OK,ذو,ذو
36,SUB,اريحية,ارحية
37,OK,ومروءة,ومروءة
38,SUB,وصدق,وصدقاسان
39,DEL,لسان,
40,OK,وصراحة,وصراحة
41,SUB,شيمة,شهمه
42,DEL,ويحسب,
43,SUB,ان,وحان
44,SUB,خيانة,خانة
45,SUB,الصديق,الصدى
46,OK,في,في
47,SUB,العشق,الشق
48,OK,لا,لا
49,SUB,تقل,تقلع
50,DEL,عن,
51,OK,الخيانة,الخيانة
52,OK,في,في
53,INS,,ا
54,INS,,قدس
55,SUB,اقدسالحرمات,الحرمات
56,OK,وبينه,وبينه
57,OK,وبين,وبين
58,OK,المطاردة,المطاردة
59,OK,والاقتناص,والاقتناص
60,OK,هذا,هذا
61,OK,الخلق,الخلق
62,SUB,المستقيم,المستة
63,SUB,الجميل,الجيـلوميء
64,DEL,وشيء,
65,OK,اخر,اخر
66,OK,غير,غير
67,SUB,مستقيم,مست
68,SUB,ولا,قولاج
69,SUB,جميل,جل
70,OK,وهو,وهو
71,OK,اسنان,اسنان
72,OK,عوجاء,عوجاء
73,SUB,مثرمة,مثر
74,SUB,ووجه,مهووجه
75,OK,كثير,كثير
76,SUB,التجاعيد,التج
77,INS,,اعيد
78,SUB,والغضون,والغضانف
79,SUB,فالى,الي
80,OK,ان,ان
81,OK,يمسخ,يمسخ
82,OK,طبعه,طبعه
83,OK,وتنصلح,وتنصلح
84,OK,اسنانه,اسنانه
85,OK,ووجهه,ووجهه
86,OK,هو,هو
87,OK,ولا,ولا
88,SUB,ريب,ريت
89,SUB,وفاق,وقاي
90,OK,الشرائط,الشرائط
91,OK,من,من
92,OK,وجوه,وجوه
93,SUB,كثيرة,سيره
94,SUB,واحق,واحىمن
95,DEL,من,
96,OK,الصحب,الصحب
97,OK,قاطبة,قاطبة
98,SUB,بالتذكر,التذكر
99,SUB,والاعتماد,والاء
100,INS,,بياد
101,OK,الا,الا
102,SUB,ان,انهما
103,SUB,هماما,ما
104,OK,تخطاه,تخطاه
105,SUB,بادئ,بادى
106,OK,الامر,الامر
107,SUB,لسببين,لسبب
108,INS,,ينار
109,SUB,احدهما,رهيا
110,SUB,ان,انا
111,SUB,امينا,سنا
112,OK,كان,كان
113,SUB,يومئذ,مذ
114,OK,يعمل,يعمل
115,OK,بقرية,بقرية
116,OK,بينها,بينها
117,SUB,وبين,وبن
118,OK,القاهرة,القاهرة
119,OK,مسيرة,مسيرة
120,OK,ساعات,ساعات
121,SUB,على,علي
122,DEL,جميع,
123,SUB,وسائل,حوساءل
124,OK,المواصلات,المواصلات
125,SUB,على,عل
126,OK,القدم,القدم
127,OK,وعلى,وعلى
128,OK,المطية,المطية
129,SUB,وعلى,وعل
130,OK,السفينة,السفينة
131,SUB,وعلى,وعل
132,OK,القطار,القطار
133,OK,او,او
134,OK,السيارة,السيارة
135,OK,وثانيهما,وثانيهما
136,SUB,واخطرهما,واخطهما
137,INS,,لدمه
138,DEL,سهوات,
139,SUB,الذكاء,ومالذكاء
140,OK,التي,التي
141,SUB,اشتهر,اشتهرب
142,SUB,بها,با
143,OK,امين,امين
144,OK,ويا,ويا
145,OK,لها,لها
146,OK,من,من
147,SUB,سهوات,سرواته
148,SUB,فهي,هي
149,SUB,كعيب,عيبد
150,DEL,ذلك,
151,SUB,الزنجي,كالزنمى
152,OK,الذي,الذي
153,INS,,يـ
154,SUB,يكذب,كذب
155,OK,في,في
156,OK,السنة,السنة
157,SUB,اكذوبة,اكذاة
158,OK,واحدة,واحدة
159,SUB,وفي,وفى
160,OK,هذه,هذه
161,SUB,الاكذوبة,الاكذاة
162,OK,الواحدة,الواحدة
163,OK,قاصمة,قاصمة
164,OK,الظهور,الظهور
165,OK,فيجوز,فيجوز
166,OK,ان,ان
167,OK,يكون,يكون
168,OK,اخلاصه,اخلاصه
169,OK,هو,هو
170,OK,كل,كل
171,OK,المطلوب,المطلوب
172,OK,في,في
173,OK,هذه,هذه
174,OK,المواقف,المواقف
175,INS,,اد
