,operation,one,two
0,INS,,٥٢
1,SUB,نصيبا,نصيرام
2,DEL,من,
3,SUB,الاصغاء,الا
4,SUB,ان,ا
5,SUB,مسحة,المسحة
6,OK,من,من
7,SUB,الالم,الا
8,SUB,المحها,لمالوا
9,SUB,على,عل
10,OK,وجهك,وجهك
11,SUB,تخيل,تغل
12,SUB,الي,الاتي
13,DEL,انني,
14,SUB,اخاطبك,اخاطب
15,SUB,منك,منكم
16,SUB,مستمعا,ستمما
17,INS,,و
18,SUB,وان,ان
19,SUB,موضعا,موضع
20,INS,,اح
21,INS,,او
22,DEL,حيا,
23,DEL,في,
24,OK,ضميرك,ضميرك
25,OK,لا,لا
26,OK,يزال,يزال
27,OK,مفتوحا,مفتوحا
28,OK,لهذا,لهذا
29,OK,الخطاب,الخطاب
30,DEL,سارة,
31,OK,لا,لا
32,OK,حاجة,حاجة
33,OK,الى,الى
34,SUB,البحث,اليء
35,OK,في,في
36,OK,تفاصيل,تفاصيل
37,SUB,حياتك,حماتك
38,SUB,القديم,اقدم
39,SUB,منها,من
40,INS,,با
41,OK,او,او
42,OK,الجديد,الجديد
43,DEL,فحسبي,
44,SUB,ما,لا
45,SUB,سمعته,تك
46,DEL,من,
47,DEL,لسانك,
48,SUB,وحسبي,وى
49,OK,انك,انك
50,SUB,تعترفين,تعرفين
51,OK,لي,لي
52,OK,انا,انا
53,SUB,بعلاقات,بملاقات
54,OK,ماضية,ماضية
55,DEL,مع,
56,SUB,اكثر,ا
57,OK,من,من
58,OK,رجل,رجل
59,OK,واحد,واحد
60,OK,وفي,وفي
61,OK,هذا,هذا
62,OK,كفاية,كفاية
63,SUB,وفوق,وفاقا
64,INS,,لس
65,SUB,الكفاية,كفاية
66,SUB,فلو,فال
67,SUB,قيل,وقيل
68,SUB,لي,لى
69,SUB,انني,انى
70,SUB,ساسمع,ساممح
71,OK,هذا,هذا
72,OK,الخبر,الخبر
73,OK,من,من
74,OK,انسان,انسان
75,OK,لما,لما
76,OK,خطر,خطر
77,OK,لي,لي
78,OK,قط,قط
79,SUB,انني,اتى
80,SUB,اسمعه,امة
81,SUB,منك,من
82,SUB,انت,كانت
83,OK,باختيارك,باختيارك
84,OK,ولو,ولو
85,OK,جاز,جاز
86,OK,ان,ان
87,SUB,تبوحي,تياحي
88,SUB,به,بهلك
89,DEL,لكل,
90,SUB,اذن,لاذن
91,OK,لكانت,لكانت
92,SUB,اذني,اذي
93,SUB,هي,ه
94,OK,الاذن,الاذن
95,OK,الوحيدة,الوحيدة
96,OK,التي,التي
97,SUB,يجمل,مل
98,OK,بك,بك
99,OK,ان,ان
100,SUB,تكتمي,تكتمى
101,SUB,السرعنها,السر
102,INS,,عنها
103,SUB,لانني,لانى
104,OK,انا,انا
105,OK,الرجل,الرجل
106,OK,الوحيد,الوحيد
107,OK,الذي,الذي
108,OK,يرى,يرى
109,OK,لك,لك
110,OK,كرامة,كرامة
111,OK,غير,غير
112,OK,كرامة,كرامة
113,OK,جسدك,جسدك
114,SUB,ويحب,و
115,SUB,ان,جبان
116,SUB,يعرف,يهرف
117,SUB,لك,لكقمة
118,DEL,قيمة,
119,SUB,اكبر,اكيرمن
120,DEL,من,
121,OK,هذه,هذه
122,SUB,القيمة,القدمة
123,OK,ومع,ومع
124,OK,هذا,هذا
125,SUB,باي,ياي
126,OK,بساطة,بساطة
127,SUB,كنت,ست
128,SUB,تتحدثين,تتحدتين
129,OK,عن,عن
130,OK,علاقاتك,علاقاتك
131,OK,بالرجال,بالرجال
132,SUB,وخلوتهم,وخلوهم
133,OK,بك,بك
134,OK,هنا,هنا
135,OK,وهناك,وهناك
136,INS,,لـ
137,SUB,لكانما,كان
138,INS,,ما
139,OK,كنت,كنت
140,OK,تفخرين,تفخرين
141,OK,او,او
142,DEL,كانما,
143,DEL,كنت,
144,SUB,تشفقين,شقمين
145,OK,من,من
146,SUB,كتمان,كتان
147,OK,هذا,هذا
148,SUB,الحظ,الظالس
149,SUB,السعيد,عند
150,INS,,ا
151,SUB,فيا,فما
152,SUB,صديقتي,صدقتى
153,SUB,لشد,اشد
154,OK,ما,ما
155,SUB,ضللك,ضل
156,SUB,الشقاء,اكاا
157,SUB,حتى,هى
158,SUB,جهلت,جالت
159,OK,ما,ما
160,INS,,ت
161,SUB,تعرفه,عرة
162,INS,,ه
163,OK,المراة,المراة
164,OK,بالفطرة,بالفطرة
165,OK,بغير,بغير
166,OK,حاجة,حاجة
167,OK,الى,الى
168,SUB,تعليم,تعله
169,OK,وتلقين,وتلقين
170,SUB,وحتى,وحي
171,SUB,نسيت,اسيتان
172,DEL,ان,
173,SUB,المراة,ااراة
174,OK,تستطيع,تستطيع
175,OK,ان,ان
176,OK,تكون,تكون
177,SUB,لهذا,وذا
178,OK,ولذاك,ولذاك
179,INS,,و
180,SUB,ولكنها,لـكتها
181,OK,لا,لا
182,OK,تستطيع,تستطيع
183,OK,ان,ان
184,OK,تفخر,تفخر
185,OK,بشيء,بشيء
186,DEL,لم,
187,SUB,تعجز,مجز
188,OK,عنه,عنه
189,OK,امراة,امراة
190,OK,بين,بين
191,OK,النساء,النساء
192,SUB,فهل,فالا
193,SUB,اصدق,صدق
194,OK,حقا,حقا
195,SUB,انك,ان
196,INS,,كانت
197,SUB,تلك,للاك
198,SUB,المراة,امراة
199,SUB,التي,الى
200,DEL,لم,
201,DEL,يبق,
202,SUB,لها,مءا
203,OK,الا,الا
204,OK,هذا,هذا
205,OK,الفخر,الفخر
206,SUB,المخجل,القبل
207,DEL,الاليم,
208,SUB,وهل,والا
209,DEL,انت,
210,SUB,حقا,تتحقا
211,OK,تلك,تلك
212,OK,المراة,المراة
213,DEL,التي,
214,SUB,تجد,تهد
215,OK,سعادتها,سعادتها
216,OK,في,في
217,OK,هذا,هذا
218,OK,المجال,المجال
