,operation,one,two
0,OK,قال,قال
1,OK,امين,امين
2,SUB,وهو,وهرخا
3,DEL,يخفي,
4,SUB,اعتزازه,عرازءوا
5,SUB,واغتباطه,غسالة
6,SUB,بحسن,حن
7,SUB,تدبيره,يديره
8,SUB,وعرفانه,وعرة
9,OK,بالواجبات,بالواجبات
10,OK,التي,التي
11,OK,ينساها,ينساها
12,OK,الغافلون,الغافلون
13,OK,انك,انك
14,OK,يا,يا
15,OK,صاح,صاح
16,OK,قد,قد
17,OK,نسيت,نسيت
18,OK,ان,ان
19,SUB,الثلاجة,الملاجة
20,SUB,خالية,خالمة
21,OK,وان,وان
22,OK,الضيوف,الضيوف
23,OK,قادمون,قادمون
24,OK,وقد,وقد
25,SUB,ذهبت,ذهت
26,SUB,احضرلهم,احضر
27,SUB,بعض,لبعض
28,OK,الشيء,الشيء
29,SUB,فعسى,فعمى
30,OK,ان,ان
31,OK,يستطيبوه,يستطيبوه
32,SUB,فضحك,فضحكهم
33,INS,,اغظ
34,SUB,همام,او
35,DEL,غيظا,
36,SUB,وعجبا,تجئا
37,OK,من,من
38,OK,اهتداء,اهتداء
39,OK,صديقه,صديقه
40,OK,الى,الى
41,OK,العمل,العمل
42,SUB,الوحيد,الوحد
43,SUB,الذي,الذى
44,OK,لا,لا
45,OK,ينبغي,ينبغي
46,OK,ان,ان
47,OK,يعمل,يعمل
48,SUB,واعتقاده,واعتقادهم
49,DEL,مع,
50,OK,ذلك,ذلك
51,OK,انه,انه
52,OK,هو,هو
53,OK,الواجب,الواجب
54,OK,الذي,الذي
55,SUB,ينبغي,ينبعي
56,OK,دون,دون
57,OK,سواه,سواه
58,SUB,وربت,وددت
59,SUB,على,عل
60,OK,كتف,كتف
61,OK,الصديق,الصديق
62,SUB,قائلا,قالا
63,OK,احسنت,احسنت
64,OK,احسنت,احسنت
65,OK,يا,يا
66,OK,مولانا,مولانا
67,OK,وما,وما
68,OK,عليك,عليك
69,SUB,الان,الا
70,SUB,الا,نالا
71,OK,ان,ان
72,DEL,تعدو,
73,SUB,بالقازوزة,تعدوبالقازوزة
74,OK,والفاكهة,والفاكهة
75,INS,,ق
76,DEL,في,
77,OK,اثر,اثر
78,OK,الضيوف,الضيوف
79,OK,فلا,فلا
80,OK,شك,شك
81,SUB,انهم,امهم
82,OK,منتظروها,منتظروها
83,OK,في,في
84,OK,الطريق,الطريق
85,SUB,واراه,واراها
86,INS,,لم
87,SUB,البطاقات,طاقات
88,OK,وما,وما
89,OK,هو,هو
90,OK,مكتوب,مكتوب
91,DEL,مدهش,
92,OK,عليها,عليها
93,SUB,فما,فا
94,OK,زاد,زاد
95,SUB,على,عل
96,DEL,ان,
97,SUB,فغر,انفغر
98,OK,فاه,فاه
99,OK,ونطق,ونطق
100,SUB,بحكمته,حكته
101,OK,الماثورة,الماثورة
102,SUB,كلما,اا
103,OK,ادرك,ادرك
104,OK,خطاه,خطاه
105,INS,,مدة
106,INS,,س
107,OK,حضروا,حضروا
108,OK,وعادوا,وعادوا
109,INS,,ت
110,DEL,ليس,
111,DEL,لهم,
112,SUB,حق,يسحق
113,SUB,ما,اما
114,OK,كان,كان
115,SUB,يصح,صح
116,OK,ان,ان
117,OK,ينتظروا,ينتظروا
118,DEL,نعم,
119,SUB,كان,لعركان
120,OK,يصح,يصح
121,OK,ان,ان
122,OK,ينتظروا,ينتظروا
123,OK,اما,اما
124,OK,هو,هو
125,OK,فلا,فلا
126,OK,يصح,يصح
127,OK,ان,ان
128,SUB,ينتظرهم,ينتظر
129,INS,,عمو
130,DEL,في,
131,OK,البيت,البيت
132,DEL,جماعة,
133,OK,وكان,وكان
134,OK,امين,امين
135,OK,وبعض,وبعض
136,SUB,صحابه,بحاية
137,SUB,يجلسون,جاسون
138,SUB,الى,الي
139,OK,منتدى,منتدى
140,SUB,على,علم
141,SUB,مقربة,قرية
142,OK,من,من
143,SUB,مكتب,مكت
144,INS,,جماعة
145,INS,,المؤاساة
146,SUB,وكلهم,وكاهم
147,OK,من,من
148,OK,شراة,شراة
149,SUB,نصيبها,لصيب
150,SUB,المكثرين,االمكث
151,OK,فارتفعت,فارتفعت
152,SUB,الجلبة,الجلة
153,OK,والصياح,والصياح
154,OK,من,من
155,OK,جانب,جانب
156,OK,المكتب,المكتب
157,DEL,المؤاساة,
158,SUB,ونهض,ويب
159,SUB,امين,ضامين
160,SUB,يستطلع,يستما
161,SUB,الخبر,الخير
162,OK,وعاد,وعاد
163,OK,بعد,بعد
164,OK,دقائق,دقائق
165,SUB,فجلس,لجل
166,SUB,وعلى,سوع
167,SUB,سيماه,لسياه
168,OK,قلة,قلة
169,SUB,الاكتراث,الا
170,INS,,٢
171,INS,,١
172,INS,,مرت
173,OK,وهو,وهو
174,SUB,يقول,يمال
175,SUB,انما,اتم
176,INS,,اه
177,DEL,هي,
178,SUB,النمر,الفرال
179,SUB,الاربع,اربعا
180,INS,,لـ
181,SUB,الكبيرة,كبيرة
