,operation,one,two
0,INS,,١٢٥
1,OK,في,في
2,OK,الدنيا,الدنيا
3,OK,غير,غير
4,OK,العذاب,العذاب
5,OK,سارة,سارة
6,OK,ليسقط,ليسقط
7,SUB,التمرد,القرد
8,SUB,سارة,سهزة
9,SUB,ليحي,لرتى
10,SUB,التمرد,الترد
11,OK,ثم,ثم
12,SUB,يتقاربن,يتقارن
13,SUB,ويتلاحمن,ويتلان
14,SUB,ويتسربن,ويسر
15,SUB,كلهن,ينكلون
16,DEL,في,
17,SUB,شخص,فشخص
18,OK,واحد,واحد
19,SUB,يبقى,يد
20,OK,على,على
21,OK,المسرح,المسرح
22,DEL,في,
23,SUB,ثياب,فثياب
24,OK,الشرطة,الشرطة
25,OK,ويصيح,ويصيح
26,SUB,اين,ائنا
27,SUB,المشاجرة,لمشاجرة
28,INS,,و
29,SUB,واين,اين
30,OK,المتشاجرات,المتشاجرات
31,OK,وقد,وقد
32,SUB,تلا,تلاهما
33,SUB,همام,مع
34,DEL,على,
35,SUB,سارة,لسارة
36,OK,هذا,هذا
37,OK,الفصيل,الفصيل
38,OK,الصغير,الصغير
39,OK,فاستملحت,فاستملحت
40,OK,الفكرة,الفكرة
41,SUB,وصفقت,وصفقتها
42,DEL,لها,
43,OK,طويلا,طويلا
44,OK,قال,قال
45,SUB,همام,هما
46,SUB,كفاية,كفاة
47,OK,لقد,لقد
48,OK,ظفرنا,ظفرنا
49,OK,بتصفيق,بتصفيق
50,SUB,الممثلة,المه
51,INS,,ثلة
52,OK,الوحيدة,الوحيدة
53,SUB,للرواية,للرواة
54,OK,ولم,ولم
55,SUB,تكن,تكنهف
56,DEL,هي,
57,DEL,في,
58,SUB,بادئ,بادي
59,SUB,الامر,الا
60,SUB,تفطن,متفطن
61,OK,لهذا,لهذا
62,OK,الذي,الذي
63,OK,يلاحظه,يلاحظه
64,SUB,همام,هما
65,OK,من,من
66,SUB,غرائب,عرائبحصها
67,DEL,شخصها,
68,OK,وطرائف,وطرائف
69,OK,ملامحها,ملامحها
70,SUB,انما,اما
71,OK,كانت,كانت
72,SUB,تعرف,تعر
73,OK,كيف,كيف
74,SUB,تبدي,تبدى
75,OK,بضاضتها,بضاضتها
76,OK,في,في
77,OK,الثياب,الثياب
78,SUB,البيضاء,السضاء
79,OK,وكيف,وكيف
80,OK,تخيل,تخيل
81,OK,لك,لك
82,OK,النحافة,النحافة
83,OK,في,في
84,SUB,الثياب,الما
85,SUB,الدكناء,تالدكناء
86,OK,او,او
87,OK,السوداء,السوداء
88,OK,وكيف,وكيف
89,OK,تصفف,تصفف
90,OK,طرتها,طرتها
91,SUB,بما,عا
92,OK,يظهر,يظهر
93,OK,من,من
94,OK,وجهها,وجهها
95,OK,سمات,سمات
96,OK,الطفولة,الطفولة
97,OK,وكيف,وكيف
98,SUB,تصففها,تصفقاما
99,DEL,بما,
100,OK,يكشف,يكشف
101,SUB,منها,منهاجا
102,DEL,جانب,
103,SUB,الذكاء,الذاء
104,OK,ويزين,ويزين
105,SUB,القسمات,القس
106,INS,,يات
107,OK,باشراف,باشراف
108,OK,جبينها,جبينها
109,OK,الوضاء,الوضاء
110,OK,وتلك,وتلك
111,OK,صناعة,صناعة
112,SUB,تحذقها,تحذق
113,INS,,با
114,OK,كل,كل
115,OK,امراة,امراة
116,OK,تلتفت,تلتفت
117,SUB,الى,ا
118,SUB,محاسنها,لمحاسنها
119,OK,وتسمع,وتسمع
120,SUB,راي,راى
121,OK,الرجال,الرجال
122,OK,والنساء,والنساء
