,operation,one,two
0,INS,,محكا
1,SUB,مضحكاتالرقابة,الرتابة
2,OK,ترى,ترى
3,OK,لو,لو
4,OK,شهدنا,شهدنا
5,OK,حوادث,حوادث
6,SUB,الحياة,الحاة
7,SUB,كلها,كاها
8,OK,دفعة,دفعة
9,OK,واحدة,واحدة
10,OK,هل,هل
11,OK,تصعب,تصعب
12,OK,او,او
13,SUB,تهون,ناون
14,OK,وهل,وهل
15,SUB,يقع,يقحات
16,DEL,اثرها,
17,SUB,في,رهافي
18,SUB,النفس,التذس
19,SUB,فاجعا,فا
20,INS,,جما
21,INS,,مرهقا
22,OK,او,او
23,OK,مضحكا,مضحكا
24,SUB,سخيفا,خفا
25,SUB,مغريا,مغرا
26,SUB,بالهزء,هزءوا
27,SUB,والابتسام,لابن
28,INS,,سا
29,SUB,تشغلنا,تشغل
30,INS,,تا
31,SUB,الحادثة,الا
32,INS,,دثة
33,OK,اياما,اياما
34,SUB,وشهورا,وثار
35,SUB,فلا,افلا
36,SUB,نفكر,تفكر
37,OK,الا,الا
38,OK,فيها,فيها
39,OK,ولا,ولا
40,DEL,نحسب,
41,SUB,ان,حستان
42,DEL,في,
43,SUB,الدنيا,فالدنيا
44,OK,امرا,امرا
45,OK,جديرا,جديرا
46,SUB,بالتفكير,بالتفسكيرو
47,SUB,والاهتمام,الاهرام
48,OK,غيرها,غيرها
49,OK,ولا,ولا
50,SUB,نظن,تظن
51,OK,اننا,اننا
52,SUB,نطيق,نطق
53,SUB,العيش,العرش
54,OK,ونصبر,ونصبر
55,SUB,على,علي
56,SUB,البقاء,ابقاء
57,OK,لو,لو
58,SUB,تحقق,حققا
59,OK,ما,ما
60,SUB,نحذره,حذرهمها
61,DEL,منها,
62,OK,ولا,ولا
63,SUB,نرضىمن,رضى
64,INS,,من
65,OK,احد,احد
66,DEL,ان,
67,SUB,يستخف,انيستخفييا
68,DEL,بها,
69,OK,ويستكثر,ويستكثر
70,OK,ما,ما
71,SUB,نعيره,تعيرها
72,SUB,اياها,اه
73,SUB,من,امن
74,SUB,الهم,الم
75,OK,والقلق,والقلق
76,OK,والاهبة,والاهبة
77,INS,,مت
78,DEL,ثم,
79,SUB,تمضي,مضي
80,OK,الحادثة,الحادثة
81,SUB,وتتبعها,وتنموا
82,SUB,العاقبة,العاقة
83,SUB,بعد,لعد
84,SUB,العاقبة,الها
85,INS,,قمة
86,OK,فتصبح,فتصبح
87,OK,عندنا,عندنا
88,INS,,همج
89,DEL,نحن,
90,OK,لا,لا
91,OK,غيرنا,غيرنا
92,OK,تسلية,تسلية
93,OK,نرويها,نرويها
94,SUB,ونضحك,وتضحك
95,SUB,منها,متهاونت
96,SUB,ونتفرج,فرجب
97,SUB,بها,له
98,INS,,رجراه
99,SUB,كما,امثا
100,DEL,نتفرج,
101,DEL,برؤية,
102,SUB,المشاهد,هد
103,SUB,الفنية,القشة
104,DEL,التي,
105,SUB,تقع,تقل
106,SUB,لشخوصالمسارح,ثخالس
107,SUB,الخيالية,االخالة
108,INS,,ى
109,INS,,وص
110,SUB,ترى,رى
111,SUB,لو,او
112,OK,راينا,راينا
113,SUB,الحادثة,الا
114,INS,,دثة
115,OK,وعاقبتها,وعاقبتها
116,OK,او,او
117,SUB,الحوادث,الواد
118,SUB,وعواقبها,ثوءواقيها
119,OK,دفعة,دفعة
120,OK,واحدة,واحدة
121,OK,هل,هل
122,OK,تكون,تكون
123,SUB,كلها,كاوا
124,OK,فاجعة,فاجعة
125,DEL,كما,
126,SUB,نراها,انراها
127,OK,في,في
128,OK,حينها,حينها
129,OK,او,او
130,SUB,تكون,تكونكاها
131,DEL,كلها,
132,SUB,خفيفة,خف
133,INS,,مقة
134,SUB,مسلية,مسلة
135,DEL,كما,
136,SUB,نراها,انراها
137,SUB,بعد,ددد
138,SUB,فواتها,دفوارا
139,SUB,وهل,دؤلي
140,SUB,يكون,كرنات
141,SUB,اجتماع,باخ
142,SUB,الحوادث,الراد
143,INS,,ث
144,SUB,بمثابة,مثابة
145,OK,الفاجعة,الفاجعة
146,SUB,تضيفها,تضيفوا
147,OK,الى,الى
148,INS,,اا
149,SUB,الفاجعة,فاجعة
150,OK,فلا,فلا
151,SUB,تقوى,تقوي
152,SUB,النفس,ااتقس
153,OK,على,على
154,SUB,احتمالها,احالا
155,OK,او,او
156,OK,تكون,تكون
157,SUB,بمثابة,مثاية
158,SUB,الشيء,اهل
159,SUB,يلغيه,غهم
160,SUB,ما,ا
161,SUB,بعده,لعده
162,SUB,فيطفئ,في
163,INS,,دمى
164,SUB,بردها,ردها
165,OK,حرها,حرها
166,OK,ويذهب,ويذهب
167,OK,قيظها,قيظها
168,INS,,بش
169,SUB,بشتائها,تاما
