,operation,one,two
0,INS,,ي
1,OK,اقرب,اقرب
2,OK,الى,الى
3,OK,التصديق,التصديق
4,OK,من,من
5,OK,التذرع,التذرع
6,SUB,به,بها
7,SUB,الى,لي
8,SUB,تدبير,تدبيرا
9,SUB,لقاء,ماء
10,OK,السبب,السبب
11,OK,في,في
12,OK,الحقيقة,الحقيقة
13,OK,انه,انه
14,OK,لا,لا
15,OK,سبب,سبب
16,OK,هناك,هناك
17,OK,السبب,السبب
18,OK,هو,هو
19,OK,الحيرة,الحيرة
20,OK,الملحاح,الملحاح
21,SUB,التي,التى
22,OK,تستحثنا,تستحثنا
23,SUB,الى,الي
24,OK,كل,كل
25,OK,عمل,عمل
26,OK,مستطاع,مستطاع
27,OK,دون,دون
28,OK,ان,ان
29,OK,نستوضح,نستوضح
30,OK,انفسنا,انفسنا
31,DEL,عن,
32,SUB,علة,عنعلة
33,OK,معقولة,معقولة
34,OK,او,او
35,SUB,نتيجة,تنجمة
36,OK,مامولة,مامولة
37,SUB,وكل,وكلي
38,DEL,من,
39,SUB,حار,منحار
40,OK,هذه,هذه
41,OK,الحيرة,الحيرة
42,SUB,يوما,تؤم
43,SUB,يذكر,ايذكر
44,OK,انه,انه
45,OK,فعل,فعل
46,SUB,شيئا,شيتا
47,OK,لا,لا
48,OK,علة,علة
49,OK,له,له
50,OK,ولا,ولا
51,OK,هو,هو
52,OK,يقبل,يقبل
53,OK,التعليل,التعليل
54,DEL,الرقابة,
55,SUB,كذلك,كذك
56,SUB,يفعل,يفعـلا
57,SUB,الاب,لا
58,SUB,الذي,بالذي
59,OK,يرى,يرى
60,OK,بين,بين
61,SUB,يديه,يد
62,OK,ولدا,ولدا
63,OK,مريضا,مريضا
64,SUB,ميؤسا,مؤسا
65,DEL,من,
66,SUB,شفائه,شفاءه
67,OK,وهو,وهو
68,OK,لا,لا
69,OK,يستقر,يستقر
70,SUB,الى,الي
71,SUB,التسليم,التسا
72,OK,وكذلك,وكذلك
73,OK,يفعل,يفعل
74,SUB,المحرج,الجرج
75,OK,الذي,الذي
76,SUB,يرى,رى
77,OK,ان,ان
78,INS,,ا
79,SUB,العمل,لحمل
80,OK,واجب,واجب
81,SUB,لانه,لاته
82,OK,خير,خير
83,OK,من,من
84,OK,سكون,سكون
85,OK,لا,لا
86,OK,صبر,صبر
87,OK,له,له
88,OK,عليه,عليه
89,OK,وكذلك,وكذلك
90,SUB,يفعل,افعل
91,OK,الذي,الذي
92,OK,لا,لا
93,INS,,ي
94,DEL,بد,
95,OK,ان,ان
96,OK,يفعل,يفعل
97,OK,لانه,لانه
98,OK,بالفعل,بالفعل
99,SUB,يستريح,يسترجاما
100,DEL,اما,
101,OK,بالسكون,بالسكون
102,OK,فلا,فلا
103,OK,راحة,راحة
104,OK,ولا,ولا
105,SUB,امل,ا
106,INS,,م
107,INS,,ل
108,OK,في,في
109,SUB,الراحة,الاحة
110,OK,واتبع,واتبع
111,OK,وصول,وصول
112,OK,الخطاب,الخطاب
113,SUB,حديث,حدريت
114,OK,بالتليفون,بالتليفون
115,OK,لم,لم
116,OK,يكن,يكن
117,OK,هذا,هذا
118,OK,الحديث,الحديث
119,OK,بالمقصود,بالمقصود
120,INS,,وـ
121,SUB,ولكنه,اكه
122,OK,لم,لم
123,SUB,يكن,كن
124,OK,كذلك,كذلك
125,INS,,بالم
126,SUB,بالمكروه,مكروه
127,OK,ولا,ولا
128,INS,,ب
129,SUB,بالمرفوض,المرفوض
130,SUB,واتبع,واتيع
131,OK,الحديث,الحديث
132,OK,موعد,موعد
133,OK,وزيارة,وزيارة
134,OK,وجاءت,وجاءت
135,OK,في,في
136,OK,الموعد,الموعد
137,SUB,وهي,وهى
138,SUB,تبدو,تمد
139,SUB,بتلك,ويتاك
140,SUB,الطلعة,الطاعة
141,OK,التي,التي
142,OK,يعهدها,يعهدها
143,SUB,منها,مئاب
144,SUB,بعد,عد
145,INS,,لي
146,DEL,كل,
147,OK,مغاضبة,مغاضبة
148,SUB,وقبل,وقيلك
149,DEL,كل,
150,SUB,مصالحة,لمصالحة
151,OK,طلعة,طلعة
152,OK,السفير,السفير
153,OK,الذي,الذي
154,OK,يدخل,يدخل
155,OK,المملكة,المملكة
156,SUB,الغريبة,الغرية
157,OK,ولا,ولا
158,SUB,يدري,يدرى
159,SUB,احرب,احر
160,SUB,ام,بام
161,OK,سلام,سلام
162,OK,فهو,فهو
163,OK,لا,لا
164,SUB,يبرز,يرز
165,SUB,القوة,القاة
166,SUB,ولكنه,ولسكته
167,SUB,يتقي,يد
168,SUB,ان,انيرز
169,DEL,يبرز,
170,OK,الضعف,الضعف
171,OK,ولا,ولا
172,SUB,يحمل,جمل
173,OK,غصن,غصن
174,OK,الزيتون,الزيتون
175,OK,ولكنه,ولكنه
176,OK,مستعد,مستعد
177,SUB,به,هبة
178,OK,في,في
