,operation,one,two
0,INS,,٧٢
1,SUB,بها,يا
2,SUB,معاذير,معاذر
3,OK,الشكوى,الشكوى
4,SUB,وهذه,وهدهش
5,INS,,سى
6,DEL,تشكو,
7,DEL,كما,
8,DEL,يبكي,
9,OK,الطفل,الطفل
10,OK,لينال,لينال
11,OK,نصيبا,نصيبا
12,OK,فوق,فوق
13,SUB,نصيبه,تنصيبه
14,OK,من,من
15,SUB,الحلوى,الحاوي
16,SUB,تلك,تللك
17,OK,مولعة,مولعة
18,OK,بمداراة,بمداراة
19,OK,نقائصها,نقائصها
20,SUB,لتبدو,لتدوكا
21,DEL,كما,
22,OK,تتمنى,تتمنى
23,OK,ان,ان
24,OK,تكون,تكون
25,OK,وهذه,وهذه
26,OK,مولعة,مولعة
27,OK,بكشف,بكشف
28,SUB,نقائصها,نقائصهالت
29,DEL,لتمسح,
30,SUB,عنها,معها
31,INS,,وضر
32,SUB,وضرالخجل,الخجل
33,OK,والمسبة,والمسبة
34,SUB,وتعرضها,وتعرضا
35,OK,في,في
36,INS,,معرض
37,SUB,معرضالزينة,الزينة
38,OK,والمباهاة,والمباهاة
39,OK,تلك,تلك
40,OK,لها,لها
41,OK,عدة,عدة
42,OK,المتانة,المتانة
43,SUB,والمجاملة,والجامل
44,INS,,ة
45,OK,وهذه,وهذه
46,OK,لها,لها
47,OK,عدة,عدة
48,OK,الرخاصة,الرخاصة
49,OK,والبساطة,والبساطة
50,OK,لو,لو
51,SUB,عملت,صملت
52,OK,تلك,تلك
53,SUB,عمل,صمل
54,OK,الرجال,الرجال
55,OK,لانتظمت,لانتظمت
56,OK,في,في
57,OK,السلك,السلك
58,OK,السياسي,السياسي
59,SUB,ولو,ولي
60,DEL,عملت,
61,SUB,هذه,تهذه
62,SUB,عمل,سل
63,OK,الرجال,الرجال
64,SUB,لانتظمت,لانتقظ
65,SUB,نديما,متندما
66,OK,في,في
67,OK,حاشية,حاشية
68,OK,امير,امير
69,OK,مفراح,مفراح
70,SUB,كلتاهما,كاتا
71,INS,,هما
72,OK,جميلة,جميلة
73,SUB,ولكن,ولتكن
74,SUB,الجمال,الجال
75,OK,في,في
76,OK,هند,هند
77,OK,كالحصن,كالحصن
78,OK,الذي,الذي
79,OK,يحيط,يحيط
80,OK,به,به
81,SUB,الخندق,الفندق
82,OK,اما,اما
83,INS,,ايج
84,SUB,الجمال,جال
85,OK,في,في
86,OK,سارة,سارة
87,INS,,فك
88,SUB,فكالبستان,البستان
89,OK,الذي,الذي
90,OK,يحيط,يحيط
91,OK,به,به
92,OK,جدول,جدول
93,OK,من,من
94,SUB,الماء,اماء
95,SUB,النمير,النفير
96,OK,هو,هو
97,OK,جزء,جزء
98,OK,من,من
99,OK,البستان,البستان
100,OK,لا,لا
101,OK,حاجز,حاجز
102,OK,دون,دون
103,OK,البستان,البستان
104,OK,وهو,وهو
105,OK,للعبور,للعبور
106,OK,اكثر,اكثر
107,DEL,مما,
108,SUB,يكون,سايكان
109,OK,للصد,للصد
110,SUB,والنفور,وال
111,INS,,تفور
112,DEL,سارة,
113,SUB,تلك,تلل
114,SUB,ذات,لذات
115,SUB,طموح,طمه
116,SUB,وهمم,وثمر
117,OK,وهذه,وهذه
118,OK,تحسب,تحسب
119,OK,الواقع,الواقع
120,OK,الذي,الذي
121,INS,,يو
122,SUB,يوائمها,اتمها
123,SUB,خيرا,خير
124,INS,,او
125,SUB,واشهى,هى
126,DEL,من,
127,SUB,كل,واكل
128,OK,مطمع,مطمع
129,OK,ومن,ومن
130,OK,كل,كل
131,OK,همة,همة
132,OK,تلك,تلك
133,SUB,تعطيك,تعطك
134,OK,خير,خير
135,OK,ما,ما
136,OK,اعطت,اعطت
137,SUB,على,عل
138,SUB,البعد,المعد
139,OK,والحيطة,والحيطة
140,OK,وهذه,وهذه
141,SUB,تعطيك,تعطك
142,OK,خير,خير
143,OK,ما,ما
144,OK,اعطت,اعطت
145,SUB,على,عل
146,OK,القرب,القرب
147,OK,والسرف,والسرف
148,SUB,كلتاهما,تاتاش
149,SUB,ذات,ماذات
150,OK,ثقافة,ثقافة
151,OK,والمعية,والمعية
152,INS,,لـ
153,SUB,لكن,كن
154,OK,ثقافة,ثقافة
155,OK,هند,هند
156,OK,الى,الى
157,OK,المعرفة,المعرفة
158,OK,وثقافة,وثقافة
159,SUB,سارة,ساة
160,OK,الى,الى
161,OK,الفطرة,الفطرة
162,OK,ولو,ولو
163,SUB,نسينا,نسيتا
164,OK,العرف,العرف
165,OK,والاصطلاح,والاصطلاح
166,OK,لحار,لحار
167,OK,الانسان,الانسان
168,OK,ايهما,ايهما
169,SUB,اقوم,اقام
170,SUB,في,ف
