,operation,one,two
0,INS,,١٧٩
1,OK,لا,لا
2,OK,يغفل,يغفل
3,OK,وضمان,وضمان
4,SUB,العدل,العدلان
5,DEL,ان,
6,OK,سارة,سارة
7,OK,عزيزة,عزيزة
8,OK,عليه,عليه
9,SUB,فما,ف
10,INS,,ا
11,OK,هو,هو
12,INS,,ب
13,SUB,بمستعد,مستعد
14,OK,للتفريط,للتفريط
15,SUB,فيها,فيه
16,SUB,تجنيا,اتجنا
17,OK,عليها,عليها
18,OK,ومطاوعة,ومطاوعة
19,SUB,لوهم,لره
20,SUB,عارض,عارضا
21,DEL,او,
22,SUB,شبهة,وشبهة
23,OK,طفيفة,طفيفة
24,INS,,و
25,SUB,وما,ما
26,OK,هو,هو
27,SUB,بقادر,يقادر
28,SUB,على,علا
29,SUB,التفريط,لتفريط
30,OK,الا,الا
31,INS,,و
32,SUB,وقد,قد
33,SUB,اصبح,اصبحوا
34,SUB,وامسى,مي
35,SUB,وليس,ويبر
36,SUB,له,الاء
37,DEL,عن,
38,SUB,التفريط,التف
39,SUB,محيد,د
40,DEL,انما,
41,SUB,طرق,ط
42,SUB,مسامع,م
43,INS,,ج
44,INS,,د
45,INS,,عذوا
46,SUB,همام,امراد
47,DEL,اول,
48,SUB,ما,م
49,SUB,طرقها,رنم
50,INS,,ثاموسر
51,OK,سارة,سارة
52,SUB,خذوا,اما
53,INS,,طرق
54,SUB,اسرارهم,مسامعهمام
55,SUB,من,االماطرة
56,SUB,صغارهم,ها
57,DEL,وسر,
58,OK,من,من
59,OK,لسان,لسان
60,OK,طفلها,طفلها
61,OK,الصغير,الصغير
62,SUB,كانا,كان
63,INS,,ايت
64,SUB,يتنزهان,زهاني
65,INS,,و
66,SUB,يوما,ما
67,OK,في,في
68,OK,ارباض,ارباض
69,OK,القاهرة,القاهرة
70,OK,ومعها,ومعها
71,OK,طفلها,طفلها
72,OK,الصغير,الصغير
73,SUB,فلعب,فلع
74,SUB,الطفل,ااطفل
75,OK,ومرح,ومرح
76,OK,وعدا,وعدا
77,OK,وطفر,وطفر
78,OK,ما,ما
79,OK,شاء,شاء
80,OK,له,له
81,DEL,من,
82,OK,مرح,مرح
83,OK,الطفولة,الطفولة
84,OK,ومرح,ومرح
85,OK,المكان,المكان
86,DEL,ثم,
87,OK,اتجه,اتجه
88,OK,طفرة,طفرة
89,OK,ايضا,ايضا
90,SUB,نحو,بحو
91,OK,امه,امه
92,OK,وهو,وهو
93,DEL,لا,
94,SUB,يدري,لايدري
95,OK,ماذا,ماذا
96,OK,يصنع,يصنع
97,SUB,فاتخذ,فاخذ
98,OK,منها,منها
99,SUB,موقف,موقفا
100,SUB,العاشق,لها
101,INS,,شق
102,SUB,المدله,المدلة
103,INS,,و
104,SUB,وجعل,جعل
105,SUB,يفوه,يفاد
106,OK,بالفاظ,بالفاظ
107,OK,من,من
108,SUB,عبارت,عبارات
109,OK,المناجاة,المناجاة
110,OK,والغزل,والغزل
111,OK,والتحبب,والتحبب
112,OK,والتدليل,والتدليل
113,OK,لا,لا
114,OK,تسمع,تسمع
115,OK,الا,الا
116,OK,بين,بين
117,OK,عاشقين,عاشقين
118,OK,في,في
119,OK,خلوة,خلوة
120,OK,غرام,غرام
121,OK,وانطلق,وانطلق
122,SUB,يرصها,يرصدا
123,SUB,رصا,صاك
124,SUB,كانما,اما
125,OK,يتلقاها,يتلقاها
126,OK,من,من
127,SUB,ملقن,ملقناوي
128,DEL,او,
129,SUB,يتلوها,تاؤها
130,OK,من,من
131,OK,كتاب,كتاب
132,OK,فصحا,فصحا
133,SUB,همام,هما
134,OK,من,من
135,SUB,حلمه,حله
136,OK,الذي,الذي
137,OK,كان,كان
138,OK,سادرا,سادرا
139,SUB,فيه,فئة
140,SUB,على,علمه
141,INS,,لو
142,DEL,مهل,
143,SUB,وتكاسل,تكاسل
144,OK,كانه,كانه
145,OK,لم,لم
146,OK,يتبين,يتبين
147,SUB,بعد,تعدم
148,SUB,معنى,عني
149,OK,ما,ما
150,OK,يسمع,يسمع
151,SUB,واسرعت,واس
152,INS,,رعته
153,DEL,هي,
154,OK,فانتهرت,فانتهرت
155,OK,الطفل,الطفل
156,OK,انتهارا,انتهارا
157,OK,شديدا,شديدا
158,SUB,وعنفت,وعتقت
159,OK,عليه,عليه
160,DEL,وهي,
161,SUB,تبالغ,وهتبالغ
162,OK,في,في
163,SUB,نهيه,بهيها
164,INS,,رز
165,DEL,ان,
166,OK,يسترسل,يسترسل
167,DEL,في,
168,SUB,تمثيل,فيمثيل
169,OK,دوره,دوره
170,SUB,وارادت,وارادتان
171,DEL,ان,
172,SUB,توقع,يومع
173,DEL,في,
174,DEL,روع,
175,SUB,همام,وروعهمام
176,OK,بغير,بغير
177,OK,اكتراث,اكتراث
178,OK,ظاهر,ظاهر
179,OK,انها,انها
180,SUB,انما,اما
181,OK,تزجر,تزجر
182,OK,الطفل,الطفل
183,OK,لبذاءة,لبذاءة
184,INS,,ا
185,INS,,لـ
186,SUB,الكلام,الام
187,SUB,الذي,الذى
188,SUB,يسرده,يسرد
189,SUB,لا,هلال
190,SUB,لانها,امهاتكم
