,operation,one,two
0,INS,,٧
1,SUB,فانفجر,فان
2,INS,,ضجرا
3,SUB,الصحاب,لصحا
4,OK,ضاحكين,ضاحكين
5,OK,واطالوا,واطالوا
6,OK,في,في
7,SUB,الضحك,الضحاك
8,OK,وامين,وامين
9,OK,لا,لا
10,OK,يدري,يدري
11,OK,مم,مم
12,SUB,يضحكون,يضحك
13,SUB,حتى,ونحى
14,SUB,ساله,هاله
15,SUB,احدهم,احدما
16,SUB,اواطلعت,واطلعت
17,SUB,على,علال
18,SUB,النمر,مر
19,SUB,فاخذ,فاخذه
20,OK,يفطن,يفطن
21,SUB,لسهوته,لسباته
22,OK,البارعة,البارعة
23,OK,وحاول,وحاول
24,OK,ان,ان
25,OK,يصلحها,يصلحها
26,SUB,كعادته,كمادته
27,OK,فقال,فقال
28,SUB,اوكنتم,او
29,INS,,كه
30,SUB,تريدون,تريدان
31,SUB,الوقوف,الرق
32,INS,,رف
33,SUB,عليها,عليا
34,DEL,وكيف,
35,SUB,الرقابة,ب
36,DEL,لا,
37,DEL,معاذ,
38,OK,فزادوا,فزادوا
39,SUB,ضحكا,مكاو
40,SUB,وركبوه,ركوة
41,SUB,بالعبث,بالعيت
42,OK,من,من
43,OK,جميع,جميع
44,OK,نواحيه,نواحيه
45,OK,وجعل,وجعل
46,OK,هذا,هذا
47,INS,,دعلة
48,DEL,يقول,
49,SUB,له,لله
50,DEL,وذلك,
51,DEL,يجذبه,
52,SUB,من,لامع
53,SUB,كسائه,اذالته
54,DEL,ويصيح,
55,DEL,به,
56,DEL,لله,
57,OK,وهل,وهل
58,OK,يليق,يليق
59,OK,ان,ان
60,SUB,نربح,ترمح
61,OK,الا,الا
62,SUB,الجنيه,الجنية
63,SUB,والجنيهين,والجزئين
64,INS,,وذاكم
65,SUB,يمينا,جذية
66,INS,,منكسا
67,SUB,لو,له
68,INS,,ويصيح
69,INS,,به
70,INS,,ينال
71,SUB,ربحنا,ورحنا
72,SUB,النمرة,الثرة
73,OK,الكبيرة,الكبيرة
74,SUB,لنقذفن,لتقذفنها
75,DEL,بها,
76,OK,في,في
77,OK,التراب,التراب
78,OK,وهل,وهل
79,INS,,ثم
80,SUB,ثمانية,مانية
81,OK,عشر,عشر
82,OK,الف,الف
83,OK,جنيه,جنيه
84,SUB,مما,ما
85,INS,,يساوي
86,INS,,عناء
87,INS,,السؤال
88,INS,,وذلك
89,INS,,يناده
90,OK,اقعد,اقعد
91,OK,يا,يا
92,SUB,شيخ,شه
93,SUB,اقعد,اقصد
94,OK,لا,لا
95,OK,كانت,كانت
96,SUB,النمر,الهر
97,OK,الكبيرة,الكبيرة
98,OK,ولا,ولا
99,DEL,وذلك,
100,DEL,يناديه,
101,DEL,يساوي,
102,DEL,عناء,
103,DEL,السؤال,
104,OK,كان,كان
105,SUB,من,مني
106,SUB,يسال,سال
107,OK,عنها,عنها
108,SUB,انما,ايجا
109,OK,القناعة,القناعة
110,SUB,كنز,كز
111,OK,لا,لا
112,SUB,يفنى,يفي
113,SUB,وانما,واما
114,SUB,المعول,المعال
115,SUB,على,عل
116,SUB,الدراهم,الدر
117,DEL,والملاليم,
118,DEL,لا,
119,DEL,لا,
120,DEL,يا,
121,SUB,اخوان,اموال
122,DEL,انا,
123,DEL,اعرف,
124,SUB,ما,ملال
125,INS,,١
126,OK,واخر,واخر
127,OK,يصطنع,يصطنع
128,OK,الجد,الجد
129,SUB,ويقول,ويقال
130,INS,,جهف
131,DEL,وصاحبنا,
132,DEL,يتوقع,
133,OK,منه,منه
134,SUB,الانصاف,الاتصاف
135,INS,,لا
136,INS,,لا
137,INS,,يا
138,INS,,اخوان
139,INS,,انا
140,INS,,اعرف
141,SUB,ينتظر,مانظر
142,OK,امين,امين
143,OK,انه,انه
144,OK,ينتظر,ينتظر
145,OK,كشف,كشف
146,OK,الخسائر,الخسائر
147,OK,والغرامات,والغرامات
148,DEL,فلم,
149,SUB,يجد,اعد
150,SUB,الرجل,الرجج
151,SUB,مخلصا,لمخلصام
152,DEL,من,
153,OK,هذه,هذه
154,SUB,الحملة,اشلة
155,SUB,المتداركة,المتاركة
156,OK,الا,الا
157,OK,ان,ان
158,OK,يلوذ,يلوذ
159,DEL,هربا,
160,SUB,بمكتب,هامكت
161,SUB,المواساة,المؤااة
162,SUB,ويرجع,ويريح
163,INS,,ائموا
164,SUB,اليهم,اله
165,DEL,بارقام,
166,SUB,النمر,اكرمر
167,DEL,الكبيرة,
168,DEL,ويقتحم,
169,SUB,في,بردوي
170,SUB,سبيل,سدل
171,OK,ذلك,ذلك
172,OK,زحام,زحام
173,SUB,المزدحمين,المزدمين
174,SUB,الذي,الذين
175,OK,تلاحقوا,تلاحقوا
176,OK,من,من
177,OK,كل,كل
178,OK,صوب,صوب
179,OK,في,في
180,SUB,تلك,تللك
181,SUB,اللحظة,اللحفلة
182,SUB,وتكوفوا,وتكا
183,SUB,حتى,واحتى
184,OK,اغلقوا,اغلقوا
185,OK,مسالك,مسالك
186,SUB,المكتب,المكت
187,SUB,وعناء,وعناه
188,SUB,على,عل
189,OK,كل,كل
190,DEL,حال,
191,SUB,اخف,الاخف
192,OK,من,من
193,OK,عناء,عناء
194,OK,وافلح,وافلح
195,OK,الرجل,الرجل
196,OK,ووصل,ووصل
197,SUB,الى,ال
198,OK,الكشف,الكشف
199,OK,وكتب,وكتب
200,SUB,الارقام,الار
201,INS,,قام
202,OK,الاربعة,الاربعة
