,operation,one,two
0,INS,,١٢٢
1,SUB,وهي,وه
2,OK,تارة,تارة
3,OK,اخرى,اخرى
4,OK,شريدة,شريدة
5,OK,بوهيمية,بوهيمية
6,OK,لم,لم
7,OK,تستقر,تستقر
8,SUB,قط,قطف
9,DEL,في,
10,OK,دار,دار
11,OK,ولا,ولا
12,OK,وطن,وطن
13,OK,وما,وما
14,SUB,استقرت,استمرت
15,OK,قط,قط
16,OK,مع,مع
17,SUB,عشيق,عشيي
18,DEL,لها,
19,SUB,صورة,وزد
20,DEL,الى,
21,DEL,جانب,
22,SUB,سرير,ببسرير
23,OK,لو,لو
24,SUB,نحيت,محيت
25,OK,عنها,عنها
26,SUB,السرير,السرر
27,SUB,جانبا,جانب
28,SUB,لمثلت,المثلت
29,DEL,لك,
30,SUB,راهبة,لكراهة
31,OK,خاشعة,خاشعة
32,OK,تهم,تهم
33,OK,بالصلاة,بالصلاة
34,SUB,او,ا
35,SUB,ضحية,ونخة
36,DEL,من,
37,SUB,ضحايا,متخايا
38,OK,الالهة,الالهة
39,OK,تساق,تساق
40,OK,الى,الى
41,SUB,محراب,حراب
42,OK,القربان,القربان
43,OK,ولها,ولها
44,OK,صورة,صورة
45,OK,على,على
46,OK,سفح,سفح
47,SUB,الهرم,الهرمل
48,INS,,را
49,DEL,لو,
50,SUB,اخفيت,خفيت
51,OK,منها,منها
52,OK,الهرم,الهرم
53,SUB,لخلتها,لخاها
54,SUB,حورية,حارته
55,SUB,مخمورة,مقارة
56,DEL,في,
57,SUB,ارض,فارضيون
58,SUB,يونان,ان
59,SUB,القديمة,القدمة
60,OK,تهم,تهم
61,OK,بالرقص,بالرقص
62,OK,في,في
63,OK,كروم,كروم
64,OK,باخوس,باخوس
65,OK,وكان,وكان
66,OK,همام,همام
67,OK,يراقب,يراقب
68,OK,هذه,هذه
69,SUB,الشخوصويتصفح,الشخوص
70,INS,,ويتصمح
71,OK,هذه,هذه
72,OK,الوجوه,الوجوه
73,OK,وهو,وهو
74,SUB,مغتبط,مغتط
75,OK,تارة,تارة
76,SUB,ومشفق,ومشقق
77,OK,تارة,تارة
78,OK,اخرى,اخرى
79,SUB,ويعزو,ويعز
80,SUB,تقلبها,وتقلبها
81,OK,واطرادها,واطرادها
82,SUB,الى,الي
83,SUB,الفتوة,الفتاة
84,OK,الحية,الحية
85,OK,التي,التي
86,DEL,لم,
87,SUB,تحبس,عيس
88,OK,في,في
89,OK,محابس,محابس
90,SUB,الافكار,الا
91,INS,,فحار
92,OK,والعادات,والعادات
93,OK,والتقاليد,والتقاليد
94,SUB,فهي,فاى
95,SUB,ابدا,اسدا
96,OK,في,في
97,SUB,ايدي,اندى
98,OK,العواطف,العواطف
99,SUB,والنوازع,والن
100,INS,,وازع
101,SUB,كعجينة,عجينة
102,OK,الخلق,الخلق
103,OK,المهياة,المهياة
104,SUB,للصوغ,لصاع
105,OK,والتركيب,والتركيب
106,OK,في,في
107,OK,كل,كل
108,OK,ساعة,ساعة
109,OK,وخطر,وخطر
110,OK,له,له
111,OK,ان,ان
112,SUB,ينشئ,يتشي
113,OK,حولها,حولها
114,SUB,رواية,رواة
115,OK,مسرحية,مسرحية
116,SUB,هي,هن
117,SUB,جميع,سميع
118,SUB,ابطالها,ابطال
119,SUB,وهي,اوه
120,OK,البطل,البطل
121,OK,الوحيد,الوحيد
122,OK,فيها,فيها
123,OK,تدور,تدور
124,SUB,محاوراتها,محاوراته
125,SUB,على,اعل
126,OK,المثال,المثال
127,SUB,الاتي,الاتى
128,OK,سارة,سارة
129,SUB,اني,اى
130,OK,لا,لا
131,SUB,ارضىان,ارضى
132,INS,,انا
133,SUB,اصاحبك,صاحك
134,SUB,في,فى
135,OK,الطريق,الطريق
136,OK,وانت,وانت
137,OK,في,في
138,OK,هذه,هذه
139,SUB,الثياب,الشاب
140,SUB,الفاضحة,الفانية
141,OK,سارة,سارة
142,OK,وهل,وهل
143,SUB,تحسبين,محس
144,INS,,بينا
145,SUB,انني,نبي
146,SUB,اسر,اسرب
147,SUB,بمصاحبتك,مصاحتك
148,SUB,وانت,وانتبه
149,SUB,بهذه,ذه
150,OK,السحنة,السحنة
151,OK,العابسة,العابسة
152,OK,وهذه,وهذه
153,SUB,المسوح,المساح
154,SUB,المحزنة,الحزنة
155,OK,وهذا,وهذا
156,SUB,الزي,الرى
157,SUB,الذي,الذى
158,INS,,فة
159,DEL,يشبه,
160,OK,زي,زي
161,OK,الحداد,الحداد
162,OK,سارة,سارة
163,SUB,على,عل
164,SUB,رسلكما,رسل
165,INS,,تا
166,OK,ايتها,ايتها
167,OK,الصديقتان,الصديقتان
168,OK,لا,لا
169,SUB,تتخاصما,تتخاصي
170,INS,,او
171,SUB,ولا,لا
172,OK,تشرعا,تشرعا
