,operation,one,two
0,OK,ومن,ومن
1,OK,الناس,الناس
2,OK,من,من
3,SUB,يستطيب,يستطي
4,OK,امثال,امثال
5,OK,هذه,هذه
6,OK,المقابلات,المقابلات
7,OK,ولو,ولو
8,OK,لم,لم
9,OK,يكن,يكن
10,SUB,فيها,فيئا
11,OK,الا,الا
12,SUB,تمثيل,مثيل
13,SUB,ناجح,ناجحا
14,SUB,او,و
15,SUB,تمثيل,مثيل
16,OK,فاشل,فاشل
17,SUB,وصاحبنا,وصاجي
18,INS,,نا
19,SUB,خليق,سليق
20,OK,ان,ان
21,OK,يكون,يكون
22,OK,واحدا,واحدا
23,OK,من,من
24,OK,هؤلاء,هؤلاء
25,INS,,ان
26,SUB,الناسلو,اسل
27,INS,,واقتصر
28,SUB,اقتصرالامر,الامر
29,SUB,على,عل
30,OK,الفتور,الفتور
31,SUB,والتكلف,واتكاف
32,INS,,و
33,SUB,والمناقشة,المناقشة
34,OK,والملال,والملال
35,SUB,ولكن,ولسكن
36,OK,الشيء,الشيء
37,OK,الذي,الذي
38,OK,لا,لا
39,OK,يطاق,يطاق
40,OK,هو,هو
41,OK,ان,ان
42,SUB,تشك,تشكتم
43,DEL,ثم,
44,OK,لا,لا
45,OK,تستطيع,تستطيع
46,OK,ان,ان
47,OK,تصل,تصل
48,DEL,الى,
49,SUB,الحقيقة,الىالحققه
50,OK,ولا,ولا
51,OK,ان,ان
52,SUB,تكف,ترك
53,INS,,شف
54,INS,,ء
55,DEL,عن,
56,OK,الشك,الشك
57,OK,ولا,ولا
58,OK,ان,ان
59,OK,تستقر,تستقر
60,OK,عليه,عليه
61,OK,فانها,فانها
62,OK,حالة,حالة
63,OK,لا,لا
64,SUB,يطاق,يطاقها
65,DEL,لها,
66,OK,دوام,دوام
67,SUB,ولا,ولايها
68,DEL,بد,
69,DEL,لها,
70,OK,من,من
71,SUB,انتهاء,اث
72,INS,,ا
73,OK,فكيف,فكيف
74,OK,هذا,هذا
75,OK,الانتهاء,الانتهاء
76,OK,اول,اول
77,OK,ما,ما
78,OK,اتفقا,اتفقا
79,OK,عليه,عليه
80,OK,ان,ان
81,OK,يتفاهما,يتفاهما
82,SUB,على,عل
83,OK,الفراق,الفراق
84,OK,اسبوعا,اسبوعا
85,OK,او,او
86,OK,اسبوعين,اسبوعين
87,SUB,ريثما,رشا
88,OK,يعرفان,يعرفان
89,OK,كيف,كيف
90,OK,يكون,يكون
91,SUB,صبرهما,صبره
92,INS,,ما
93,SUB,على,عل
94,OK,هذا,هذا
95,OK,الفراق,الفراق
96,OK,القصير,القصير
97,OK,ويعرفان,ويعرفان
98,OK,من,من
99,OK,ثم,ثم
100,OK,كيف,كيف
101,OK,يكون,يكون
102,OK,صبرهما,صبرهما
103,OK,على,على
104,OK,الفراق,الفراق
105,SUB,الحاسم,الحام
106,OK,الذي,الذي
107,OK,لا,لا
108,OK,لقاء,لقاء
109,OK,بعده,بعده
110,OK,فان,فان
111,OK,هان,هان
112,SUB,عليهما,عليها
113,SUB,بعد,ندد
114,SUB,هذه,هذة
115,SUB,المحاولة,الحاولة
116,OK,ان,ان
117,SUB,ينفصلا,ين
118,INS,,ذ
119,INS,,صلاب
120,SUB,بسلام,سلام
121,SUB,فلينفصلا,فليتفصل
122,INS,,ا
123,SUB,اذن,اذنب
124,SUB,بغير,غير
125,SUB,ندم,ند
126,OK,ولا,ولا
127,OK,خصام,خصام
128,OK,وان,وان
129,OK,عزت,عزت
130,OK,عليهما,عليهما
131,OK,القطيعة,القطيعة
132,SUB,فعسى,فعي
133,OK,ان,ان
134,OK,يكون,يكون
135,OK,الاشتياق,الاشتياق
136,DEL,الى,
137,SUB,اللقاء,الىالقاءفايحة
138,DEL,فاتحة,
139,SUB,الرغبة,الرشة
