,operation,one,two
0,OK,اعطافها,اعطافها
1,INS,,و
2,SUB,وقالت,قالت
3,SUB,اراني,ار
4,INS,,اى
5,SUB,متعبة,متعة
6,SUB,ارى,اريد
7,OK,ان,ان
8,SUB,اذهب,اذهاو
9,DEL,او,
10,OK,اريد,اريد
11,OK,ان,ان
12,SUB,انام,انا
13,INS,,واندى
14,INS,,يو
15,INS,,م
16,INS,,البسلام
17,INS,,وسها
18,INS,,اوتنا
19,INS,,ساخطا
20,INS,,بالوعظ
21,SUB,بعد,بدد
22,OK,ما,ما
23,SUB,كان,ان
24,SUB,من,منع
25,INS,,مك
26,DEL,عبث,
27,OK,التحية,التحية
28,DEL,الوعظ,
29,DEL,وانقضى,
30,DEL,اليوم,
31,DEL,بسلام,
32,DEL,ونسيا,
33,DEL,او,
34,DEL,تناسيا,
35,DEL,خطاب,
36,OK,الاولى,الاولى
37,INS,,ون
38,SUB,ونزلت,نلت
39,OK,سارة,سارة
40,SUB,وهي,ومي
41,SUB,مستريحة,مسرحة
42,OK,مستبشرة,مستبشرة
43,SUB,خفيفة,خف
44,INS,,مقة
45,SUB,القلب,القاب
46,OK,والطوية,والطوية
47,OK,لا,لا
48,OK,يبدو,يبدو
49,OK,عليها,عليها
50,OK,اثر,اثر
51,OK,من,من
52,OK,التكلف,التكلف
53,OK,والرياء,والرياء
54,OK,ومن,ومن
55,SUB,داب,دابر
56,SUB,المراة,ءااة
57,OK,اذا,اذا
58,OK,انتعشت,انتعشت
59,OK,حواسها,حواسها
60,OK,ان,ان
61,SUB,تخف,يخف
62,OK,وتنشط,وتنشط
63,OK,ولا,ولا
64,OK,يثقل,يثقل
65,SUB,على,عل
66,OK,ضميرها,ضميرها
67,SUB,عبء,عيه
68,OK,من,من
69,SUB,الاعباء,الاعياء
70,OK,وهذا,وهذا
71,OK,الذي,الذي
72,OK,يلوح,يلوح
73,OK,للرجل,للرجل
74,INS,,ى
75,DEL,في,
76,OK,صورة,صورة
77,OK,البراءة,البراءة
78,OK,فينخدع,فينخدع
79,OK,او,او
80,OK,هذا,هذا
81,OK,الذي,الذي
82,SUB,يسمونه,يسهوتها
83,SUB,احيانا,حاتا
84,OK,بعمق,بعمق
85,OK,المراة,المراة
86,SUB,وقدرتها,وقدرها
87,DEL,على,
88,SUB,اجادة,علاجادة
89,OK,الرياء,الرياء
90,OK,واخفاء,واخفاء
91,OK,ما,ما
92,SUB,في,ف
93,OK,الطوية,الطوية
94,SUB,وانما,واما
95,OK,هي,هي
96,SUB,خفتها,فخفتها
97,OK,كالطفل,كالطفل
98,OK,الذي,الذي
99,OK,تاخذه,تاخذه
100,SUB,حماسة,ماسة
101,SUB,اللعب,اللع
102,SUB,فلا,فلاع
103,SUB,تحضره,ضرة
104,OK,الشواغل,الشواغل
105,OK,ولا,ولا
106,OK,تثقله,تثقله
107,OK,الدخائل,الدخائل
108,INS,,وهدود
109,INS,,همام
110,OK,لو,لو
111,OK,يستطيع,يستطيع
112,OK,ان,ان
113,OK,يخلط,يخلط
114,OK,بين,بين
115,OK,هذه,هذه
116,OK,الخفة,الخفة
117,OK,وخفة,وخفة
118,OK,البراءة,البراءة
119,OK,وما,وما
120,OK,هو,هو
121,OK,بمستطيع,بمستطيع
122,DEL,همام,
123,DEL,وقد,
124,DEL,ود,
125,OK,فليرجع,فليرجع
126,OK,الى,الى
127,OK,الرقابة,الرقابة
128,SUB,فهي,ففي
129,INS,,م
130,INS,,ر
131,SUB,مرجع,مع
132,OK,الانصاف,الانصاف
133,SUB,ومقطع,وانملي
134,OK,الخلاف,الخلاف
135,OK,وفيها,وفيها
136,OK,وحدها,وحدها
137,SUB,تسويم,تسام
138,OK,لتلك,لتلك
139,OK,المتعة,المتعة
140,OK,بكنوز,بكنوز
141,INS,,الارض
142,SUB,الارضوذخائر,وذخائر
143,OK,البحار,البحار
144,OK,او,او
145,SUB,بدرهم,يدرم
146,OK,لا,لا
147,SUB,يندم,يند
148,SUB,عليه,علمه
149,OK,ملقيه,ملقيه
150,DEL,في,
151,SUB,التراب,فالتراب
