,operation,one,two
0,SUB,كيفعرفها,كيف
1,INS,,فرزياا
2,SUB,ترتيب,رتيب
3,OK,الحوادث,الحوادث
4,OK,ان,ان
5,SUB,تنتهي,تنبى
6,INS,,منـ
7,DEL,ثم,
8,SUB,نكر,كر
9,OK,راجعين,راجعين
10,OK,للسؤال,للسؤال
11,OK,عن,عن
12,OK,بدايتها,بدايتها
13,OK,وسبيل,وسبيل
14,SUB,التواريخ,التوارخ
15,SUB,ان,انتن
16,SUB,تنطوي,طوي
17,OK,السير,السير
18,SUB,وتنصرم,وتتصرم
19,OK,الدول,الدول
20,INS,,من
21,INS,,تقصي
22,INS,,ست
23,DEL,ثم,
24,SUB,نتقصىمناشئها,اشمها
25,OK,واسباب,واسباب
26,INS,,فلو
27,SUB,ظهورها,ورما
28,SUB,فنحن,فتحن
29,OK,لا,لا
30,INS,,تخدء
31,SUB,نحيد,في
32,DEL,عن,
33,SUB,مجرى,رق
34,OK,الزمان,الزمان
35,OK,حين,حين
36,SUB,نعرف,امر
37,INS,,ف
38,OK,الساعة,الساعة
39,SUB,كيف,كف
40,OK,تلاقت,تلاقت
41,OK,سارة,سارة
42,INS,,و
43,SUB,وهمام,شمام
44,OK,بعد,بعد
45,OK,ان,ان
46,SUB,عرفنا,عرفت
47,INS,,ام
48,DEL,منذ,
49,SUB,برهة,نذرهة
50,SUB,كيف,كف
51,OK,كانت,كانت
52,SUB,القطيعة,القطعة
53,OK,وكيف,وكيف
54,OK,كان,كان
55,OK,اللقاء,اللقاء
56,OK,الاخير,الاخير
57,OK,لم,لم
58,SUB,يقصد,يقصدهما
59,SUB,همام,م
60,SUB,ان,انيلت
61,DEL,يلتقي,
62,SUB,بسارة,قيسارة
63,OK,ولم,ولم
64,OK,تقصد,تقصد
65,OK,سارة,سارة
66,SUB,ان,انت
67,DEL,تلتقي,
68,SUB,بهمام,كتبهما
69,SUB,وانما,مم
70,SUB,جاء,واماجاء
71,SUB,اللقاء,اللقاءات
72,DEL,كما,
73,SUB,تجيء,يء
74,SUB,معظم,معظا
75,SUB,الحوادث,لحوادث
76,SUB,الكبرى,الكببي
77,OK,في,في
78,INS,,م
79,SUB,معظم,عظ
80,OK,التواريخ,التواريخ
81,SUB,والسير,والسيرر
82,OK,من,من
83,OK,زواج,زواج
84,OK,وفراق,وفراق
85,OK,ورحلة,ورحلة
86,OK,واختيار,واختيار
87,OK,مساع,مساع
88,OK,واقتحام,واقتحام
89,OK,غيوب,غيوب
90,SUB,مصادفة,مصادقة
91,OK,لا,لا
92,SUB,يسبقها,يسقها
93,OK,عمد,عمد
94,SUB,وعرضا,وعرض
95,SUB,لا,الا
96,SUB,يمهد,مهده
97,SUB,له,لهت
98,SUB,بتفكير,تفكير
99,DEL,خرج,
100,SUB,همام,عامم
101,SUB,يتمشىفي,ي
102,INS,,ف
103,SUB,الخلاء,الجلاء
104,SUB,ضحوة,جرة
105,SUB,من,مر
106,SUB,ضحوات,يتهران
107,SUB,الخريف,الكريف
108,OK,التي,التي
109,SUB,تبتهج,تدج
110,OK,فيها,فيها
111,OK,الشمس,الشمس
112,OK,في,في
113,OK,هدوء,هدوء
114,OK,ويرقص,ويرقص
115,OK,فيها,فيها
116,OK,الهواء,الهواء
117,OK,في,في
118,SUB,حنين,حزين
119,OK,ويرق,ويرق
120,OK,فيها,فيها
121,SUB,الجو,الجوف
122,DEL,في,
123,SUB,تشوق,تشوف
124,OK,وارتقاب,وارتقاب
125,OK,وتطرح,وتطرح
126,OK,فيها,فيها
127,OK,النفس,النفس
128,OK,اعباءها,اعباءها
129,SUB,كما,كا
130,OK,تطرح,تطرح
131,OK,القافلة,القافلة
132,SUB,احمالها,احاها
133,OK,عند,عند
134,OK,مشارفة,مشارفة
135,OK,الواحة,الواحة
136,OK,المبشرة,المبشرة
137,OK,بالماء,بالماء
138,SUB,الغزير,الفزر
139,OK,والظل,والظل
140,SUB,الظليل,الظل
141,INS,,لل
142,INS,,ر
143,SUB,ريثما,رثياته
144,INS,,ضبا
145,DEL,تنهض,
146,SUB,بالعبء,لعيه
147,OK,من,من
148,OK,جديد,جديد
