,operation,one,two
0,INS,,٥١
1,DEL,تعني,
2,OK,قال,قال
3,SUB,اعني,اعي
4,SUB,انه,ان
5,SUB,ربما,هرما
6,INS,,ارضى
7,SUB,ارضىثلاثة,ثلاثة
8,OK,بدلا,بدلا
9,DEL,من,
10,SUB,اثنين,انتين
11,SUB,وربما,ورما
12,INS,,رضي
13,OK,اربعة,اربعة
14,OK,من,من
15,OK,يدري,يدري
16,OK,قالت,قالت
17,OK,متهكمة,متهكمة
18,SUB,وربما,ورما
19,SUB,خمسة,خسة
20,OK,او,او
21,OK,ستة,ستة
22,SUB,زيادة,زنادة
23,OK,خير,خير
24,SUB,ولماذا,ولما
25,INS,,ذا
26,OK,تكره,تكره
27,INS,,الرضي
28,SUB,الرضىلعباد,لعباد
29,SUB,لله,الله
30,OK,وتلا,وتلا
31,OK,هذه,هذه
32,OK,المحاورة,المحاورة
33,OK,منظر,منظر
34,OK,من,من
35,OK,مناظر,مناظر
36,OK,المسابقة,المسابقة
37,OK,في,في
38,OK,الايلام,الايلام
39,OK,والتبكيت,والتبكيت
40,SUB,والغضب,والغضت
41,SUB,والاغضاب,والاغضات
42,OK,قال,قال
43,SUB,فيه,فهو
44,SUB,وقالت,قا
45,INS,,ات
46,OK,وتمادى,وتمادى
47,OK,فيه,فيه
48,OK,وتمادت,وتمادت
49,SUB,وباح,وناحوية
50,DEL,فيه,
51,SUB,وباحت,وناحت
52,SUB,وخرجت,وحرت
53,SUB,من,منر
54,DEL,المنزل,
55,SUB,حانقة,الحانقة
56,OK,لا,لا
57,OK,تودع,تودع
58,OK,ولا,ولا
59,OK,تسلم,تسلم
60,OK,ولا,ولا
61,SUB,تعد,تعديل
62,SUB,بلقاء,قاء
63,OK,مؤجل,مؤجل
64,OK,ولا,ولا
65,SUB,بلقاءسريع,بلقا
66,SUB,وانقضت,وانتقضت
67,OK,مدة,مدة
68,OK,لا,لا
69,OK,يسمع,يسمع
70,SUB,منها,مه
71,SUB,ولا,اولا
72,OK,تسمع,تسمع
73,OK,منه,منه
74,OK,ولا,ولا
75,SUB,يسعى,يسع
76,DEL,اليها,
77,SUB,ولا,الا
78,INS,,ء
79,SUB,تسعى,تسي
80,SUB,اليه,الهوازه
81,DEL,ونازعته,
82,SUB,اهواؤه,اه
83,SUB,مرات,رازهرات
84,INS,,و
85,DEL,في,
86,OK,اثناء,اثناء
87,OK,هذه,هذه
88,SUB,المدة,لادت
89,OK,ان,ان
90,OK,يراها,يراها
91,INS,,و
92,SUB,وان,ان
93,OK,يتحدث,يتحدث
94,SUB,اليها,الئي
95,SUB,فنفر,افتقر
96,OK,اشد,اشد
97,OK,نفور,نفور
98,SUB,وكظم,وكظرهذه
99,DEL,هذه,
100,SUB,الرغبة,الرغية
101,SUB,بجهد,جهد
102,SUB,اليم,ال
103,SUB,وبينما,وبيتي
104,INS,,ا
105,SUB,هو,ه
106,SUB,يحسب,وحسب
107,OK,نفسه,نفسه
108,SUB,غاضبا,غاضتا
109,OK,نافرا,نافرا
110,OK,اذا,اذا
111,OK,به,به
112,OK,يتحول,يتحول
113,OK,رويدا,رويدا
114,OK,رويدا,رويدا
115,OK,الى,الى
116,SUB,مشفق,مشمق
117,OK,حزين,حزين
118,OK,واذا,واذا
119,SUB,باشفاقه,راشقاةه
120,OK,الحزين,الحزين
121,OK,اقرب,اقرب
122,OK,الى,الى
123,OK,اشفاق,اشفاق
124,OK,الابوة,الابوة
125,OK,الرحيمة,الرحيمة
126,SUB,منه,منهالى
127,DEL,الى,
128,OK,اشفاق,اشفاق
129,SUB,الغرام,القرام
130,SUB,اللجوج,اللجاج
131,SUB,واذا,واذ
132,INS,,ا
133,SUB,به,ه
134,SUB,في,فما
135,DEL,ساعة,
136,OK,من,من
137,OK,الساعات,الساعات
138,OK,يكتب,يكتب
139,SUB,اليها,الي
140,INS,,يا
141,DEL,في,
142,SUB,الخطاب,هذاالخطات
143,OK,ايتها,ايتها
144,OK,الصديقة,الصديقة
145,DEL,ايا,
146,SUB,كان,كانداي
147,DEL,رايي,
148,SUB,فيك,في
149,INS,,اك
150,OK,او,او
151,SUB,رايك,را
152,SUB,في,يكفف
153,SUB,فلا,لا
154,SUB,ضير,سير
155,DEL,في,
156,SUB,ارسال,فارسا
157,SUB,هذه,لهذه
158,OK,الكلمة,الكلمة
159,SUB,اليك,الاك
160,OK,ولا,ولا
161,OK,خسارة,خسارة
162,SUB,علي,عا
163,OK,ان,ان
164,OK,ضاعت,ضاعت
165,OK,عندك,عندك
166,SUB,او,ا
167,SUB,صادفت,وصادفت
