,operation,one,two
0,INS,,٤٦
1,INS,,اسرار
2,INS,,الايات
3,OK,لها,لها
4,OK,الاضافة,الاضافة
5,OK,بعد,بعد
6,SUB,تمام,نميم
7,OK,وجودها,وجودها
8,OK,وهويتها,وهويتها
9,OK,كالملك,كالملك
10,SUB,والربان,والربين
11,OK,والرئيس,والرئيس
12,OK,والاب,والاب
13,OK,وغير,وغير
14,OK,ذلك,ذلك
15,OK,مما,مما
16,OK,يعرض,يعرض
17,OK,له,له
18,OK,الاضافة,الاضافة
19,OK,بعد,بعد
20,OK,تمام,تمام
21,OK,الذات,الذات
22,OK,فالاضافة,فالاضافة
23,OK,التي,التي
24,OK,من,من
25,OK,قبيل,قبيل
26,OK,القسم,القسم
27,OK,الاول,الاول
28,OK,يزول,يزول
29,OK,بزوالها,بزوالها
30,OK,ذات,ذات
31,OK,المضافة,المضافة
32,OK,بنفسها,بنفسها
33,INS,,كهي
34,SUB,كهيولية,ولية
35,OK,الهيولى,الهيولى
36,OK,وكذا,وكذا
37,OK,حكم,حكم
38,OK,نفسية,نفسية
39,OK,النفس,النفس
40,OK,فيلزمهم,فيلزمهم
41,INS,,بط
42,SUB,بطلان,لان
43,OK,جوهر,جوهر
44,OK,النفوس,النفوس
45,SUB,ببطلان,ببطلاك
46,OK,اضافاتها,اضافاتها
47,OK,الى,الى
48,OK,البدن,البدن
49,OK,اللهم,اللهم
50,OK,الا,الا
51,OK,ان,ان
52,OK,يذهبوا,يذهبوا
53,OK,الى,الى
54,OK,ما,ما
55,OK,ذهبنا,ذهبنا
56,OK,اليه,اليه
57,OK,من,من
58,OK,اثبات,اثبات
59,OK,الحركة,الحركة
60,OK,الجوهرية,الجوهرية
61,OK,واثبات,واثبات
62,OK,الاشتداد,الاشتداد
63,OK,في,في
64,OK,وجود,وجود
65,OK,الجوهر,الجوهر
66,SUB,النفساني,النفس
67,INS,,انى
68,OK,كما,كما
69,OK,دلت,دلت
70,OK,عليه,عليه
71,SUB,البراهين,البراهن
72,OK,المذكورة,المذكورة
73,OK,في,في
74,OK,كتبنا,كتبنا
75,OK,والايات,والايات
76,OK,القرانية,القرانية
77,OK,المذكورة,المذكورة
78,OK,انفا,انفا
79,OK,والمتاخرون,والمتاخرون
80,OK,من,من
81,OK,الحكماء,الحكماء
82,SUB,كابي,كالوي
83,OK,علي,علي
84,OK,ومن,ومن
85,OK,يحذو,يحذو
86,SUB,حذوه,حذوهم
87,SUB,مصرون,صرون
88,OK,غاية,غاية
89,OK,الاصرار,الاصرار
90,OK,في,في
91,OK,نفي,نفي
92,OK,هذه,هذه
93,OK,الاستحالة,الاستحالة
94,OK,الجوهرية,الجوهرية
95,OK,ولذلك,ولذلك
96,OK,قصروا,قصروا
97,OK,وعجزوا,وعجزوا
98,OK,عن,عن
99,OK,اثبات,اثبات
100,OK,كثير,كثير
101,OK,من,من
102,OK,المقاصد,المقاصد
103,OK,الحقة,الحقة
104,OK,كحدوث,كحدوث
105,OK,الاجسام,الاجسام
106,OK,ودثور,ودثور
107,OK,العالم,العالم
108,OK,الطبيعي,الطبيعي
109,OK,كله,كله
110,INS,,و
111,SUB,وكاتحاد,كاتحاد
112,OK,العاقل,العاقل
113,OK,بالمعقول,بالمعقول
114,INS,,و
115,SUB,وكاثبات,كاثبات
116,OK,المعاد,المعاد
117,SUB,الجسماني,الجسمانى
118,INS,,و
119,SUB,وبقاء,بقاء
120,OK,اكثر,اكثر
121,OK,النفوس,النفوس
122,OK,وهي,وهي
123,OK,الناقصة,الناقصة
124,OK,والمتوسطة,والمتوسطة
125,OK,في,في
126,OK,الكمال,الكمال
127,SUB,وغير,وعير
128,OK,ذلك,ذلك
129,OK,من,من
130,OK,المطالب,المطالب
131,OK,الشريفة,الشريفة
132,OK,التي,التي
133,OK,من,من
134,OK,اوتيها,اوتيها
135,OK,فقد,فقد
136,SUB,اوتي,اوني
137,OK,خيرا,خيرا
138,OK,كثيرا,كثيرا
139,OK,اما,اما
140,OK,الايات,الايات
141,OK,الدالة,الدالة
142,OK,على,على
143,OK,بقاء,بقاء
144,OK,النفوس,النفوس
145,OK,بعد,بعد
146,OK,خراب,خراب
147,OK,هذا,هذا
148,OK,البدن,البدن
149,OK,الطبيعي,الطبيعي
150,OK,فكثيرة,فكثيرة
151,OK,منها,منها
152,OK,قوله,قوله
153,OK,تعالى,تعالى
154,OK,ولا,ولا
155,SUB,تحسبن,نحسبن
156,OK,الذين,الذين
157,OK,قتلوا,قتلوا
158,OK,في,في
159,OK,سبيل,سبيل
160,OK,الله,الله
161,OK,امواتا,امواتا
162,OK,بل,بل
163,OK,احياء,احياء
164,OK,عند,عند
165,OK,ربهم,ربهم
166,SUB,يرزقون,يرزفون
167,OK,فرحين,فرحين
168,OK,بما,بما
169,SUB,اتاهم,اتيهم
170,OK,الله,الله
171,OK,من,من
172,OK,فضله,فضله
173,OK,وكان,وكان
174,OK,المراد,المراد
175,OK,من,من
176,OK,هذه,هذه
177,OK,الحياة,الحياة
178,OK,هي,هي
179,OK,الحياة,الحياة
180,OK,العقلية,العقلية
181,OK,المختصة,المختصة
182,OK,بالكاملين,بالكاملين
183,SUB,في,فى
184,OK,العلم,العلم
185,OK,فانهم,فانهم
186,OK,الاحياء,الاحياء
187,OK,حياة,حياة
188,OK,عقلية,عقلية
189,SUB,الساكنون,الساكنان
190,OK,في,في
191,OK,حظيرة,حظيرة
192,OK,القدس,القدس
193,OK,عند,عند
194,OK,ربهم,ربهم
195,INS,,ال
196,SUB,المرزوقون,مرزوقان
197,OK,بالارزاق,بالارزاق
198,OK,المعنوية,المعنوية
199,OK,والانوار,والانوار
200,OK,العقلية,العقلية
201,OK,ويكون,ويكون
202,OK,فرحهم,فرحهم
203,OK,اي,اي
204,OK,ابتهاجهم,ابتهاجهم
205,OK,ولذتهم,ولذتهم
206,OK,العقلية,العقلية
207,OK,بالحكمة,بالحكمة
208,OK,لا,لا
209,OK,بغيرها,بغيرها
210,OK,من,من
211,OK,اللذات,اللذات
212,OK,الحسية,الحسية
213,OK,والخيالية,والخيالية
214,OK,وقد,وقد
215,OK,وقع,وقع
216,OK,التعبير,التعبير
217,OK,عن,عن
218,OK,الحكمة,الحكمة
219,OK,بما,بما
220,SUB,اتاهم,ان
221,SUB,الله,اهمالله
222,INS,,ه
223,OK,من,من
224,OK,فضله,فضله
225,OK,على,على
226,OK,وفاق,وفاق
227,OK,قوله,قوله
228,OK,من,من
229,OK,يؤت,يؤت
230,OK,الحكمة,الحكمة
231,OK,فقد,فقد
232,SUB,اوتي,اوي
233,OK,خيرا,خيرا
234,OK,كثيرا,كثيرا
235,OK,وقوله,وقوله
236,OK,في,في
237,OK,سورة,سورة
238,OK,الجمعة,الجمعة
239,OK,بعد,بعد
240,OK,ذكر,ذكر
241,OK,تعليم,تعليم
242,OK,الكتاب,الكتاب
243,OK,والحكمة,والحكمة
244,OK,ذلك,ذلك
245,OK,فضل,فضل
246,OK,الله,الله
247,OK,يؤتيه,يؤتيه
248,OK,من,من
249,OK,يشاء,يشاء
250,OK,والله,والله
251,OK,ذو,ذو
252,OK,الفضل,الفضل
253,OK,العظيم,العظيم
254,OK,فعلم,فعلم
255,OK,ان,ان
256,OK,المراد,المراد
257,OK,هاهنا,هاهنا
258,OK,بما,بما
259,INS,,ان
260,SUB,اتاهم,اهم
261,OK,الله,الله
262,OK,من,من
263,OK,فضله,فضله
264,OK,هو,هو
265,OK,بعينه,بعينه
266,OK,المذكور,المذكور
267,OK,في,في
268,OK,تينك,تينك
269,OK,الايتين,الايتين
270,OK,ومنها,ومنها
271,OK,قوله,قوله
272,SUB,ولا,ولان
273,SUB,تقولوا,قالوا
274,OK,لمن,لمن
275,OK,يقتل,يقتل
276,OK,في,في
277,OK,سبيل,سبيل
278,OK,الله,الله
279,SUB,اموات,امواتا
280,OK,بل,بل
281,OK,احياء,احياء
282,OK,ولكن,ولكن
283,OK,لا,لا
284,SUB,تشعرون,نشعرون
285,OK,وقوله,وقوله
286,OK,الى,الى
287,OK,ربك,ربك
288,OK,يومئذ,يومئذ
289,OK,المستقر,المستقر
290,OK,وقوله,وقوله
291,OK,الى,الى
292,OK,ربك,ربك
293,OK,يومئذ,يومئذ
294,OK,المساق,المساق
295,OK,وقوله,وقوله
296,OK,الى,الى
297,OK,ربك,ربك
