,operation,one,two
0,INS,,٦
1,INS,,اسرار
2,INS,,الايات
3,OK,هذا,هذا
4,OK,السبيل,السبيل
5,OK,والذهاب,والذهاب
6,OK,من,من
7,OK,الدنيا,الدنيا
8,OK,الى,الى
9,OK,الجنة,الجنة
10,OK,ثم,ثم
11,OK,الى,الى
12,OK,جوار,جوار
13,OK,الله,الله
14,OK,هو,هو
15,OK,العود,العود
16,SUB,الى,الي
17,OK,الفطرة,الفطرة
18,OK,والتوجه,والتوجه
19,OK,من,من
20,OK,النقص,النقص
21,OK,الى,الى
22,OK,الكمال,الكمال
23,OK,ولا,ولا
24,OK,محالة,محالة
25,OK,رجوع,رجوع
26,OK,الخلائق,الخلائق
27,OK,الى,الى
28,OK,خالقهم,خالقهم
29,OK,يكون,يكون
30,OK,على,على
31,OK,هذا,هذا
32,OK,السبيل,السبيل
33,OK,الله,الله
34,SUB,يبدؤا,يبدء
35,OK,الخلق,الخلق
36,OK,ثم,ثم
37,OK,يعيده,يعيده
38,OK,ثم,ثم
39,OK,اليه,اليه
40,OK,ترجعون,ترجعون
41,OK,فالاول,فالاول
42,OK,هو,هو
43,OK,افول,افول
44,OK,النور,النور
45,OK,وغروب,وغروب
46,OK,الشمس,الشمس
47,OK,الله,الله
48,OK,نور,نور
49,SUB,السماوات,السموات
50,OK,والارض,والارض
51,OK,والثاني,والثاني
52,OK,هو,هو
53,OK,صعود,صعود
54,OK,الكلمة,الكلمة
55,OK,وطلوع,وطلوع
56,OK,الشمس,الشمس
57,OK,من,من
58,OK,مغربها,مغربها
59,OK,فالعبارة,فالعبارة
60,OK,من,من
61,OK,الاول,الاول
62,OK,ليلة,ليلة
63,OK,القدر,القدر
64,OK,والعباره,والعباره
65,OK,من,من
66,SUB,الثاني,التاني
67,OK,يوم,يوم
68,OK,القيامة,القيامة
69,OK,ففي,ففي
70,OK,ليلة,ليلة
71,OK,القدر,القدر
72,OK,تنزل,تنزل
73,OK,الملائكة,الملائكة
74,OK,والروح,والروح
75,OK,فيها,فيها
76,OK,باذن,باذن
77,OK,ربهم,ربهم
78,OK,من,من
79,OK,كل,كل
80,OK,امر,امر
81,OK,وفي,وفي
82,OK,يوم,يوم
83,OK,القيامة,القيامة
84,OK,تعرج,تعرج
85,OK,الملائكة,الملائكة
86,OK,والروح,والروح
87,OK,اليه,اليه
88,OK,في,في
89,OK,يوم,يوم
90,OK,كان,كان
91,OK,مقداره,مقداره
92,OK,خمسين,خمسين
93,OK,الف,الف
94,OK,سنة,سنة
