,operation,one,two
0,INS,,٨٦
1,OK,يوشك,يوشك
2,OK,ان,ان
3,OK,يكون,يكون
4,OK,دارا,دارا
5,OK,مستقلة,مستقلة
6,SUB,وكان,ونان
7,OK,حريصا,حريصا
8,OK,ان,ان
9,OK,يقرهن,يقرهن
10,SUB,في,فى
11,OK,هذه,هذه
12,OK,الناحية,الناحية
13,INS,,لي
14,SUB,ليعشن,عشن
15,OK,بمعزل,بمعزل
16,OK,عن,عن
17,OK,هذه,هذه
18,OK,الضوضاء,الضوضاء
19,SUB,التي,الىمتل
20,DEL,تمتلئ,
21,OK,بها,بها
22,OK,داره,داره
23,SUB,والتي,و
24,SUB,تاتي,البىتاى
25,OK,من,من
26,OK,نسائه,نسائه
27,OK,المختصمات,المختصمات
28,OK,دائما,دائما
29,OK,ومن,ومن
30,OK,بنيه,بنيه
31,OK,وبناته,وبناته
32,OK,الذين,الذين
33,OK,لم,لم
34,OK,يكونوا,يكونوا
35,OK,يعرفون,يعرفون
36,OK,السكون,السكون
37,OK,وقال,وقال
38,OK,خالد,خالد
39,OK,لابيه,لابيه
40,OK,وهما,وهما
41,OK,يتحدثان,يتحدثان
42,SUB,في,فى
43,OK,ذلك,ذلك
44,OK,انه,انه
45,INS,,ل
46,SUB,لراي,راى
47,OK,صائب,صائب
48,SUB,سيكن,سي
49,INS,,ك
50,INS,,ن
51,OK,مستقلات,مستقلات
52,OK,او,او
53,OK,كالمستقلات,كالمستقلات
54,OK,ولن,ولن
55,OK,ترى,ترى
56,OK,نفيسة,نفيسة
57,SUB,السلم,السل
58,OK,فليس,فليس
59,SUB,في,فى
60,OK,هذا,هذا
61,SUB,الجناح,الحناهسه
62,DEL,سلم,
63,OK,ولن,ولن
64,SUB,تلقى,تلوج
65,SUB,جنية,نية
66,OK,البيت,البيت
67,SUB,هذه,هذ
68,INS,,ه
69,OK,المجرمة,المجرمة
70,SUB,التي,الي
71,INS,,ى
72,OK,تسكن,تسكن
73,OK,حنايا,حنايا
74,SUB,السلم,الس
75,SUB,وتسعى,لوتسى
76,OK,بالفساد,بالفساد
77,OK,بين,بين
78,DEL,شجرة,
79,DEL,البؤس,
80,SUB,الازواج,الازواح
81,OK,قال,قال
82,OK,ذلك,ذلك
83,OK,وهو,وهو
84,OK,يضحك,يضحك
85,OK,ضحكا,ضحكا
86,OK,حزينا,حزينا
87,OK,قال,قال
88,SUB,علي,علوس
89,SUB,وستقيم,تقي
90,SUB,معهن,عهن
91,OK,قال,قال
92,OK,خالد,خالد
93,OK,اما,اما
94,OK,هذه,هذه
95,OK,فلا,فلا
96,OK,فان,فان
97,OK,نفيسة,نفيسة
98,OK,لا,لا
99,OK,تصلح,تصلح
100,SUB,لي,لى
101,OK,زوجا,زوجا
102,OK,ولا,ولا
103,OK,تقدر,تقدر
104,SUB,على,ع
105,SUB,عشرتي,لعشرتي
106,SUB,الم,المتر
107,DEL,تر,
108,OK,اليها,اليها
109,OK,تحتجب,تحتجب
110,OK,من,من
111,SUB,دوني,د
112,INS,,وفى
113,SUB,انها,اها
114,DEL,لا,
115,SUB,تكاد,لاتكاد
116,SUB,تعلم,تعل
117,SUB,بمقدمي,بمقدى
118,SUB,حتى,عى
119,SUB,تلقي,تلى
120,OK,على,على
121,OK,راسها,راسها
122,OK,ووجهها,ووجهها
123,OK,ما,ما
124,SUB,يسترهما,يسررهما
125,SUB,وانها,وا
126,INS,,س
127,INS,,ا
128,OK,لا,لا
129,OK,تتحدث,تتحدث
130,SUB,الي,الى
131,SUB,الا,الاها
132,DEL,همسا,
133,OK,ومن,ومن
134,OK,طرف,طرف
135,SUB,لسانها,لساها
136,SUB,واني,وانى
137,OK,لاوجه,لاوجه
138,OK,القول,القول
139,OK,اليها,اليها
140,OK,فلا,فلا
141,OK,تملك,تملك
