,operation,one,two
0,INS,,٣٨
1,OK,الاحاديث,الاحاديث
2,SUB,التي,النى
3,OK,يالفها,يالفها
4,OK,الشباب,الشباب
5,SUB,في,فى
6,OK,القرى,القرى
7,OK,عما,عما
8,OK,ياتون,ياتون
9,OK,وما,وما
10,SUB,يدعون,يدءون
11,OK,اذا,اذا
12,OK,خلوا,خلوا
13,OK,الى,الى
14,OK,اهلهم,اهلهم
15,SUB,ثم,تم
16,OK,فيه,فيه
17,OK,هذه,هذه
18,OK,الاحاديث,الاحاديث
19,SUB,التي,التى
20,SUB,تمتلئ,تمت
21,INS,,لب
22,SUB,بالاماني,الامانى
23,SUB,الاثمة,الا
24,INS,,ت
25,INS,,مة
26,OK,والاحلام,والاحلام
27,SUB,التي,اليى
28,OK,نسجت,نسجت
29,OK,من,من
30,OK,الخطايا,الخطايا
31,OK,نسجا,نسجا
32,OK,فيه,فيه
33,OK,هذه,هذه
34,OK,الاحاديث,الاحاديث
35,SUB,التي,التى
36,OK,يظهر,يظهر
37,SUB,فيها,فيا
38,SUB,الخير,ان
39,INS,,يرو
40,SUB,والطاعة,الطاعة
41,SUB,ويستتر,ويستبر
42,OK,فيها,فيها
43,SUB,الاثم,الاموال
44,SUB,والفجور,فجور
45,OK,احاديث,احاديث
46,OK,الاستكثار,الاستكثار
47,SUB,من,مر
48,OK,الزوجات,الزوجات
49,OK,والتنقل,والتنقل
50,OK,بينهن,بينهن
51,OK,ارضاء,ارضاء
52,OK,للشهوات,للشهوات
53,SUB,الجامحة,الحاشية
54,SUB,والغرائز,واله
55,INS,,رائزالى
56,SUB,التي,اـ
57,INS,,با
58,DEL,ليس,
59,SUB,للعقل,لمول
60,OK,عليها,عليها
61,OK,سلطان,سلطان
62,OK,وحديث,وحديث
63,OK,الطلاق,الطلاق
64,SUB,واستبدال,واستبد
65,SUB,زوجة,الزوجة
66,INS,,مح
67,SUB,مكان,ان
68,OK,اخرى,اخرى
69,SUB,للاسباب,للاسبات
70,SUB,الهينة,اهينة
71,OK,والاسباب,والاسباب
72,OK,ذات,ذات
73,SUB,الخطر,الحطر
74,OK,كل,كل
75,OK,هذه,هذه
76,OK,الاحاديث,الاحاديث
77,OK,كان,كان
78,OK,الشيطان,الشيطان
79,OK,يطلق,يطلق
80,SUB,بها,ببا
81,OK,السنة,السنة
82,OK,الاصدقاء,الاصدقاء
83,OK,والاتراب,والاتراب
84,OK,الذين,الذين
85,OK,كان,كان
86,OK,خالد,خالد
87,INS,,يا
88,SUB,يلقاهم,قاهه
89,OK,اذا,اذا
90,OK,خرج,خرج
91,SUB,من,ان
92,OK,داره,داره
93,OK,فلا,فلا
94,SUB,يكاد,كاد
95,SUB,يسمع,يسم
96,DEL,منها,
97,SUB,شيئا,ماشينا
98,SUB,حتى,حى
99,OK,يذكر,يذكر
100,OK,امراته,امراته
101,OK,وصورتها,وصورتها
102,OK,المنكرة,المنكرة
103,OK,واذا,واذا
104,OK,نفسه,نفسه
105,OK,تنازعه,تنازعه
106,OK,الى,الى
107,OK,الطلاق,الطلاق
108,SUB,فيستحي,فيستحى
109,OK,منه,منه
110,SUB,ويرحم,ويرح
111,SUB,ابنتيه,ابزتيه
112,SUB,واذا,واذ
113,SUB,نفسه,انفسه
114,OK,تنازعه,تنازعه
115,OK,الى,الى
116,OK,الزواج,الزواج
117,SUB,فيستحي,فيستحى
118,OK,منه,منه
119,OK,ويذكر,ويذكر
120,OK,حماه,حماه
121,OK,في,في
122,SUB,القاهرة,القاهر
123,INS,,هو
124,SUB,واباه,اباه
125,SUB,في,فى
126,OK,المدينة,المدينة
127,SUB,ويرحم,ويحر
128,OK,امراته,امراته
129,OK,وابنتيه,وابنتيه
130,OK,من,من
131,OK,هذه,هذه
132,OK,القسوة,القسوة
133,SUB,التي,ا
134,INS,,اى
135,OK,لم,لم
136,OK,يعرض,يعرض
137,OK,ما,ما
138,OK,يدعو,يدعو
139,OK,اليها,اليها
140,SUB,ويسال,وسال
141,OK,نفسه,نفسه
142,OK,عن,عن
143,OK,مكان,مكان
144,OK,امراته,امراته
145,OK,الوفية,الوفية
146,OK,من,من
147,OK,زوجه,زوجه
148,OK,تلك,تلك
149,SUB,التي,النى
150,OK,يمكن,يمكن
151,OK,ان,ان
152,OK,تطرا,تطرا
153,SUB,على,عل
154,OK,داره,داره
155,SUB,وعن,ون
156,SUB,مكان,كانا
157,SUB,ابنتيه,نتيه
158,OK,هاتين,هاتين
159,OK,البريئتين,البريئتين
160,SUB,من,منر
161,SUB,زوجه,وجه
162,OK,الطارئة,الطارئة
163,SUB,وممن,وهن
164,SUB,عسى,عمى
165,OK,ان,ان
166,SUB,ترزقه,ترزوه
167,OK,من,من
168,OK,بنين,بنين
169,OK,وبنات,وبنات
170,SUB,ثم,م
171,OK,يسال,يسال
172,OK,نفسه,نفسه
173,OK,عن,عن
174,OK,نفسه,نفسه
175,OK,وكيف,وكيف
176,OK,يكون,يكون
177,OK,بين,بين
178,OK,هاتين,هاتين
179,OK,الزوجين,الزوجين
180,OK,وكيف,وكيف
181,SUB,ينصفهما,ينصفهم
182,SUB,من,ان
183,OK,حبه,حبه
184,OK,وقلبه,وقلبه
185,OK,وكيف,وكيف
186,SUB,يرضي,يرضى
187,SUB,لله,الله
188,OK,عن,عن
189,OK,عدله,عدله
190,OK,بينهما,بينهما
191,SUB,ولله,والله
192,OK,قد,قد
193,OK,طلب,طلب
194,OK,الى,الى
195,OK,المسلمين,المسلمين
196,OK,هذا,هذا
197,OK,العدل,العدل
198,SUB,وبين,وبينلانه
199,DEL,لهم,
200,DEL,انه,
201,OK,عسير,عسير
202,OK,وقد,وقد
203,OK,كان,كان
204,OK,خالد,خالد
205,SUB,على,ع
206,SUB,ذلك,لذلك
207,OK,كله,كله
208,OK,معذبا,معذبا
209,SUB,في,فى
210,OK,حياته,حياته
211,OK,بهذه,بهذه
212,OK,الاهوال,الاهوال
213,SUB,التي,الى
214,OK,يكبرها,يكبرها
215,OK,له,له
216,OK,الشيطان,الشيطان
217,OK,ويجسمها,ويجسمها
218,SUB,في,فى
219,OK,نفسه,نفسه
220,SUB,تجسيما,تجسيا
221,SUB,كما,كا
222,OK,كان,كان
223,SUB,معذبا,مع
224,INS,,ذياب
225,SUB,بشبابه,شبابه
226,SUB,القوي,القوى
227,OK,وفتوته,وفتوته
228,OK,الثائرة,الثائرة
229,INS,,وس
230,SUB,وبهذا,ذا
231,OK,الشر,الشر
232,OK,الجديد,الجديد
233,SUB,الذي,الذى
234,SUB,ابتلي,ابتلب
235,SUB,به,ه
236,OK,فقد,فقد
237,OK,صرف,صرف
238,OK,عن,عن
239,DEL,الفصل,
240,DEL,السابع,
241,SUB,زوجهصرفا,زوجه
242,INS,,صرفا
243,OK,لا,لا
244,OK,يكاد,يكاد
245,OK,يراها,يراها
246,OK,الا,الا
247,OK,تولى,تولى
248,SUB,عنها,عنه
249,SUB,اسفا,ااسفا
250,OK,محزونا,محزونا
251,OK,فاذا,فاذا
252,OK,خلا,خلا
253,OK,الى,الى
