,operation,one,two
0,INS,,٧١
1,INS,,ذا
2,SUB,شابا,شاسا
3,OK,فتيا,فتيا
4,OK,واذا,واذا
5,OK,هو,هو
6,SUB,يقيم,يمم
7,OK,الصلاة,الصلاة
8,OK,ويؤم,ويؤم
9,OK,الناس,الناس
10,OK,فاذا,فاذا
11,SUB,اتم,ام
12,OK,الفريضة,الفريضة
13,SUB,اكثر,اكنر
14,INS,,ذا
15,DEL,من,
16,SUB,التنفل,التتفل
17,SUB,ثم,م
18,OK,يتحول,يتحول
19,OK,عن,عن
20,OK,القبلة,القبلة
21,OK,وياخذ,وياخذ
22,SUB,في,فى
23,INS,,بعض
24,SUB,بعضالحديث,الحديث
25,OK,ساعة,ساعة
26,OK,او,او
27,SUB,بعض,يعضى
28,OK,ساعة,ساعة
29,SUB,يستخفي,ستخى
30,SUB,اثناءها,ايناءها
31,SUB,عبد,عما
32,SUB,الرحمن,الرهن
33,OK,فلا,فلا
34,SUB,يراه,راه
35,OK,احد,احد
36,SUB,ثم,مم
37,SUB,ينظر,ينفظر
38,SUB,الشيخ,الذيخ
39,OK,فاذا,فاذا
40,OK,عبد,عبد
41,SUB,الرحمن,الرمن
42,OK,ماثل,ماثل
43,OK,بين,بين
44,OK,يديه,يديه
45,OK,فيقول,فيقول
46,OK,الان,الان
47,OK,اقيموا,اقيموا
48,OK,حلقة,حلقة
49,OK,الذكر,الذكر
50,OK,ولم,ولم
51,INS,,م
52,OK,يعرف,يعرف
53,OK,عبد,عبد
54,OK,الرحمن,الرحمن
55,SUB,في,فى
56,OK,حياته,حياته
57,OK,كلها,كلها
58,OK,سعادة,سعادة
59,SUB,كالتي,كا
60,INS,,لى
61,SUB,عرفها,عرفه
62,INS,,اى
63,DEL,في,
64,OK,هذا,هذا
65,SUB,الاسبوع,الاور
66,OK,ولكنه,ولكنه
67,OK,لم,لم
68,OK,يعرف,يعرف
69,SUB,في,فى
70,OK,حياته,حياته
71,OK,كلها,كلها
72,OK,شقاء,شقاء
73,INS,,ك
74,SUB,كالذي,الذى
75,OK,عرفه,عرفه
76,OK,بعد,بعد
77,OK,ان,ان
78,OK,قفل,قفل
79,SUB,الشيخ,الشرخ
80,SUB,واصحابه,واجابه
81,OK,راجعين,راجعين
82,OK,الى,الى
83,OK,المدينة,المدينة
84,OK,فقد,فقد
85,OK,كان,كان
86,OK,حق,حق
87,OK,هذه,هذه
88,OK,الزيارة,الزيارة
89,OK,الكريمة,الكريمة
90,OK,المباركة,المباركة
91,OK,ان,ان
92,SUB,تتم,تم
93,OK,قبل,قبل
94,OK,اعوام,اعوام
95,OK,طويلة,طويلة
96,OK,حين,حين
97,OK,كانت,كانت
98,SUB,تجارة,مجارةعبد
99,DEL,عبد,
100,SUB,الرحمن,الرجن
101,OK,الضخمة,الضخمة
102,OK,رابحة,رابحة
103,OK,وحين,وحين
104,OK,كانت,كانت
105,OK,ثروته,ثروته
106,OK,العريضة,العريضة
107,OK,نامية,نامية
108,INS,,ف
109,SUB,فاما,اما
110,SUB,في,فى
111,OK,هذه,هذه
112,OK,الايام,الايام
113,SUB,التي,الى
114,OK,كسدت,كسدت
115,SUB,فيها,فمها
116,OK,التجارة,التجارة
117,OK,وتضاءلت,وتضاءلت
118,SUB,فيها,فمها
119,SUB,الثروة,الروة
120,SUB,وثقل,واقل
121,SUB,فيها,فما
122,SUB,الرجل,الر
123,INS,,جل
124,OK,عن,عن
125,SUB,السعي,السعى
126,OK,وضعف,وضعف
127,OK,عن,عن
128,SUB,احتمال,اح
129,INS,,ي
130,SUB,الهم,الاشها
131,SUB,الملح,لملحوا
132,SUB,والجهد,بلحهد
133,OK,الثقيل,الثقيل
134,OK,فان,فان
135,OK,هذه,هذه
136,OK,الزيارة,الزيارة
137,OK,الكريمة,الكريمة
138,OK,المباركة,المباركة
139,OK,قد,قد
140,OK,تملا,تملا
141,DEL,شجرة,
142,DEL,البؤس,
143,OK,قلب,قلب
144,OK,المضيف,المضيف
145,OK,غبطة,غبطة
146,OK,وسرورا,وسرورا
147,OK,وقد,وقد
148,OK,تشيع,تشيع
149,OK,ذكره,ذكره
150,OK,والثناء,والثناء
151,OK,عليه,عليه
152,OK,وقد,وقد
153,OK,ترفع,ترفع
154,OK,مكانه,مكانه
155,SUB,في,فى
156,SUB,الجنة,ابلحنة
157,OK,درجات,درجات
158,SUB,ولكنها,واكنه
159,SUB,بعد,ابعد
160,OK,هذا,هذا
161,OK,كله,كله
162,OK,تكلفه,تكلفه
163,OK,من,من
164,OK,النفقة,النفقة
165,OK,ما,ما
166,OK,لا,لا
167,OK,طاقة,طاقة
168,OK,له,له
169,OK,ولا,ولا
170,OK,قدرة,قدرة
171,OK,له,له
172,OK,عليه,عليه
173,OK,وقد,وقد
174,OK,جد,جد
175,OK,الرجل,الرجل
176,OK,مع,مع
177,OK,ذلك,ذلك
178,SUB,حتى,حيى
179,SUB,نهض,مهضب
180,SUB,بالحق,الحق
181,OK,وادى,وادى
182,OK,ما,ما
183,OK,استتبعه,استتبعه
184,OK,هذا,هذا
185,OK,الاسبوع,الاسبوع
186,OK,من,من
187,SUB,دين,دينداكن
188,SUB,ولكنه,ه
189,OK,لم,لم
190,OK,يكد,يكد
191,SUB,يفرغ,امرع
192,OK,من,من
193,OK,ذلك,ذلك
194,SUB,حتى,حى
195,OK,احس,احس
196,OK,الجهد,الجهد
197,OK,وبلغ,وبلغ
198,OK,منه,منه
199,OK,الاعياء,الاعياء
200,OK,فلزم,فلزم
201,OK,داره,داره
202,OK,ولم,ولم
203,OK,يبرحها,يبرحها
204,SUB,الا,الاحند
205,DEL,حين,
206,SUB,دعي,عى
207,OK,الى,الى
208,OK,رضوان,رضوان
209,SUB,لله,الله
210,OK,بعد,بعد
211,OK,شهور,شهور
