,operation,one,two
0,INS,,١٧٥
1,SUB,تتقي,مىتتوى
2,OK,هذا,هذا
3,OK,الحسد,الحسد
4,OK,بالبخور,بالبخور
5,OK,وبهذه,وبهذه
6,OK,الادعية,الادعية
7,SUB,التي,التى
8,OK,لا,لا
9,OK,يعرف,يعرف
10,INS,,ا
11,SUB,امتجهة,متجهة
12,OK,الى,الى
13,SUB,لله,الله
14,OK,ام,ام
15,DEL,منى,
16,DEL,كانت,
17,OK,الى,الى
18,OK,الشيطان,الشيطان
19,OK,وكان,وكان
20,OK,الشباب,الشباب
21,OK,يضحكون,يضحكون
22,OK,من,من
23,OK,هذا,هذا
24,OK,كله,كله
25,OK,ويعبثون,ويعبثون
26,OK,من,من
27,SUB,امهم,ام
28,INS,,هم
29,OK,وابيهم,وابيهم
30,OK,جميعا,جميعا
31,DEL,ينمون,
32,DEL,ويتقدمن,
33,DEL,نحو,
34,DEL,الشباب,
35,DEL,حسانا,
36,DEL,رائعات,
37,DEL,منى,
38,SUB,وفي,وفى
39,OK,اثناء,اثناء
40,OK,هذا,هذا
41,OK,كله,كله
42,OK,كان,كان
43,SUB,بنات,بنا
44,INS,,تميى
45,INS,,ينمون
46,INS,,و
47,INS,,يتقد
48,INS,,من
49,INS,,نحو
50,INS,,الشبات
51,INS,,حسانا
52,INS,,رائعات
53,OK,وكان,وكان
54,OK,الابناء,الابناء
55,OK,يتتابعون,يتتابعون
56,OK,لا,لا
57,OK,يكاد,يكاد
58,OK,يدرج,يدرج
59,OK,واحد,واحد
60,SUB,منهم,مهم
61,SUB,حتى,حيى
62,OK,يتبعه,يتبعه
63,OK,اخر,اخر
64,OK,وجلنار,وجلنار
65,SUB,هي,هى
66,SUB,القائمة,القاتمة
67,SUB,على,عل
68,OK,امر,امر
69,OK,هذه,هذه
70,OK,الدار,الدار
71,OK,بارشاد,بارشاد
72,SUB,خالتها,خالمها
73,SUB,وبتعنيف,وبت
74,INS,,عني
75,SUB,خالتها,فخالتها
76,OK,ايضا,ايضا
77,OK,وقد,وقد
78,SUB,كثر,كتر
79,OK,العمل,العمل
80,DEL,على,
81,SUB,جلنار,علجلنار
82,INS,,ف
83,SUB,فالصبية,الصبية
84,OK,كثيرون,كثيرون
85,OK,وشئون,وشئون
86,OK,الدار,الدار
87,OK,لم,لم
88,INS,,مي
89,SUB,يقل,قل
90,OK,تعقيدها,تعقيدها
91,OK,ولكن,ولكن
92,OK,قل,قل
93,OK,فيها,فيها
94,SUB,الخدم,الحدم
95,DEL,فلم,
96,SUB,يكن,فلريكين
97,SUB,بد,ب
98,OK,من,من
99,OK,الاقتصاد,الاقتصاد
100,OK,وكان,وكان
101,OK,العمل,العمل
102,OK,يثقل,يثقل
103,SUB,على,عل
104,INS,,جل
105,SUB,جلنار,نار
106,OK,بنوع,بنوع
107,OK,خاص,خاص
108,OK,اثناء,اثناء
109,SUB,الصيف,الصي
110,INS,,ف
111,SUB,وفي,وف
112,OK,اجازات,اجازات
113,OK,الاعياد,الاعياد
114,OK,حين,حين
115,OK,يقبل,يقبل
116,OK,هؤلاء,هؤلاء
117,OK,الشباب,الشباب
118,SUB,فيملئون,في
119,INS,,م
120,INS,,كون
121,INS,,ال
122,SUB,البيت,بيت
123,OK,حركة,حركة
124,OK,ونشاطا,ونشاطا
125,OK,والغريب,والغريب
126,OK,ان,ان
127,OK,احدا,احدا
128,OK,من,من
129,OK,هؤلاء,هؤلاء
130,INS,,اا
131,SUB,الشباب,شباب
132,OK,لم,لم
133,OK,يخطر,يخطر
134,OK,له,له
135,OK,ان,ان
136,OK,حال,حال
137,OK,الاسرة,الاسرة
138,OK,قد,قد
139,OK,تغيرت,تغيرت
140,OK,وان,وان
141,OK,ثراءها,ثراءها
142,OK,قد,قد
143,OK,ذهب,ذهب
144,SUB,وان,وانما
145,SUB,مالها,لها
146,OK,قد,قد
147,SUB,قل,ق
148,DEL,شجرة,
149,SUB,البؤس,ل
150,SUB,ومع,ومعاهم
151,DEL,انهم,
152,OK,كانوا,كانوا
153,OK,يرون,يرون
154,OK,الدار,الدار
155,OK,خالية,خالية
156,OK,مما,مما
157,OK,كان,كان
158,OK,فيها,فيها
159,OK,من,من
160,OK,الحيوان,الحيوان
161,OK,ومع,ومع
162,SUB,انهم,اهم
163,OK,كانوا,كانوا
164,OK,يرون,يرون
165,OK,ان,ان
166,OK,اثاث,اثاث
167,OK,الدار,الدار
168,SUB,يبلى,يبل
169,SUB,شيئا,ما
170,INS,,ف
171,SUB,فشيئا,شيئا
172,OK,دون,دون
173,OK,ان,ان
174,OK,يجدد,يجدد
175,OK,ومع,ومع
176,SUB,انهم,امهم
177,OK,كانوا,كانوا
178,OK,يرون,يرون
179,OK,امهم,امهم
180,OK,عاطلا,عاطلا
181,OK,لم,لم
182,OK,يبق,يبق
183,OK,لها,لها
184,DEL,خاتم,
185,SUB,تديره,خاممتديره
186,OK,حول,حول
187,OK,اصبعها,اصبعها
188,OK,فقد,فقد
189,OK,كانوا,كانوا
190,OK,مطمئنين,مطمئنين
191,OK,الى,الى
192,OK,ان,ان
193,SUB,اباهم,اباهه
194,OK,قادر,قادر
195,SUB,على,عل
196,OK,كل,كل
197,SUB,شيء,ثىء
198,OK,وكانوا,وكانوا
199,OK,واثقين,واثقين
200,SUB,بانهم,باسهم
201,OK,سيجدون,سيجدون
202,OK,في,في
203,OK,الدار,الدار
204,OK,ما,ما
205,OK,تعودوا,تعودوا
206,OK,ان,ان
207,OK,يجدوا,يجدوا
208,OK,من,من
209,OK,السعة,السعة
210,OK,والرخاء,والرخاء
211,SUB,والشيء,والشىء
212,OK,المهم,المهم
213,OK,هو,هو
214,OK,ان,ان
215,INS,,جل
216,SUB,جلنار,نار
217,OK,كانت,كانت
218,OK,تنهض,تنهض
219,SUB,بخدمتهم,خدمه
220,SUB,لا,ملات
221,SUB,تكل,كل
222,SUB,تستيقظ,تستقظ
223,OK,مع,مع
224,OK,الفجر,الفجر
225,OK,قبل,قبل
226,OK,ان,ان
227,OK,يستيقظوا,يستيقظوا
228,OK,وتنام,وتنام
229,OK,عند,عند
230,OK,منتصف,منتصف
231,OK,الليل,الليل
232,OK,بعد,بعد
233,OK,ان,ان
234,OK,يناموا,يناموا
235,SUB,لا,لات
236,SUB,تفتر,فر
237,OK,عن,عن
238,OK,العمل,العمل
239,OK,ساعة,ساعة
240,INS,,و
241,SUB,ولا,لا
242,OK,تذوق,تذوق
243,OK,الراحة,الراحة
244,OK,لحظة,لحظة
245,SUB,وهي,وهى
246,SUB,بذلك,بذل
247,INS,,اث
248,OK,سعيدة,سعيدة
249,INS,,و
250,SUB,واليه,اليه
251,OK,مطمئنة,مطمئنة
252,OK,لولا,لولا
253,OK,ما,ما
254,OK,كانت,كانت
255,SUB,تلقى,تلومنت
256,DEL,من,
257,SUB,تعنيف,عني
258,SUB,خالتها,فخالتها
259,SUB,الذي,الذى
260,OK,لم,لم
261,OK,يكن,يكن
262,OK,ينقطع,ينقطع
263,OK,ولولا,ولولا
264,OK,ما,ما
265,OK,كان,كان
266,OK,يوجه,يوجه
267,OK,اليها,اليها
268,OK,هؤلاء,هؤلاء
269,OK,الشباب,الشباب
270,INS,,الا
271,SUB,الاشرار,شرار
272,INS,,ابلح
273,SUB,الجاهلون,اهلون
274,OK,للجميل,للجميل
275,OK,من,من
276,OK,مزاح,مزاح
277,OK,لا,لا
278,OK,يخلو,يخلو
279,OK,مما,مما
280,OK,يؤلم,يؤلم
281,SUB,ولولا,واولا
282,OK,ان,ان
283,OK,سالما,سالما
284,OK,كان,كان
285,SUB,ينتهز,ينهز
286,OK,هذه,هذه
287,OK,الفرصة,الفرصة
288,INS,,في
289,SUB,فيزور,زور
