,operation,one,two
0,INS,,١١٥
1,OK,الناس,الناس
2,OK,على,على
3,OK,ما,ما
4,SUB,يضعون,يضعونى
5,DEL,في,
6,OK,ايدينا,ايدينا
7,OK,من,من
8,SUB,نقد,نق
9,SUB,وما,دوما
10,OK,يحملون,يحملون
11,OK,الى,الى
12,OK,دورنا,دورنا
13,SUB,من,منعر
14,SUB,عروض,و
15,INS,,ص
16,SUB,وانما,واماهه
17,DEL,هم,
18,OK,يفعلون,يفعلون
19,OK,ذلك,ذلك
20,OK,طائعين,طائعين
21,SUB,ويسوءهم,ويسوءه
22,OK,ان,ان
23,SUB,نرده,نردهء
24,INS,,م
25,INS,,لم
26,SUB,عليهم,يهم
27,SUB,وهبك,وهب
28,INS,,اث
29,SUB,قترت,قرت
30,SUB,على,علنسه
31,DEL,نسيم,
32,SUB,مولاتك,مولات
33,SUB,في,اكفى
34,INS,,ا
35,SUB,الرزق,ار
36,INS,,زقوم
37,SUB,ومنحتها,ند
38,OK,من,من
39,OK,الطعام,الطعام
40,OK,اقل,اقل
41,OK,مما,مما
42,DEL,يقيم,
43,SUB,اودها,يقهاودها
44,OK,افتلومها,افتلومها
45,INS,,ان
46,SUB,انسرقت,سرق
47,SUB,لتشبع,تاتشرعون
48,DEL,من,
49,SUB,جوع,جون
50,OK,قال,قال
51,OK,خالد,خالد
52,SUB,فعلي,فعلالا
53,DEL,الا,
54,OK,اضطرها,اضطرها
55,OK,الى,الى
56,OK,السرقة,السرقة
57,OK,قال,قال
58,SUB,سليم,س
59,INS,,ل
60,SUB,فعلى,فعلا
61,SUB,الحكومة,حكومة
62,OK,اذا,اذا
63,OK,الا,الا
64,OK,تضطرنا,تضطرنا
65,OK,الى,الى
66,OK,قبول,قبول
67,OK,الرشوة,الرشوة
68,OK,والى,والى
69,OK,ان,ان
70,SUB,تاجرنا,تاجرناالوك
71,SUB,الحكومة,ووة
72,OK,اجرا,اجرا
73,SUB,حسنا,حستا
74,OK,لا,لا
75,OK,ارى,ارى
76,OK,علينا,علينا
77,OK,باسا,باسا
78,DEL,من,
79,OK,ان,ان
80,OK,نستعين,نستعين
81,SUB,على,عل
82,OK,الحياة,الحياة
83,OK,بما,بما
84,OK,يدس,يدس
85,OK,الينا,الينا
86,SUB,اصحاب,اجات
87,OK,المصالح,المصالح
88,OK,من,من
89,OK,المال,المال
90,OK,قال,قال
91,OK,خالد,خالد
92,OK,فان,فان
93,OK,هؤلاء,هؤلاء
94,OK,الناس,الناس
95,SUB,يدفعون,يدفعوناج
96,SUB,اجور,ورص
97,SUB,مصالحهم,الجهم
98,OK,مرتين,مرتين
99,SUB,يدفعونها,يد
100,INS,,فهو
101,SUB,حين,مهاحين
102,OK,يؤدون,يؤدون
103,OK,الضرائب,الضرائب
104,SUB,ويدفعونها,ويدفعوسا
105,OK,حين,حين
106,OK,يؤدون,يؤدون
107,SUB,اليكم,الي
108,OK,ما,ما
109,OK,يؤدون,يؤدون
110,SUB,من,ون
111,OK,المال,المال
112,OK,وهذا,وهذا
113,OK,هو,هو
114,SUB,الظلم,اا
115,SUB,الذي,الك
116,SUB,ليس,ليسر
117,OK,بعده,بعده
118,SUB,ظلم,ظار
119,OK,قال,قال
120,SUB,سليم,سله
121,SUB,يدفعونها,يدفع
122,INS,,و
123,SUB,مرتين,ساهين
124,OK,او,او
125,OK,مرات,مرات
126,SUB,هذاشيء,هذا
127,SUB,لا,برا
128,SUB,يعنيني,منرى
129,SUB,وانما,واما
130,SUB,الذي,الذى
131,SUB,يعنيني,يعنيى
132,OK,هو,هو
133,OK,ان,ان
134,SUB,اعيش,اعرهن
135,OK,اولا,اولا
136,OK,فاما,فاما
137,OK,هذا,هذا
138,DEL,الظلم,
139,SUB,الذي,االذى
140,OK,تذكره,تذكره
141,OK,فلست,فلست
142,OK,انا,انا
143,SUB,الذي,الذى
144,INS,,اق
145,SUB,اقترفه,يرفه
146,SUB,وانما,واما
147,SUB,يقترفه,يقر
148,INS,,رفه
149,OK,الذين,الذين
150,OK,ياخذون,ياخذون
151,OK,الضرائب,الضرائب
152,DEL,ثم,
153,OK,لا,لا
154,OK,ياجرون,ياجرون
155,INS,,ال
156,INS,,مو
157,SUB,الموظفين,فظفين
158,SUB,اجرا,اجر
159,SUB,ييسر,اي
160,SUB,لهم,يم
161,INS,,رمه
