,operation,one,two
0,INS,,١
1,OK,الى,الى
2,OK,امها,امها
3,OK,فلا,فلا
4,OK,تقابل,تقابل
5,OK,نظرتها,نظرتها
6,OK,تلك,تلك
7,OK,النظرات,النظرات
8,OK,الغافلة,الغافلة
9,OK,الذاهلة,الذاهلة
10,OK,الشاردة,الشاردة
11,SUB,وانما,واى
12,OK,كانت,كانت
13,OK,تقابل,تقابل
14,SUB,نظرات,نظرا
15,SUB,تفهم,تتفهم
16,OK,عنها,عنها
17,OK,وتتحدث,وتتحدث
18,OK,الى,الى
19,OK,قلبها,قلبها
20,SUB,حديثا,حديث
21,SUB,تفهمه,اتفهمه
22,OK,دون,دون
23,OK,ان,ان
24,OK,يدور,يدور
25,SUB,لسانها,لساها
26,SUB,في,فى
27,SUB,فمها,فهاب
28,SUB,بالكلام,الكلام
29,OK,القليل,القليل
30,OK,او,او
31,OK,الكثير,الكثير
32,OK,وكان,وكان
33,OK,هذا,هذا
34,OK,الحظ,الحظ
35,OK,الضئيل,الضئيل
36,OK,من,من
37,SUB,الحب,الباا
38,SUB,الصامت,صامتيغى
39,DEL,يغني,
40,OK,هذه,هذه
41,SUB,الفتاة,الفتاه
42,SUB,وينقع,وينق
43,SUB,ظماها,عظماها
44,OK,الى,الى
45,OK,الحنان,الحنان
46,OK,بعد,بعد
47,OK,ان,ان
48,OK,فقدت,فقدت
49,SUB,حنان,حن
50,INS,,ان
51,OK,خالتها,خالتها
52,OK,وكادت,وكادت
53,OK,تفقد,تفقد
54,SUB,حنان,حنانا
55,DEL,اخوتها,
56,SUB,الذين,خومهاالذين
57,OK,جعلت,جعلت
58,OK,قلوبهم,قلوبهم
59,OK,تقسو,تقسو
60,SUB,واكبادهم,واكبادهه
61,OK,تغلظ,تغلظ
62,OK,ونفوسهم,ونفوسهم
63,OK,تجفو,تجفو
64,SUB,وذاكرتهم,وذاكر
65,INS,,بم
66,OK,تنسى,تنسى
67,OK,ما,ما
68,OK,قدمت,قدمت
69,SUB,اليهم,اليه
70,SUB,اختهم,ماخهم
71,OK,من,من
72,OK,معروف,معروف
73,INS,,ولم
74,INS,,تكن
75,INS,,جل
76,INS,,نار
77,SUB,في,فى
78,OK,حاجة,حاجة
79,OK,الى,الى
80,OK,ان,ان
81,OK,تبحث,تبحث
82,OK,عن,عن
83,OK,العلة,العلة
84,SUB,التي,النى
85,OK,اجلت,اجلت
86,OK,زفافها,زفافها
87,OK,الى,الى
88,OK,سالم,سالم
89,SUB,ثم,اما
90,DEL,جلنار,
91,DEL,ولم,
92,DEL,تكن,
93,SUB,الغت,لغت
94,OK,امر,امر
95,OK,الزواج,الزواج
96,OK,الغاء,الغاء
97,OK,فقد,فقد
98,OK,كان,كان
99,SUB,يكفي,يكى
100,OK,ان,ان
101,OK,ترى,ترى
102,OK,وجه,وجه
103,OK,امها,امها
104,OK,وان,وان
105,OK,تنظر,تنظر
106,OK,الى,الى
107,OK,وجهها,وجهها
108,SUB,في,فى
109,OK,المراة,المراة
110,INS,,في
111,SUB,فيغنيها,غنيها
112,OK,ذلك,ذلك
113,OK,عن,عن
114,OK,كل,كل
115,OK,سؤال,سؤال
116,OK,والواقع,والواقع
117,OK,ان,ان
118,OK,امر,امر
119,OK,سالم,سالم
120,OK,لم,لم
121,OK,يكن,يكن
122,OK,يسيرا,يسيرا
123,OK,ولا,ولا
124,OK,سمحا,سمحا
125,SUB,وانما,وابما
126,OK,كان,كان
127,OK,عسيرا,عسيرا
128,OK,لا,لا
129,OK,يخلو,يخلو
130,OK,من,من
131,OK,تعقيد,تعقيد
132,OK,لقد,لقد
133,OK,نشا,نشا
134,OK,هذا,هذا
135,OK,الفتى,الفتى
136,OK,ساخطا,ساخطا
137,OK,اشد,اشد
138,OK,السخط,السخط
139,OK,يرى,يرى
140,OK,انه,انه
141,INS,,ت
142,SUB,تعس,عس
143,SUB,سيئ,سي
144,OK,الحظ,الحظ
145,OK,لم,لم
146,OK,يكد,يكد
147,OK,يخرج,يخرج
148,DEL,شجرة,
149,DEL,البؤس,
150,OK,من,من
151,OK,صباه,صباه
152,SUB,حتى,حى
153,SUB,فقد,فقدامهوحى
154,DEL,امه,
155,DEL,وحتى,
156,OK,ذاق,ذاق
157,OK,مرارة,مرارة
158,SUB,اليتم,اليم
159,OK,وعرف,وعرف
160,OK,قسوة,قسوة
161,SUB,العلات,الع
162,INS,,لا
163,SUB,ثم,تم
164,OK,لم,لم
165,OK,يكد,يكد
166,OK,يعقل,يعقل
167,SUB,حتى,حى
168,OK,راى,راى
169,OK,نفسه,نفسه
170,OK,يختلف,يختلف
171,OK,الى,الى
172,OK,حذاء,حذاء
173,OK,يعمل,يعمل
174,OK,عنده,عنده
175,SUB,في,فى
176,OK,صناعة,صناعة
177,OK,الاحذية,الاحذية
178,OK,وكان,وكان
179,OK,يرى,يرى
180,OK,ابناء,ابناء
181,OK,عمه,عمه
182,OK,يختلفون,يختلفون
183,OK,الى,الى
184,OK,الكتاب,الكتاب
185,SUB,ثم,ام
186,OK,الى,الى
187,OK,المدارس,المدارس
188,OK,يتخذون,يتخذون
189,OK,هذه,هذه
190,OK,الازياء,الازياء
191,SUB,التي,التى
192,OK,لا,لا
193,OK,تخلو,تخلو
194,OK,من,من
195,OK,ظرف,ظرف
196,OK,وعليهم,وعليهم
197,OK,هذه,هذه
198,OK,الشارة,الشارة
199,SUB,التي,التى
200,OK,لا,لا
201,OK,تخلو,تخلو
202,OK,من,من
203,OK,جمال,جمال
204,SUB,وفيهم,وفيه
205,INS,,م
206,OK,شيء,شيء
207,OK,من,من
208,OK,انفة,انفة
209,OK,وكبرياء,وكبرياء
210,OK,يغريهم,يغريهم
211,OK,بهما,بهما
212,OK,ما,ما
213,OK,كانوا,كانوا
214,DEL,يحسون,
215,DEL,في,
216,SUB,انفسهم,يحسونىانفسهم
217,OK,من,من
218,SUB,امتياز,امتيازف
219,SUB,فانكر,انكر
220,OK,الفتى,الفتى
221,OK,نفسه,نفسه
222,SUB,في,فى
223,OK,منزله,منزله
224,OK,بين,بين
225,OK,هاتين,هاتين
226,OK,العلتين,العلتين
227,OK,وانكر,وانكر
228,OK,نفسه,نفسه
229,OK,عند,عند
230,OK,معلمه,معلمه
231,OK,ذلك,ذلك
232,OK,الحذاء,الحذاء
233,OK,صانعا,صانعا
234,OK,للاحذية,للاحذية
235,OK,ممارسا,ممارسا
236,OK,اقدام,اقدام
237,OK,الرجال,الرجال
238,SUB,واقسم,واق
239,INS,,س
240,INS,,ه
241,SUB,فيما,فيا
242,OK,بينه,بينه
243,OK,وبين,وبين
244,OK,نفسه,نفسه
245,OK,ليهجرن,ليهجرن
246,OK,دار,دار
247,SUB,ابيه,ابيهم
248,SUB,متى,ى
249,OK,استطاع,استطاع
250,OK,وليهجرن,وليهجرن
251,OK,عمل,عمل
252,OK,الحذاء,الحذاء
253,SUB,متى,مى
