,operation,one,two
0,DEL,الفصل,
1,DEL,السادسعشر,
2,OK,قالت,قالت
3,OK,زبيدة,زبيدة
4,OK,لزوجها,لزوجها
5,SUB,سليم,سلم
6,SUB,لقد,لقدم
7,SUB,سمعتك,معتكت
8,SUB,تتحدث,تحدث
9,OK,الى,الى
10,OK,خالد,خالد
11,OK,امس,امس
12,OK,بان,بان
13,OK,اكثر,اكثر
14,OK,اهل,اهل
15,OK,النار,النار
16,OK,من,من
17,OK,النساء,النساء
18,OK,قال,قال
19,SUB,سليم,سلموه
20,DEL,وهو,
21,SUB,يتكلف,ويتكلف
22,SUB,الغضب,الغض
23,INS,,ب
24,OK,فقد,فقد
25,OK,كنت,كنت
26,SUB,تتسمعين,تتسم
27,INS,,عين
28,OK,علينا,علينا
29,OK,اذا,اذا
30,OK,قالت,قالت
31,OK,زبيدة,زبيدة
32,OK,لا,لا
33,SUB,ولله,والله
34,OK,ما,ما
35,SUB,تسمعت,تسمع
36,SUB,عليكما,تعليكا
37,OK,ولا,ولا
38,SUB,احتجت,ان
39,OK,الى,الى
40,OK,ان,ان
41,INS,,ات
42,SUB,اتسمع,سمع
43,SUB,اليكما,اليكا
44,OK,فقد,فقد
45,OK,كان,كان
46,SUB,حديثكما,حديتها
47,OK,عاليا,عاليا
48,OK,مرتفعا,مرتفعا
49,SUB,يسمعه,سمعه
50,OK,من,من
51,INS,,قال
52,DEL,في,
53,SUB,الدار,دار
54,OK,ويسمعه,ويسمعه
55,OK,من,من
56,SUB,يمر,يم
57,INS,,رب
58,SUB,بها,باق
59,DEL,في,
60,OK,الطريق,الطريق
61,OK,كان,كان
62,OK,خالد,خالد
63,OK,فخورا,فخورا
64,OK,مغتبطا,مغتبطا
65,SUB,لانه,لا
66,INS,,نه
67,SUB,سمع,مم
68,OK,هذا,هذا
69,OK,الحديث,الحديث
70,OK,من,من
71,OK,شيخه,شيخه
72,OK,فاقبل,فاقبل
73,OK,فرحا,فرحا
74,OK,به,به
75,OK,يعيده,يعيده
76,OK,عليك,عليك
77,OK,وقبلته,وقبلته
78,SUB,انت,ان
79,SUB,راضيا,تراضيا
80,OK,مسرورا,مسرورا
81,OK,كان,كان
82,OK,لك,لك
83,OK,عند,عند
84,OK,النساء,النساء
85,OK,ثارا,ثارا
86,DEL,ثم,
87,SUB,مضيت,ممضيت
88,OK,تفسره,تفسره
89,OK,وتعلله,وتعلله
90,OK,وتزيد,وتزيد
91,OK,فيه,فيه
92,OK,قال,قال
93,SUB,سليم,سلم
94,INS,,و
95,SUB,وهو,هو
96,OK,مغرق,مغرق
97,OK,في,في
98,OK,الضحك,الضحك
99,INS,,وم
100,SUB,وماذا,اذا
101,OK,فهمت,فهمت
102,OK,من,من
103,OK,هذا,هذا
104,OK,كله,كله
105,OK,قالت,قالت
106,OK,زبيدة,زبيدة
107,OK,فهمت,فهمت
108,OK,ان,ان
109,OK,النساء,النساء
110,OK,كافرات,كافرات
111,OK,للنعمة,للنعمة
112,SUB,جاحدات,جاحد
113,INS,,اتل
114,SUB,للجميل,لجميل
115,OK,مضيعات,مضيعات
116,OK,للمعروف,للمعروف
117,SUB,تحسنون,تحسئون
118,OK,اليهن,اليهن
119,OK,فيفرحن,فيفرحن
120,SUB,ثم,مم
121,SUB,يسرع,يهرع
122,OK,اليهن,اليهن
123,OK,النسيان,النسيان
124,OK,فهن,فهن
125,OK,لا,لا
126,OK,يذكرن,يذكرن
127,SUB,لكم,ل
128,OK,خيرا,خيرا
129,OK,ولا,ولا
130,OK,يعرفن,يعرفن
131,DEL,لكم,
132,OK,جميلا,جميلا
133,OK,وهن,وهن
134,OK,مع,مع
135,SUB,ذلك,ذلث
136,SUB,ذاكرات,ذاكرا
137,INS,,ت
138,INS,,للشر
139,SUB,للشرحافظات,حافظات
140,OK,للسيئة,للسيئة
141,OK,لا,لا
142,OK,يكاد,يكاد
143,OK,زوج,زوج
144,OK,المراة,المراة
145,DEL,منهن,
146,SUB,يؤذيها,مهنيؤذيه
147,INS,,ابا
148,SUB,بالهين,هينا
149,DEL,او,
150,SUB,العظيم,والعظيم
151,OK,من,من
152,SUB,الامر,الام
153,INS,,رجيت
154,DEL,حتى,
155,SUB,تنسى,ندى
156,OK,حبه,حبه
157,OK,لها,لها
158,OK,وبره,وبره
159,SUB,لها,به
160,INS,,او
161,SUB,وما,ما
162,OK,قدم,قدم
163,OK,اليها,اليها
164,OK,من,من
165,SUB,معروف,معرو
166,SUB,وتاخذه,وتاخذهب
167,SUB,بسيئات,سيثات
168,OK,لا,لا
169,OK,تحصى,تحصى
170,SUB,فاثمهن,فان
171,INS,,مهنا
172,SUB,الاعظم,لا
173,INS,,عظ
174,SUB,وجريمتهن,وجريمه
175,INS,,ن
176,INS,,ال
177,SUB,الكبرى,كبرى
178,SUB,هي,هى
179,OK,هذا,هذا
180,OK,العقوق,العقوق
181,SUB,واي,واىانما
182,DEL,اثم,
183,SUB,اعظم,عظ
184,SUB,من,رن
185,OK,العقوق,العقوق
186,OK,وكفران,وكفران
187,OK,النعمة,النعمة
188,OK,وهن,وهن
189,OK,من,من
190,OK,اجل,اجل
191,SUB,ذلك,ذاك
192,OK,يصرن,يصرن
193,OK,الى,الى
194,OK,النار,النار
195,SUB,فيؤلفن,فيؤل
196,INS,,فن
197,OK,من,من
198,OK,اهلها,اهلها
199,OK,الكثرة,الكثرة
200,OK,الساحقة,الساحقة
201,OK,قال,قال
202,OK,سليم,سليم
203,OK,وهو,وهو
204,OK,لا,لا
205,OK,يكاد,يكاد
206,OK,يفيق,يفيق
207,OK,من,من
208,OK,ضحكه,ضحكه
209,INS,,و
210,SUB,وهل,هل
211,OK,تنكرين,تنكرين
212,OK,ذلك,ذلك
213,OK,او,او
