,operation,one,two
0,INS,,٦٤
1,SUB,اني,اى
2,SUB,اخطب,اخط
3,INS,,جل
4,SUB,جلنار,نار
5,SUB,ولن,ولني
6,SUB,يتزوج,تزوج
7,DEL,ابني,
8,SUB,الا,ابىالا
9,OK,جلنار,جلنار
10,OK,وكان,وكان
11,SUB,الصديقان,الصديق
12,INS,,ان
13,OK,الاخوان,الاخوان
14,OK,قد,قد
15,OK,جلسا,جلسا
16,OK,غير,غير
17,OK,بعيد,بعيد
18,OK,فلما,فلما
19,OK,سمعا,سمعا
20,OK,هذا,هذا
21,SUB,الحوار,الوار
22,SUB,اعجبهما,اعجب
23,INS,,ما
24,OK,قال,قال
25,OK,خالد,خالد
26,SUB,لسليم,لسلم
27,SUB,اتسمع,الس
28,INS,,ع
29,SUB,قال,ق
30,DEL,سليم,
31,SUB,اسمع,السلب
32,SUB,قال,عقالا
33,INS,,ز
34,DEL,ارضيت,
35,OK,قال,قال
36,SUB,سليم,سل
37,SUB,رضيت,يمي
38,OK,قال,قال
39,OK,خالد,خالد
40,OK,فامدد,فامدد
41,OK,يدك,يدك
42,OK,ولنقرا,ولنقرا
43,INS,,ال
44,SUB,الفاتحة,فانحة
45,OK,فبسط,فبسط
46,SUB,سليم,سلم
47,OK,يده,يده
48,OK,وتصافح,وتصافح
49,SUB,الرجلان,الرجل
50,INS,,ان
51,SUB,وقرءا,وقرا
52,SUB,الفاتحة,االفا
53,INS,,محة
54,OK,ولم,ولم
55,OK,تشك,تشك
56,OK,الاسرتان,الاسرتان
57,SUB,منذ,نذ
58,OK,ذلك,ذلك
59,OK,الوقت,الوقت
60,DEL,في,
61,SUB,ان,فان
62,SUB,سالما,سالمة
63,INS,,ل
64,SUB,وجلنار,مناور
65,OK,زوجان,زوجان
66,OK,ولا,ولا
67,SUB,سيما,سب
68,SUB,حين,احيني
69,SUB,سمع,مع
70,SUB,علي,عل
71,OK,هذا,هذا
72,OK,النبا,النبا
73,OK,فاقر,فاقر
74,SUB,الخطبة,الحطبة
75,INS,,و
76,SUB,وبارك,بارك
77,SUB,الخطيبين,الحط
78,INS,,بين
79,SUB,ورفع,دمع
80,SUB,الامر,الا
81,SUB,الى,الا
82,INS,,اى
83,SUB,الشيخ,رءسيخ
84,OK,فاقره,فاقره
85,OK,ودعا,ودعا
86,OK,للعروسين,للعروسين
87,SUB,وانتهى,وانهى
88,OK,النبا,النبا
89,OK,الى,الى
90,SUB,عبد,عيد
91,OK,الرحمن,الرحمن
92,OK,في,في
93,OK,بعض,بعض
94,SUB,زياراته,زيادات
95,INS,,هل
96,SUB,للمدينة,مدينة
97,SUB,فقال,فقالا
98,SUB,لسليم,سله
99,OK,وهو,وهو
100,INS,,د
101,SUB,يبتسم,م
102,INS,,م
103,INS,,م
104,OK,فان,فان
105,OK,ابنك,ابنك
106,SUB,ابني,ابى
107,OK,منذ,منذ
108,OK,اليوم,اليوم
109,SUB,اقبل,اؤبل
110,OK,خالد,خالد
111,OK,ذات,ذات
112,OK,يوم,يوم
113,OK,بعد,بعد
114,SUB,محنته,نته
115,SUB,على,عل
116,OK,صديقه,صديقه
117,OK,واخيه,واخيه
118,OK,فتحدث,فتحدث
119,OK,اليه,اليه
120,SUB,في,فى
121,SUB,شيء,قىء
122,SUB,من,منا
123,SUB,امن,من
124,OK,وثقة,وثقة
125,OK,وقال,وقال
126,OK,له,له
127,SUB,فيما,في
128,SUB,قال,اق
129,SUB,انه,الانه
130,OK,ضيق,ضيق
131,OK,بالحياة,بالحياة
132,SUB,التي,الى
133,OK,يحياها,يحياها
134,OK,فقد,فقد
135,OK,بلغ,بلغ
136,SUB,الخامسة,الجامسة
137,OK,والعشرين,والعشرين
138,OK,من,من
139,INS,,ش
140,SUB,عمره,م
141,INS,,ر
