,operation,one,two
0,INS,,١٢
1,DEL,الفصل,
2,DEL,الثانيعشر,
3,DEL,لم,
4,OK,تعرف,تعرف
5,OK,المدينة,المدينة
6,SUB,قط,قطعا
7,SUB,عاما,ما
8,INS,,ك
9,SUB,كهذا,هذا
10,OK,العام,العام
11,OK,امتلا,امتلا
12,OK,فيه,فيه
13,OK,شهر,شهر
14,OK,الصوم,الصوم
15,SUB,بالخير,باب
16,INS,,حير
17,OK,والبركة,والبركة
18,INS,,وب
19,SUB,وبالحب,الجب
20,OK,والتواصل,والتواصل
21,OK,وبذكر,وبذكر
22,SUB,لله,الله
23,OK,والعكوف,والعكوف
24,SUB,على,عل
25,OK,طاعته,طاعته
26,SUB,حتى,حى
27,DEL,لم,
28,OK,يشك,يشك
29,OK,الفقير,الفقير
30,OK,فقرا,فقرا
31,OK,ولم,ولم
32,OK,يحس,يحس
33,OK,البائس,البائس
34,OK,ضرا,ضرا
35,OK,ولم,ولم
36,OK,يجد,يجد
37,SUB,الغني,الغى
38,OK,غرورا,غرورا
39,INS,,ب
40,SUB,بثروته,روته
41,OK,ولا,ولا
42,OK,فتنة,فتنة
43,OK,بماله,بماله
44,OK,وجاهه,وجاهه
45,SUB,انما,ام
46,SUB,شاع,اشاعى
47,DEL,في,
48,OK,المدينة,المدينة
49,OK,شيء,شيء
50,OK,من,من
51,OK,الدعة,الدعة
52,OK,والامن,والامن
53,SUB,والامل,والاول
54,OK,والرخاء,والرخاء
55,OK,فصام,فصام
56,SUB,الناس,ان
57,SUB,مخلصين,اسخلصين
58,OK,لله,لله
59,SUB,في,فى
60,OK,صومهم,صومهم
61,OK,وقد,وقد
62,OK,اطمانوا,اطمانوا
63,SUB,جميعا,جيعا
64,OK,الى,الى
65,SUB,انهم,اهمس
66,SUB,سيفطرون,يفطرون
67,OK,اذا,اذا
68,SUB,وجبت,و
69,INS,,ميته
70,DEL,الشمس,
71,DEL,كما,
72,DEL,لم,
73,SUB,يتعودوا,ودوا
74,OK,ان,ان
75,OK,يفطروا,يفطروا
76,OK,وسيؤدون,وسيؤدون
77,SUB,صلاتهم,صلاه
78,INS,,مع
79,DEL,على,
80,SUB,احسن,لاحسن
81,OK,ما,ما
82,OK,تؤدى,تؤدى
83,OK,الصلاة,الصلاة
84,SUB,وسيسمعون,وسيسمهون
85,OK,القران,القران
86,OK,كاحسن,كاحسن
87,OK,ما,ما
88,OK,تكون,تكون
89,OK,تلاوته,تلاوته
90,OK,وترتيله,وترتيله
91,OK,وسيعودون,وسيعودون
92,OK,الى,الى
93,SUB,بيوتهم,بيوم
94,INS,,م
95,INS,,ف
96,INS,,من
97,SUB,فينامون,امون
98,SUB,نوما,ذو
99,SUB,هادئا,ماهاد
100,SUB,مطمئنا,ثاطمز
101,SUB,ليستقبلوا,المستقل
102,INS,,وا
103,OK,يوما,يوما
104,OK,راضيا,راضيا
105,OK,سعيدا,سعيدا
106,OK,وكان,وكان
107,OK,الشيخ,الشيخ
108,OK,مصدر,مصدر
109,OK,هذا,هذا
110,OK,كله,كله
111,OK,فقد,فقد
112,OK,عاد,عاد
113,OK,من,من
114,OK,القاهرة,القاهرة
115,INS,,ى
116,DEL,في,
117,OK,هذا,هذا
118,OK,العام,العام
119,SUB,كما,كه
120,SUB,تعود,اتعود
121,OK,ان,ان
122,OK,يعود,يعود
123,OK,من,من
124,OK,اسفاره,اسفاره
125,OK,فاحتجب,فاحتجب
126,OK,عن,عن
127,SUB,اصحابه,احابه
128,OK,ثلاثة,ثلاثة
129,OK,ايام,ايام
130,DEL,ثم,
131,SUB,ظهر,مظهر
132,DEL,لهم,
133,SUB,في,شرفى
134,OK,اليوم,اليوم
135,OK,الرابع,الرابع
136,OK,فقال,فقال
137,SUB,لهم,له
138,SUB,وسمع,روسم
139,SUB,منهم,جم
140,SUB,ولكنه,واكنه
141,OK,قال,قال
142,SUB,لهم,له
143,OK,اثناء,اثناء
144,OK,السمر,السمر
145,OK,قد,قد
146,OK,اظلنا,اظلنا
147,OK,شهر,شهر
148,SUB,الصوم,الصومم
149,DEL,ثم,
150,OK,التفت,التفت
151,OK,الى,الى
152,OK,خالد,خالد
153,OK,وقال,وقال
154,OK,ضاحكا,ضاحكا
155,OK,وما,وما
156,OK,ارى,ارى
157,OK,قاضيك,قاضيك
158,SUB,الا,الاس
159,SUB,سيامرنا,يامرنا
160,SUB,بالصوم,بالصوب
161,SUB,بعد,عدغ
162,DEL,غد,
163,SUB,ثم,دم
164,OK,اطرق,اطرق
165,OK,ساعة,ساعة
166,OK,ورفع,ورفع
167,OK,راسه,راسه
168,OK,وقال,وقال
169,SUB,صوموا,صوهوا
170,OK,لرؤيته,لرؤيته
171,OK,وافطروا,وافطروا
172,SUB,لرؤيته,لرويته
173,OK,فان,فان
174,SUB,غم,غ
175,SUB,عليكم,عليك
176,INS,,رف
177,SUB,فاكملوا,اكلوا
178,OK,شعبان,شعبان
179,OK,ثلاثين,ثلاثين
180,INS,,او
181,SUB,يوما,ما
182,OK,وما,وما
183,OK,ارى,ارى
184,OK,انه,انه
185,SUB,سيغم,سيغي
186,OK,علينا,علينا
187,OK,غدا,غدا
188,OK,وما,وما
189,OK,ارى,ارى
190,OK,اننا,اننا
191,SUB,سنكمل,سنل
192,OK,شعبان,شعبان
193,OK,ثلاثين,ثلاثين
194,OK,يوما,يوما
195,INS,,سن
196,SUB,سنصوم,صوم
197,OK,بعد,بعد
198,OK,غد,غد
199,OK,اذا,اذا
200,OK,فاذنوا,فاذنوا
201,OK,في,في
202,OK,الناس,الناس
203,OK,وليبلغ,وليبلغ
204,OK,القريب,القريب
205,SUB,منكم,منكر
206,SUB,البعيد,البعيدي
207,DEL,في,
208,OK,المدينة,المدينة
209,OK,ان,ان
210,OK,من,من
211,OK,شاء,شاء
212,OK,ان,ان
213,SUB,يكرمني,يكرمى
214,OK,فهو,فهو
215,SUB,ضيفي,ضيو
216,OK,اثناء,اثناء
217,OK,الصوم,الصوم
218,OK,كله,كله
