,operation,one,two
0,INS,,فراى
1,INS,,اباه
2,INS,,مصطى
3,INS,,تاجرا
4,OK,وتحدث,وتحدث
5,OK,اليه,اليه
6,OK,ابوه,ابوه
7,OK,انه,انه
8,OK,راى,راى
9,OK,اباه,اباه
10,OK,تاجرا,تاجرا
11,OK,وانه,وانه
12,DEL,لم,
13,SUB,يعرف,نعرف
14,OK,ان,ان
15,SUB,اسرته,اسرتها
16,INS,,حر
17,SUB,احترفت,رفت
18,OK,شيئا,شيئا
19,OK,غير,غير
20,OK,التجارة,التجارة
21,DEL,ابو,
22,DEL,عبد,
23,DEL,الرحمن,
24,OK,ولكن,ولكن
25,OK,تجارة,تجارة
26,OK,الاسرة,الاسرة
27,OK,كانت,كانت
28,OK,يسيرة,يسيرة
29,OK,قريبة,قريبة
30,OK,المدى,المدى
31,SUB,حتى,حى
32,OK,جاء,جاء
33,SUB,مصطفى,مصط
34,INS,,و
35,INS,,ابو
36,INS,,عبد
37,INS,,ه
38,INS,,الرحمن
39,OK,فقدمها,فقدمها
40,OK,شيئا,شيئا
41,SUB,ثم,م
42,OK,جاء,جاء
43,OK,عبد,عبد
44,OK,الرحمن,الرحمن
45,OK,هذا,هذا
46,OK,فقدمها,فقدمها
47,OK,كثيرا,كثيرا
48,OK,وتجاوز,وتجاوز
49,OK,بها,بها
50,OK,القاهرة,القاهرة
51,OK,الى,الى
52,OK,الاقاليم,الاقاليم
53,OK,البعيدة,البعيدة
54,OK,والقريبة,والقريبة
55,OK,وكان,وكان
56,OK,يتجر,يتجر
57,SUB,في,فى
58,OK,البن,البن
59,OK,والسكر,والسكر
60,OK,والارز,والارز
61,OK,والصابون,والصابون
62,OK,ولا,ولا
63,OK,يكاد,يكاد
64,OK,يتجاوز,يتجاوز
65,OK,هذه,هذه
66,DEL,نشاة,
67,DEL,قاهرية,
68,DEL,بحي,
69,DEL,الحرنفش,
70,OK,الاصناف,الاصناف
71,OK,الى,الى
72,OK,غيرها,غيرها
73,OK,من,من
74,OK,العروض,العروض
75,OK,وقد,وقد
76,SUB,نشا,نش
77,INS,,اى
