,operation,one,two
0,INS,,١٦٤
1,OK,وكان,وكان
2,OK,اخوه,اخوه
3,OK,علي,علي
4,SUB,يشاركه,شاركه
5,SUB,في,فى
6,OK,هذا,هذا
7,OK,كله,كله
8,OK,يشاركه,يشاركه
9,SUB,في,فى
10,OK,الضيق,الضيق
11,OK,بحياة,بحياة
12,OK,البيت,البيت
13,SUB,وفي,وفى
14,OK,الضيق,الضيق
15,OK,بهذه,بهذه
16,OK,الصناعة,الصناعة
17,SUB,التي,النى
18,OK,يكرهه,يكرهه
19,OK,عليها,عليها
20,OK,ابوه,ابوه
21,OK,اكراها,اكراها
22,OK,وكان,وكان
23,OK,الفتيان,الفتيان
24,OK,بعد,بعد
25,SUB,ذلك,ذللاث
26,OK,يختلفان,يختلفان
27,OK,اختلافا,اختلافا
28,OK,شديدا,شديدا
29,SUB,فلسالم,فلسا
30,INS,,لم
31,OK,حظ,حظ
32,OK,حسن,حسن
33,OK,من,من
34,OK,ذكاء,ذكاء
35,SUB,ولعلي,ولعل
36,OK,حظ,حظ
37,SUB,عظيم,عظم
38,OK,من,من
39,OK,الغباء,الغباء
40,OK,والغفلة,والغفلة
41,OK,ومهما,ومهما
42,OK,يكن,يكن
43,OK,من,من
44,OK,شيء,شيء
45,OK,فقد,فقد
46,SUB,اتفق,ات
47,INS,,فقال
48,SUB,الشابان,شاب
49,SUB,على,انعل
50,OK,هذا,هذا
51,OK,السخط,السخط
52,SUB,واشتركا,واشترك
53,INS,,اى
54,DEL,في,
55,OK,هذا,هذا
56,OK,الضيق,الضيق
57,OK,وراى,وراى
58,OK,كل,كل
59,OK,واحد,واحد
60,OK,منهما,منهما
61,SUB,نفسه,فمسه
62,OK,بائسا,بائسا
63,OK,مضطهدا,مضطهدا
64,OK,واجتهد,واجتهد
65,OK,كل,كل
66,OK,واحد,واحد
67,OK,منهما,منهما
68,SUB,في,فى
69,OK,ان,ان
70,OK,يلتمس,يلتمس
71,OK,لنفسه,لنفسه
72,OK,مخرجا,مخرجا
73,OK,من,من
74,OK,هذا,هذا
75,OK,البؤس,البؤس
76,OK,وهذا,وهذا
77,OK,الاضطهاد,الاضطهاد
78,OK,فاما,فاما
79,OK,سالم,سالم
80,OK,فقد,فقد
81,OK,احسن,احسن
82,OK,صناعته,صناعته
83,DEL,ثم,
84,OK,انصرف,انصرف
85,SUB,عنها,عسها
86,SUB,ولما,ولاه
87,DEL,هم,
88,OK,ابوه,ابوه
89,OK,ان,ان
90,OK,يلومه,يلومه
91,OK,في,في
92,OK,ذلك,ذلك
93,OK,اجابه,اجابه
94,SUB,الفتى,الف
95,INS,,ى
96,OK,في,في
97,OK,حزم,حزم
98,OK,قائلا,قائلا
99,OK,انك,انك
