,operation,one,two
0,INS,,١٧٦
1,OK,الاسرة,الاسرة
2,OK,ويطيل,ويطيل
3,OK,الاقامة,الاقامة
4,OK,فيها,فيها
5,OK,ويكون,ويكون
6,OK,اشد,اشد
7,OK,اترابه,اترابه
8,OK,رغبة,رغبة
9,SUB,في,فى
10,OK,الدعة,الدعة
11,OK,والرخاء,والرخاء
12,SUB,وحاجة,واجة
13,DEL,الى,
14,SUB,الخدمة,الىالحدمة
15,SUB,واطولهم,واطوه
16,OK,لسانا,لسانا
17,OK,بما,بما
18,OK,يسوء,يسوء
19,SUB,وكان,وكا
20,INS,,ن
21,OK,احب,احب
22,OK,اوقات,اوقات
23,OK,جلنار,جلنار
24,OK,اليها,اليها
25,OK,واثرها,واثرها
26,OK,عندها,عندها
27,OK,هذه,هذه
28,OK,اللحظات,اللحظات
29,OK,القصار,القصار
30,SUB,التي,الى
31,INS,,ك
32,SUB,كانت,انت
33,OK,تقدم,تقدم
34,OK,فيها,فيها
35,OK,القهوة,القهوة
36,SUB,الى,ال
37,OK,ابيها,ابيها
38,OK,مع,مع
39,OK,الصبح,الصبح
40,SUB,وخالتها,وخالته
41,INS,,ان
42,SUB,نائمة,امة
43,OK,لم,لم
44,OK,تنهض,تنهض
45,OK,بعد,بعد
46,OK,فكانت,فكانت
47,OK,تقف,تقف
48,OK,بين,بين
49,SUB,يدي,يدى
50,OK,ابيها,ابيها
51,OK,وهو,وهو
52,SUB,ياكل,يا
53,INS,,د
54,SUB,كسرة,لكسرة
55,SUB,الخبز,الحب
56,INS,,ز
57,OK,المجففة,المجففة
58,OK,يغمسها,يغمسها
59,SUB,في,فى
60,OK,الملح,الملح
61,OK,ويشرب,ويشرب
62,SUB,فنجانيه,فنجان
63,INS,,يه
64,OK,من,من
65,OK,القهوة,القهوة
66,OK,السادة,السادة
67,OK,ويتحدث,ويتحدث
68,OK,الى,الى
69,OK,ابنته,ابنته
70,OK,حديثا,حديثا
71,OK,هادئا,هادئا
72,OK,عن,عن
73,INS,,اخ
74,SUB,اخوتها,وسها
75,SUB,كيف,كيفا
76,SUB,انفقوا,نفقوا
77,OK,امسهم,امسهم
78,OK,وكيف,وكيف
79,OK,يريدون,يريدون
80,OK,ان,ان
81,SUB,ينفقوا,ينفموا
82,OK,يومهم,يومهم
83,OK,وماذا,وماذا
84,DEL,يجب,
85,SUB,ان,يتان
86,SUB,تعد,تعدل
87,SUB,لغدائهم,غدا
88,INS,,مهما
89,DEL,او,
90,SUB,عشائهم,وعشا
91,INS,,سهم
92,OK,من,من
93,OK,طعام,طعام
94,OK,وكانت,وكانت
95,OK,تحب,تحب
96,OK,ايضا,ايضا
97,OK,هذه,هذه
98,SUB,اللحظات,الاحظات
99,INS,,ا
100,SUB,القصار,لقصار
101,SUB,التي,النى
102,OK,كانت,كانت
103,SUB,تصب,تصت
104,OK,فيهن,فيهن
105,OK,الماء,الماء
106,OK,اثناء,اثناء
107,OK,وضوئه,وضوئه
108,OK,اذا,اذا
109,INS,,م
110,INS,,ه
111,SUB,نهضمن,ضمن
112,SUB,نومه,وزمر
113,SUB,بعد,عد
114,OK,الغداء,الغداء
115,DEL,حتى,
116,OK,اذا,اذا
