,operation,one,two
0,INS,,٤
1,DEL,الفصل,
2,DEL,الرابع,
3,OK,ولم,ولم
4,OK,تحاول,تحاول
5,OK,ام,ام
6,OK,خالد,خالد
7,SUB,ان,انت
8,SUB,تصرف,صرف
9,OK,ابنها,ابنها
10,OK,عن,عن
11,OK,هذا,هذا
12,OK,الزواج,الزواج
13,OK,ولا,ولا
14,OK,ان,ان
15,OK,تنفره,تنفره
16,OK,منه,منه
17,OK,وما,وما
18,OK,كان,كان
19,OK,لها,لها
20,OK,ان,ان
21,OK,تفعل,تفعل
22,OK,فطاعة,فطاعة
23,OK,الزوج,الزوج
24,OK,واجبة,واجبة
25,OK,وطاعة,وطاعة
26,SUB,الاباء,الا
27,DEL,بر,
28,DEL,بهم,
29,SUB,وقد,باموقد
30,OK,اطاعت,اطاعت
31,OK,زوجها,زوجها
32,OK,كارهة,كارهة
33,DEL,فما,
34,SUB,ينبغي,فينبغى
35,OK,لها,لها
36,OK,ان,ان
37,OK,تثير,تثير
38,OK,ابنها,ابنها
39,SUB,على,ع
40,SUB,ابيه,لابيه
41,OK,ولا,ولا
42,OK,ان,ان
43,OK,تغريه,تغريه
44,OK,بالعقوق,بالعقوق
45,SUB,على,ع
46,SUB,انها,لانها
47,OK,نصحت,نصحت
48,OK,لابنها,لابنها
49,OK,اخر,اخر
50,OK,الامر,الامر
51,DEL,فلم,
52,SUB,تبالغ,فلتبالغ
53,OK,في,في
54,OK,الثناء,الثناء
55,SUB,على,عل
56,OK,خطيبته,خطيبته
57,OK,ولم,ولم
58,SUB,تزعم,تزعلهاها
59,DEL,له,
60,DEL,انها,
61,OK,رائعة,رائعة
62,OK,الحسن,الحسن
63,OK,بارعة,بارعة
64,OK,الجمال,الجمال
65,OK,وانما,وانما
66,OK,كانت,كانت
67,OK,تتحدث,تتحدث
68,OK,اليه,اليه
69,OK,بان,بان
70,OK,الشباب,الشباب
71,OK,لا,لا
72,SUB,ينبغي,ينبغى
73,OK,ان,ان
74,OK,يلتمسوا,يلتمسوا
75,OK,عند,عند
76,OK,ازواجهم,ازواجهم
77,OK,جمالا,جمالا
78,OK,ولا,ولا
79,OK,حسنا,حسنا
80,OK,فان,فان
81,SUB,الجمال,ابل
82,INS,,حم
83,SUB,فتنة,الفتنة
84,SUB,والحسن,واسلحسن
85,SUB,محنة,مجنة
86,OK,ويوشك,ويوشك
87,SUB,الذي,الذى
88,OK,يلتمس,يلتمس
89,OK,الحسن,الحسن
90,INS,,و
91,INS,,ابح
92,SUB,والجمال,مال
93,OK,عند,عند
94,OK,زوجه,زوجه
95,OK,ان,ان
96,SUB,يعرضنفسه,يعرض
97,INS,,نفسه
98,OK,لكثير,لكثير
99,OK,من,من
100,SUB,المكروه,المكروهات
101,SUB,انما,ما
102,OK,يلتمس,يلتمس
103,OK,الشاب,الشاب
104,OK,عند,عند
105,OK,امراته,امراته
106,OK,قرينة,قرينة
107,OK,تؤنس,تؤنس
108,OK,وحدته,وحدته
109,OK,واما,واما
110,OK,ترزقه,ترزقه
111,OK,الولد,الولد
112,OK,ومدبرة,ومدبرة
113,OK,لبيته,لبيته
114,SUB,ومربية,ومر
115,INS,,بي
116,INS,,ة
117,SUB,لبنيه,لبني
118,INS,,هو
119,SUB,والواقع,الواقع
120,OK,من,من
121,OK,الامر,الامر
122,OK,ان,ان
123,OK,ابنها,ابنها
124,OK,كان,كان
125,OK,يسمع,يسمع
126,OK,لها,لها
127,OK,معرضا,معرضا
128,OK,عن,عن
129,OK,اكثر,اكثر
130,OK,ما,ما
131,OK,كانت,كانت
132,OK,تقول,تقول
133,OK,فهو,فهو
134,OK,لم,لم
135,OK,يكن,يكن
136,OK,يفكر,يفكر
137,OK,في,في
138,OK,جمال,جمال
139,OK,ولا,ولا
140,OK,في,في
141,OK,حسن,حسن
142,OK,ولم,ولم
143,OK,يكن,يكن
144,OK,يحفل,يحفل
145,OK,بالولد,بالولد
146,OK,ولا,ولا
147,OK,بتدبير,بتدبير
148,OK,امر,امر
149,OK,المنزل,المنزل
150,OK,ولم,ولم
151,OK,يكن,يكن
152,OK,يشفق,يشفق
153,OK,من,من
154,OK,وحدة,وحدة
155,OK,ولا,ولا
156,SUB,يبتغي,يبتغى
157,OK,انيسا,انيسا
158,SUB,وانما,وات
159,INS,,ما
160,OK,كان,كان
161,OK,يطيع,يطيع
162,OK,امر,امر
163,OK,الشيخ,الشيخ
164,OK,ليس,ليس
165,OK,غير,غير
166,OK,وقد,وقد
167,OK,امره,امره
168,OK,الشيخ,الشيخ
169,OK,ان,ان
170,OK,يتزوج,يتزوج
171,OK,فهو,فهو
172,OK,يتزوج,يتزوج
173,OK,فاما,فاما
174,OK,ما,ما
175,OK,بعد,بعد
176,OK,ذلك,ذلك
177,OK,فله,فله
178,OK,وقته,وقته
179,OK,وابانه,وابانه
180,OK,وكان,وكان
181,OK,الفتى,الفتى
182,OK,منذ,منذ
183,OK,هبط,هبط
184,OK,الى,الى
185,OK,القاهرة,القاهرة
186,OK,قليل,قليل
187,OK,العناية,العناية
188,SUB,بالخطبة,بالحطب
189,INS,,ة
190,SUB,واحاديثها,واحاديها
191,OK,والزواج,والزواج
192,OK,وما,وما
193,OK,كان,كان
194,SUB,يعد,يعدله
195,DEL,له,
196,OK,منصرفا,منصرفا
197,OK,اشد,اشد
198,OK,الانصراف,الانصراف
199,OK,الى,الى
200,OK,هذه,هذه
201,OK,المساجد,المساجد
202,INS,,٢
