,operation,one,two
0,INS,,١٣٢
1,OK,تريد,تريد
2,OK,ان,ان
3,SUB,تراهم,تراه
4,SUB,متى,ماى
5,OK,شاءت,شاءت
6,OK,تريد,تريد
7,OK,ان,ان
8,SUB,تراهم,تراه
9,OK,مصبحة,مصبحة
10,OK,ان,ان
11,OK,اعجبها,اعجبها
12,OK,ان,ان
13,SUB,تراهم,تراه
14,OK,مصبحة,مصبحة
15,SUB,وان,وانت
16,SUB,تراهم,راه
17,OK,ممسية,ممسية
18,OK,ان,ان
19,OK,احبت,احبت
20,OK,ان,ان
21,SUB,تراهم,تراهه
22,OK,اخر,اخر
23,OK,النهار,النهار
24,OK,وان,وان
25,SUB,يزوروها,يزورها
26,OK,ان,ان
27,OK,ارادوا,ارادوا
28,OK,وتستزيرهم,وتستزيرهم
29,SUB,هي,هى
30,OK,ان,ان
31,OK,ارادت,ارادت
32,OK,فاما,فاما
33,OK,هذه,هذه
34,OK,المدينة,المدينة
35,SUB,التي,الى
36,OK,يسافر,يسافر
37,OK,المسافر,المسافر
38,SUB,اليها,الهاع
39,DEL,على,
40,SUB,ظهور,لظهور
41,SUB,الخيل,الجيل
42,OK,او,او
43,OK,الابل,الابل
44,OK,او,او
45,SUB,الحمر,المر
46,OK,او,او
47,SUB,في,فى
48,OK,هذا,هذا
49,OK,القطار,القطار
50,INS,,ال
51,SUB,البغيض,بغيض
52,OK,فليس,فليس
53,SUB,لها,ها
54,SUB,فيها,فها
55,OK,ارب,ارب
56,SUB,لن,لنت
57,SUB,تاذن,اذن
58,SUB,بان,باني
59,SUB,يفرق,فرى
60,SUB,مفرق,مفرى
61,DEL,بينها,
62,SUB,وبين,بي
63,SUB,ابنتها,راوبينابنا
64,SUB,وحسبها,وحسم
65,INS,,با
66,SUB,بالموت,اوت
67,OK,مفرقا,مفرقا
68,SUB,للمحبين,للمحرين
69,OK,فاذا,فاذا
70,OK,ذكر,ذكر
71,SUB,لها,ذا
72,OK,ارتفاع,ارتفاع
73,OK,الراتب,الراتب
74,SUB,وكثرة,وكن
75,INS,,رة
76,OK,ما,ما
77,OK,سيصيب,سيصيب
78,SUB,ابنتها,ابنها
79,OK,من,من
80,SUB,الخير,ايربح
81,SUB,سخرت,رت
82,SUB,من,منذث
83,DEL,ذلك,
84,OK,ورفعت,ورفعت
85,SUB,له,لهد
86,SUB,كتفيها,تفها
87,OK,وقالت,وقالت
88,OK,ما,ما
89,SUB,حاجة,حاجةخالد
90,DEL,خالد,
91,OK,الى,الى
92,OK,ارتفاع,ارتفاع
93,OK,الراتب,الراتب
94,OK,والى,والى
95,OK,هدايا,هدايا
96,SUB,الناس,الناص
97,SUB,والخير,وال
98,INS,,ير
99,OK,عندنا,عندنا
100,SUB,كثير,دثيرا
101,OK,وهل,وهل
102,OK,شكا,شكا
103,SUB,خالد,خالدا
104,DEL,او,
105,SUB,احد,واحد
106,OK,من,من
107,OK,اهله,اهله
108,OK,تقتيرا,تقتيرا
109,SUB,في,فى
110,OK,الرزق,الرزق
111,OK,او,او
112,SUB,ضيقا,ضيفا
113,SUB,في,فى
114,OK,ذات,ذات
115,OK,اليد,اليد
116,OK,فاذا,فاذا
117,OK,ذكر,ذكر
118,OK,لها,لها
119,OK,ان,ان
120,OK,الشيخ,الشيخ
121,OK,هو,هو
122,SUB,الذي,الذى
123,OK,وجد,وجد
124,OK,هذا,هذا
125,OK,العمل,العمل
126,OK,واختار,واختار
127,OK,له,له
128,OK,خالدا,خالدا
