,operation,one,two
0,INS,,٨
1,SUB,بابنتي,بابنى
2,OK,اذا,اذا
3,OK,كان,كان
4,OK,الغد,الغد
5,OK,قال,قال
6,DEL,الفصل,
7,DEL,الثامن,
8,SUB,علي,علوخ
9,SUB,وخالد,الد
10,OK,في,في
11,OK,صوت,صوت
12,OK,واحد,واحد
13,SUB,وسنرتحل,وسنرحل
14,OK,معك,معك
15,OK,قال,قال
16,OK,الشيخ,الشيخ
17,OK,دعاه,دعاه
18,OK,يقل,يقل
19,SUB,ومضىعبد,ومضى
20,SUB,الرحمن,عبدالرحمني
21,DEL,في,
22,OK,حديثه,حديثه
23,OK,فقال,فقال
24,OK,ان,ان
25,SUB,ابنتي,ابنى
26,OK,لم,لم
27,OK,تعد,تعد
28,OK,تصلح,تصلح
29,OK,زوجا,زوجا
30,INS,,لج
31,SUB,لخالد,الد
32,SUB,ولكني,ولكى
33,OK,لا,لا
34,SUB,احب,اح
35,OK,الطلاق,الطلاق
36,OK,لان,لان
37,SUB,لله,الله
38,OK,لا,لا
39,OK,يحب,يحب
40,OK,الطلاق,الطلاق
41,OK,وهم,وهم
42,INS,,ن
43,OK,خالد,خالد
44,SUB,ان,انيتك
45,SUB,يتكلم,لي
46,OK,فاشار,فاشار
47,OK,الشيخ,الشيخ
48,OK,اليه,اليه
49,SUB,انصه,ان
50,INS,,صه
51,OK,قال,قال
52,OK,عبد,عبد
53,SUB,الرحمن,الرمن
54,OK,فاريد,فاريد
55,OK,ان,ان
56,OK,اشهدك,اشهدك
57,SUB,على,علانى
58,DEL,اني,
59,OK,ساكفل,ساكفل
60,SUB,ابنتي,ابنت
61,INS,,ى
62,INS,,و
63,SUB,والصبيتين,الصبيتين
64,DEL,ما,
65,OK,حييت,حييت
66,OK,فاذا,فاذا
67,OK,مت,مت
68,SUB,فاني,فاى
69,SUB,اوصيبهن,اوصى
70,INS,,به
71,INS,,نوبا
72,SUB,وبامراتي,مراى
73,INS,,و
74,SUB,ومالي,مالى
75,OK,كله,كله
76,OK,الى,الى
77,OK,خالد,خالد
78,OK,يقوم,يقوم
79,INS,,ى
80,DEL,في,
81,OK,ذلك,ذلك
82,OK,كله,كله
83,OK,بامر,بامر
84,SUB,لله,الله
85,SUB,وبما,ويما
86,SUB,ينبغي,بنبغى
87,OK,من,من
88,OK,البر,البر
89,OK,بالزوج,بالزوج
90,OK,والولد,والولد
91,OK,والصهر,والصهر
92,SUB,وذوي,ودوى
93,OK,المودة,المودة
94,SUB,والقربى,والقرى
95,OK,ولم,ولم
96,OK,يبلغ,يبلغ
97,OK,عبد,عبد
98,OK,الرحمن,الرحمن
99,SUB,ذلك,ذلا
100,SUB,من,ثمن
101,OK,قوله,قوله
102,SUB,حتى,حى
103,OK,كان,كان
104,SUB,علي,عل
105,OK,وابنه,وابنه
106,OK,ينتحبان,ينتحبان
107,SUB,قال,قالا
108,SUB,الشيخ,لامخ
109,OK,ما,ما
110,OK,رايت,رايت
111,OK,كالليلة,كالليلة
112,OK,قوة,قوة
113,OK,وما,وما
114,OK,رايت,رايت
115,OK,كالليلة,كالليلة
116,OK,ضعفا,ضعفا
117,DEL,ثم,
118,OK,نظر,نظر
119,OK,الى,الى
120,SUB,علي,على
121,OK,وابنه,وابنه
122,OK,وهو,وهو
123,OK,يقول,يقول
124,OK,اما,اما
125,SUB,تستحيان,تستحي
126,INS,,ان
127,DEL,ثم,
128,SUB,بسط,مبسط
129,OK,يده,يده
130,OK,الى,الى
131,OK,عبد,عبد
132,OK,الرحمن,الرحمن
133,OK,وقال,وقال
134,OK,ابسط,ابسط
135,OK,يدك,يدك
136,OK,ابايعك,ابايعك
137,SUB,على,علما
138,DEL,ما,
139,OK,تقول,تقول
140,OK,وانا,وانا
141,OK,وكيل,وكيل
142,OK,خالد,خالد
143,OK,وتصافح,وتصافح
144,SUB,الرجلان,الرجل
145,INS,,ان
146,INS,,ما
147,DEL,ثم,
148,SUB,اقبل,قبل
149,OK,الثلاثة,الثلاثة
150,SUB,على,عل
151,OK,الشيخ,الشيخ
152,OK,فقبلوا,فقبلوا
153,OK,يده,يده
154,SUB,ثمصفق,مصفق
155,OK,الشيخ,الشيخ
156,OK,تصفيقا,تصفيقا
157,OK,خفيفا,خفيفا
158,OK,فلما,فلما
159,OK,اقبل,اقبل
160,OK,الخادم,الخادم
161,OK,قال,قال
162,OK,الشيخ,الشيخ
163,OK,ارسل,ارسل
164,OK,الينا,الينا
165,OK,قهوة,قهوة
166,INS,,و
167,SUB,وقل,قل
168,SUB,للشيخ,لاشهعك
169,SUB,مدكور,وديدى
170,DEL,يغني,
171,SUB,لنا,لما
172,DEL,ي,
173,DEL,ط,
174,DEL,ديبل,
175,DEL,ي,
176,SUB,ا,سائق
177,INS,,الاظعان
178,SUB,طو,يطوى
179,DEL,ي,
180,DEL,نا,
181,DEL,عظ,
182,SUB,الا,البيد
183,INS,,طى
184,DEL,ق,
185,DEL,ئسا,
186,SUB,وما,وماه
187,DEL,هي,
188,OK,الا,الا
189,OK,لحظة,لحظة
190,SUB,حتى,حيى
191,OK,اقبلت,اقبلت
192,OK,القهوة,القهوة
193,OK,واقبلت,واقبلت
194,SUB,المجمرة,المجمر
195,INS,,نف
196,DEL,في,
197,SUB,شيء,نشوده
198,DEL,من,
199,DEL,بخور,
200,SUB,وارتفع,وارتتع
201,OK,صوت,صوت
202,OK,الشيخ,الشيخ
203,OK,مدكور,مدكور
204,SUB,في,ف
205,OK,هدوء,هدوء
206,SUB,الليل,اليلي
207,SUB,يغني,غي
208,SUB,في,فى
209,OK,شعر,شعر
210,OK,ابن,ابن
211,SUB,الفارضالجميل,الفارض
212,INS,,اب
213,INS,,لجميل
214,OK,والقوم,والقوم
215,OK,يشربون,يشربون
216,OK,القهوة,القهوة
217,OK,حسوا,حسوا
218,OK,خفيفا,خفيفا
219,OK,والشيخ,والشيخ
220,OK,يضطرب,يضطرب
221,DEL,في,
222,SUB,مجلسه,فمجلسه
223,OK,اضطرابا,اضطرابا
224,OK,خفيفا,خفيفا
225,OK,ويقول,ويقول
226,SUB,في,فى
227,OK,صوت,صوت
228,OK,همس,همس
229,SUB,لله,اللهاالله
230,DEL,لله,
231,SUB,ثم,ام
232,OK,ينقطع,ينقطع
233,OK,الصوت,الصوت
234,SUB,وينهض,ورميض
235,OK,الشيخ,الشيخ
236,SUB,فيصلي,فيصل
237,OK,ركعتين,ركعتين
238,INS,,و
239,SUB,ويصلي,يصل
240,OK,كل,كل
241,OK,من,من
242,OK,الثلاثة,الثلاثة
243,OK,مثله,مثله
244,OK,ركعتين,ركعتين
245,OK,فاذا,فاذا
246,OK,اتموا,اتموا
247,SUB,صلاتهم,صلامهم
248,OK,قال,قال
249,OK,الشيخ,الشيخ
250,OK,للجماعة,للجماعة
251,OK,انصرفوا,انصرفوا
252,OK,راشدين,راشدين
253,OK,نراك,نراك
254,OK,قبل,قبل
255,OK,سفرك,سفرك
256,SUB,يا,نا
257,OK,عبد,عبد
258,OK,الرحمن,الرحمن
259,OK,قال,قال
260,OK,عبد,عبد
261,OK,الرحمن,الرحمن
262,OK,لا,لا
263,OK,يا,يا
264,SUB,مولاي,مولاى
265,SUB,انه,بانه
266,OK,سفر,سفر
267,SUB,يحسن,حسن
268,OK,الاستعجال,الاستعجال
269,OK,به,به
