,operation,one,two
0,INS,,١٢٦
1,SUB,احست,احستم
2,SUB,منها,مها
3,SUB,استسلاما,استسلاماا
4,SUB,للراحة,راحة
5,OK,او,او
6,OK,اذعانا,اذعانا
7,SUB,لشيء,لشىء
8,OK,يشبه,يشبه
9,OK,النوم,النوم
10,OK,استلقت,استلقت
11,SUB,هي,هى
12,OK,على,على
13,SUB,وسادتها,وسادها
14,OK,فنامت,فنامت
15,OK,احدى,احدى
16,OK,عينيها,عينيها
17,OK,وظلت,وظلت
18,OK,الاخرى,الاخرى
19,OK,مستيقظة,مستيقظة
20,OK,لحراسة,لحراسة
21,SUB,سيدتها,سيدها
22,OK,من,من
23,OK,هذا,هذا
24,OK,الطائف,الطائف
25,OK,المزعج,المزعج
26,SUB,الذي,الذى
27,OK,كان,كان
28,SUB,يلم,يلجها
29,DEL,بها,
30,OK,كلما,كلما
31,OK,اطمانت,اطمانت
32,SUB,او,ا
33,INS,,و
34,OK,كادت,كادت
35,OK,تطمئن,تطمئن
36,OK,الى,الى
37,SUB,النعاس,النماس
38,DEL,وقد,
39,SUB,عاشت,وهدعاشت
40,SUB,نفيسة,ممسة
41,OK,ما,ما
42,OK,شاء,شاء
43,SUB,لله,الله
44,SUB,لها,ها
45,SUB,ان,انت
46,SUB,تعيش,عم
47,SUB,وعمرت,تنورت
48,OK,ما,ما
49,SUB,اذن,ذن
50,SUB,لله,الله
51,SUB,لها,ها
52,OK,ان,ان
53,OK,تعمر,تعمر
54,OK,دون,دون
55,OK,ان,ان
56,SUB,تطمئن,تطمث
57,INS,,ن
58,OK,الى,الى
59,OK,النوم,النوم
60,OK,ليلة,ليلة
61,OK,كاملة,كاملة
62,SUB,انما,ات
63,SUB,كانت,ماكانت
64,DEL,تهب,
65,SUB,من,سبن
66,SUB,نومها,نوهها
67,OK,اثناء,اثناء
68,SUB,الليل,الايل
69,OK,فزعة,فزعة
70,OK,جزعة,جزعة
71,SUB,لانها,لامها
72,OK,رات,رات
73,OK,امها,امها
74,OK,او,او
75,OK,اباها,اباها
76,OK,وسمعتهما,وسمعتهما
77,OK,يلقيان,يلقيان
78,SUB,اليها,المها
79,OK,هذا,هذا
80,OK,الامر,الامر
81,OK,دائما,دائما
82,SUB,قولي,قولى
83,DEL,لهم,
84,SUB,يدفنوها,فيدفنوها
85,SUB,معي,م
86,SUB,فانا,فان
87,SUB,اليها,االها
88,SUB,مشوق,مشوى
89,SUB,وقد,وهدو
90,SUB,وعدتها,عديا
91,OK,بذلك,بذلك
92,OK,قبل,قبل
93,OK,ان,ان
94,OK,اموت,اموت
95,OK,او,او
96,SUB,قولي,قولى
97,DEL,لهم,
98,SUB,يدفنوني,فيدفنون
99,OK,معه,معه
100,SUB,فانا,فان
101,SUB,اليه,االيهم
102,SUB,مشوقة,شوفه
103,SUB,وقد,وهدو
104,SUB,وعدني,عدى
105,OK,بذلك,بذلك
106,OK,قبل,قبل
107,OK,ان,ان
108,OK,يموت,يموت
109,OK,وكثيرا,وكثيرا
110,OK,ما,ما
111,SUB,رئيت,رثيت
112,OK,شفتاها,شفتاها
113,OK,اثناء,اثناء
114,SUB,النهار,البار
115,OK,تتحركان,تتحركان
116,OK,دون,دون
117,OK,ان,ان
118,OK,يصدر,يصدر
119,OK,عنهما,عنهما
120,OK,صوت,صوت
121,DEL,فلم,
122,SUB,يشك,فلييشك
123,OK,من,من
124,OK,كان,كان
125,SUB,حولها,حيا
126,SUB,في,فا
127,SUB,انها,اد
128,SUB,تردد,ردد
129,OK,هذا,هذا
130,OK,الامر,الامر
131,SUB,الذي,الذى
132,OK,صدر,صدر
133,SUB,اليها,الهيا
134,SUB,من,ون
135,OK,احد,احد
136,OK,ابويها,ابويها
137,OK,اثناء,اثناء
138,OK,الليل,الليل
139,SUB,وقد,وولوص
140,SUB,قصت,ت
