,operation,one,two
0,INS,,٧
1,OK,اليه,اليه
2,OK,عروس,عروس
3,OK,صالحة,صالحة
4,OK,بارعة,بارعة
5,INS,,اب
6,SUB,الجمال,لحم
7,SUB,كثيرة,الكثيرة
8,OK,المال,المال
9,OK,اعفيت,اعفيت
10,OK,من,من
11,OK,هذا,هذا
12,OK,كله,كله
13,OK,ولم,ولم
14,OK,تستقبل,تستقبل
15,OK,من,من
16,OK,الزائرات,الزائرات
17,OK,الا,الا
18,OK,هذه,هذه
19,OK,الالام,الالام
20,OK,المبرحة,المبرحة
21,SUB,التي,التى
22,OK,لزمت,لزمت
23,OK,غرفتها,غرفتها
24,OK,ليلا,ليلا
25,SUB,ونهارا,وسهارا
26,OK,وهذه,وهذه
27,OK,الحمى,الحمى
28,OK,الناهكة,الناهكة
29,DEL,التي,
30,SUB,كانت,اليىكانت
31,OK,تزورها,تزورها
32,OK,وجه,وجه
33,OK,النهار,النهار
34,OK,واخره,واخره
35,OK,وكان,وكان
36,SUB,علي,علاشى
37,SUB,اشقى,الناس
38,SUB,الناسبهذا,بهذا
39,SUB,المرضواشدهم,المرض
40,INS,,واشد
41,OK,به,به
42,OK,ضيقا,ضيقا
43,OK,ولكنه,ولكنه
44,OK,لم,لم
45,OK,يكن,يكن
46,OK,يقدر,يقدر
47,OK,انه,انه
48,SUB,سينتهي,سين
49,INS,,مى
50,OK,بامراته,بامراته
51,OK,الى,الى
52,OK,الموت,الموت
53,OK,ولم,ولم
54,OK,يقدر,يقدر
55,OK,ان,ان
56,OK,اصراره,اصراره
57,SUB,على,عل
58,OK,هذا,هذا
59,OK,الزواج,الزواج
60,OK,كان,كان
61,OK,مصدرا,مصدرا
62,SUB,لهذا,لهذاامر
63,SUB,المرضاو,صاو
64,OK,كان,كان
65,OK,مصدرا,مصدرا
66,OK,من,من
67,OK,مصادره,مصادره
68,OK,ومع,ومع
69,OK,ذلك,ذلك
70,OK,فقد,فقد
71,OK,احس,احس
72,OK,ذات,ذات
73,OK,يوم,يوم
74,OK,ان,ان
75,OK,امراته,امراته
76,SUB,في,فى
77,OK,اخر,اخر
78,OK,لحظة,لحظة
79,OK,من,من
80,OK,لحظات,لحظات
81,OK,الدنيا,الدنيا
82,OK,واول,واول
83,OK,لحظة,لحظة
84,OK,من,من
85,OK,لحظات,لحظات
86,OK,الاخرة,الاخرة
87,OK,فجزع,فجزع
88,OK,لذلك,لذلك
89,OK,جزعا,جزعا
90,OK,شديدا,شديدا
91,OK,كاد,كاد
92,OK,يخرجه,يخرجه
93,OK,عن,عن
94,OK,طوره,طوره
95,OK,لولا,لولا
96,OK,انه,انه
97,OK,كان,كان
98,OK,مؤمنا,مؤمنا
99,OK,حقا,حقا
