,operation,one,two
0,INS,,١٤٥
1,DEL,ولما,
2,SUB,تتقدم,وللاتتقدم
3,INS,,ب
4,SUB,بها,مها
5,OK,السن,السن
6,INS,,و
7,SUB,وتركت,تركت
8,OK,لزوجها,لزوجها
9,OK,ابنيها,ابنيها
10,OK,سالما,سالما
11,SUB,وعليا,وعليما
12,OK,فحزن,فحزن
13,SUB,سليم,سلهم
14,OK,وبكى,وبكى
15,DEL,ثم,
16,SUB,تعزى,متعزى
17,SUB,سليم,سل
18,OK,وسلا,وسلا
19,SUB,واتخذ,وان
20,SUB,له,خذله
21,OK,زوجا,زوجا
22,OK,ثانية,ثانية
23,OK,وثالثة,وثالثة
24,OK,وكاد,وكاد
25,OK,يسلك,يسلك
26,OK,طريق,طريق
27,OK,عمه,عمه
28,OK,الشيخ,الشيخ
29,OK,لولا,لولا
30,OK,ان,ان
31,OK,الحوادث,الحوادث
32,OK,ادبته,ادبته
33,OK,فاحسنت,فاحسنت
34,OK,تاديبه,تاديبه
35,OK,ولولا,ولولا
36,OK,انه,انه
37,OK,كان,كان
38,SUB,يلقى,يلى
39,DEL,من,
40,SUB,زوجيه,نروجيه
41,OK,نكرا,نكرا
42,SUB,اي,اى
43,OK,نكر,نكر
44,INS,,و
45,SUB,ولو,لو
46,OK,استطاع,استطاع
47,OK,لطلق,لطلق
48,OK,احداهما,احداهما
49,OK,ولكنه,ولكنه
50,OK,كان,كان
51,OK,يكره,يكره
52,OK,الطلاق,الطلاق
53,OK,ويشفق,ويشفق
54,SUB,على,علز
55,SUB,زوجيه,وجيه
56,OK,ان,ان
57,OK,يصيب,يصيب
58,OK,احداهما,احداهما
59,OK,المكروه,المكروه
60,OK,ان,ان
61,OK,تحولت,تحولت
62,OK,عن,عن
63,OK,داره,داره
64,OK,فكانت,فكانت
65,OK,عشرته,عشرته
66,OK,لهما,لهما
67,OK,محنة,محنة
68,OK,ويحتسب,ويحتسب
69,OK,ما,ما
70,DEL,شجرة,
71,DEL,البؤس,
72,OK,كان,كان
73,SUB,يلقى,يلى
74,OK,منهما,منهما
75,OK,عند,عند
76,SUB,لله,الله
77,OK,ويقول,ويقول
78,OK,لصديقه,لصديقه
79,OK,واخيه,واخيه
80,OK,خالد,خالد
81,DEL,كل,
82,SUB,امرئ,كلامرئ
83,OK,يجاهد,يجاهد
84,SUB,كما,ما
85,OK,يستطيع,يستطيع
86,SUB,شيخك,شيخث
87,OK,يجاهد,يجاهد
88,OK,بالحج,بالحج
89,SUB,في,ي
90,OK,كل,كل
91,OK,عام,عام
92,SUB,فيكسب,فيكس
93,SUB,منه,منهم
94,SUB,مالا,الا
95,OK,وثوابا,وثوابا
96,OK,ان,ان
97,OK,اراد,اراد
98,SUB,لله,الله
99,OK,ان,ان
100,OK,يثيبه,يثيبه
101,OK,على,على
102,OK,مثل,مثل
103,OK,هذا,هذا
104,OK,الحج,الحج
