,operation,one,two
0,SUB,ومزقت,ومزفت
1,OK,ثوبها,ثوبها
2,SUB,وخمشت,وخشت
3,OK,وجهها,وجهها
4,SUB,حتى,حيى
5,OK,اسالت,اسالت
6,OK,منه,منه
7,OK,الدم,الدم
8,SUB,وهي,وهى
9,OK,تضرب,تضرب
10,SUB,صدرهاضربا,صدرها
11,INS,,ضربا
12,OK,عنيفا,عنيفا
13,OK,وتنتحب,وتنتحب
14,OK,انتحابا,انتحابا
15,SUB,يفطر,يفطرالقاو
16,INS,,بفم
17,SUB,القلوب,قفنح
18,DEL,فيقف,
19,SUB,خالد,الد
20,SUB,واجما,واما
21,OK,اول,اول
22,OK,الامر,الامر
23,SUB,ثم,م
24,OK,يرفق,يرفق
25,OK,بامراته,بامراته
26,OK,ولا,ولا
27,OK,يزال,يزال
28,SUB,يسالها,يساها
29,OK,عن,عن
30,SUB,امرها,ار
31,DEL,حتى,
32,DEL,تجيبه,
33,OK,في,في
34,SUB,شهقتين,شبقتين
35,SUB,تمثلت,مثل
36,SUB,لي,تلى
37,SUB,الليلة,الل
38,INS,,مل
39,INS,,ة
40,OK,امراة,امراة
41,SUB,زعمت,زت
42,SUB,انها,امها
43,OK,جنية,جنية
44,SUB,البيت,ا
45,INS,,بيتوا
46,SUB,وانها,انس
47,SUB,تسكن,س
48,SUB,في,فحن
49,SUB,حنايا,اياا
50,DEL,السلم,
51,SUB,وزعمت,وزعت
52,SUB,لي,لى
53,OK,انك,انك
54,OK,قد,قد
55,OK,تزوجت,تزوجت
56,SUB,اليوم,الروم
57,DEL,او,
58,SUB,انك,اوانك
59,INS,,٠
60,SUB,متزوج,تزوج
61,SUB,غدا,غدام
62,DEL,ثم,
63,OK,تعود,تعود
64,OK,الى,الى
65,OK,شهيقها,شهيقها
66,SUB,فتغرق,فتغر
67,SUB,فيه,وفيه
68,OK,والى,والى
69,SUB,وجهها,وجهه
70,INS,,او
71,SUB,وصدرها,صدرها
72,SUB,فتشبعهما,فتش
73,INS,,معزما
74,OK,لطما,لطما
75,SUB,وصكا,وصك
76,SUB,وخالد,االد
77,INS,,ود
78,DEL,يضرب,
79,OK,احدى,احدى
80,OK,يديه,يديه
81,OK,بالاخرى,بالاخرى
82,OK,ويقول,ويقول
83,OK,انا,انا
84,OK,لله,لله
85,OK,وانا,وانا
86,OK,اليه,اليه
87,OK,راجعون,راجعون
88,OK,ولم,ولم
89,SUB,ينم,يمخ
90,SUB,خالد,الد
91,OK,من,من
92,OK,ليلته,ليلته
93,SUB,وانما,واتماقا
94,DEL,قام,
95,OK,عند,عند
96,OK,امراته,امراته
97,OK,ذاكرا,ذاكرا
98,OK,لله,لله
99,OK,تاليا,تاليا
100,OK,للقران,للقران
101,SUB,داعيا,داع
102,INS,,ا
103,OK,مستعيذا,مستعيذا
104,OK,من,من
105,OK,الشيطان,الشيطان
106,OK,واضعا,واضعا
107,OK,يده,يده
108,DEL,على,
109,SUB,راس,علراس
110,SUB,نفيسة,نفيسه
111,OK,مؤمنا,مؤمنا
112,OK,بان,بان
113,OK,هذه,هذه
114,OK,الايات,الايات
115,OK,والادعية,والادعية
116,SUB,التي,النى
117,OK,كان,كان
118,OK,ينطلق,ينطلق
119,OK,بها,بها
120,OK,لسانه,لسانه
121,SUB,في,فى
122,OK,صوت,صوت
