,operation,one,two
0,INS,,١٣
1,OK,كانت,كانت
2,SUB,تتلوها,تتلوه
3,SUB,بل,ابل
4,OK,كثيرا,كثيرا
5,OK,ما,ما
6,SUB,تجهمت,نجهمت
7,OK,المدينة,المدينة
8,SUB,لهؤلاء,هؤلاء
9,OK,السفر,السفر
10,OK,الغرباء,الغرباء
11,SUB,حتى,حى
12,INS,,اب
13,OK,كان,كان
14,OK,الشيخ,الشيخ
15,OK,يامر,يامر
16,SUB,الا,الاي
17,SUB,ينزل,نزل
18,OK,اصحابه,اصحابه
19,OK,بها,بها
20,OK,والا,والا
21,SUB,ترسو,ترس
22,SUB,سفنه,وسفنه
23,SUB,على,علش
24,SUB,شواطئها,واطئها
25,OK,مخافة,مخافة
26,OK,ان,ان
27,OK,يصيبه,يصيبه
28,SUB,ويصيبهم,ويصيمه
29,INS,,ناه
30,DEL,من,
31,SUB,اهلها,لها
32,SUB,بعضما,بعض
33,INS,,ما
34,OK,يكرهون,يكرهون
35,OK,ذلك,ذلك
36,OK,ان,ان
37,OK,هذه,هذه
38,OK,المدينة,المدينة
39,OK,وما,وما
40,INS,,ه
41,SUB,حولها,حوبها
42,OK,من,من
43,OK,القرى,القرى
44,OK,كان,كان
45,OK,لها,لها
46,OK,شيخها,شيخها
47,OK,او,او
48,SUB,كان,كانها
49,DEL,لها,
50,OK,بيت,بيت
51,OK,طريقتها,طريقتها
52,SUB,الذي,الذى
53,OK,تلتف,تلتف
54,SUB,حوله,حول
55,INS,,هو
56,SUB,وتعتز,تعتز
57,OK,به,به
58,OK,وتثوب,وتثوب
59,OK,اليه,اليه
60,OK,عند,عند
61,OK,الملمات,الملمات
62,OK,وتنافس,وتنافس
63,OK,به,به
64,OK,غيره,غيره
65,OK,من,من
66,OK,المشايخ,المشايخ
67,OK,وبيوت,وبيوت
68,OK,المشايخ,المشايخ
69,OK,وكان,وكان
70,OK,الشيخ,الشيخ
71,OK,الكبير,الكبير
72,SUB,رحمه,رمه
73,SUB,لله,الله
74,OK,لا,لا
75,SUB,يعنى,يعى
76,OK,بهذه,بهذه
77,OK,الاشياء,الاشياء
78,OK,ولا,ولا
79,OK,يحفل,يحفل
80,SUB,بهذه,به
81,INS,,ذهن
82,OK,الصغائر,الصغائر
83,OK,ولا,ولا
84,OK,يلتفت,يلتفت
85,OK,الى,الى
86,OK,من,من
87,OK,يقبل,يقبل
88,SUB,عليه,عليها
89,DEL,او,
90,SUB,يدبر,ويدبر
91,OK,عنه,عنه
92,OK,لانه,لانه
93,OK,لم,لم
94,OK,يكن,يكن
95,SUB,يبتغي,يبتغى
96,OK,استعلاء,استعلاء
97,OK,ولا,ولا
98,OK,جاها,جاها
99,OK,ولا,ولا
100,OK,بعد,بعد
101,OK,صوت,صوت
102,SUB,وانما,واما
103,SUB,كان,كا
104,INS,,ن
105,OK,يرى,يرى
106,OK,حياته,حياته
107,OK,جهادا,جهادا
108,SUB,في,فو
109,OK,سبيل,سبيل
110,SUB,لله,الله
111,SUB,فمن,فن
112,OK,ثاب,ثاب
113,OK,اليه,اليه
114,OK,تلقاه,تلقاه
115,OK,لقاء,لقاء
116,OK,حسنا,حسنا
117,OK,وعلمه,وعلمه
118,OK,مما,مما
119,OK,علمه,علمه
120,SUB,لله,الله
121,OK,ومن,ومن
122,INS,,ال
123,OK,ناى,ناى
124,OK,عنه,عنه
125,OK,لم,لم
126,OK,يفكر,يفكر
127,SUB,فيه,فيها
128,SUB,الا,لا
129,OK,مستغفرا,مستغفرا
130,OK,له,له
131,OK,وراجيا,وراجيا
132,OK,له,له
133,SUB,الخير,الحير
134,OK,والصلاح,والصلاح
135,OK,فاما,فاما
136,OK,الشيخ,الشيخ
137,OK,الشاب,الشاب
138,SUB,فمع,ف
139,INS,,ع
140,OK,انه,انه
141,OK,لم,لم
142,OK,يقصر,يقصر
143,SUB,في,فى
144,OK,ذات,ذات
145,SUB,لله,الله
146,OK,فانه,فانه
147,SUB,على,عل
148,OK,ذلك,ذلك
149,OK,لم,لم
150,OK,يقصر,يقصر
151,INS,,و
152,DEL,في,
153,OK,ذات,ذات
154,OK,الدنيا,الدنيا
155,OK,ولم,ولم
156,OK,يكن,يكن
157,SUB,يطمئن,يطمثن
158,OK,الى,الى
159,OK,ان,ان
160,OK,تقوم,تقوم
161,OK,المدينة,المدينة
162,SUB,مستعصية,ست
163,INS,,عصيهم
164,SUB,مريبة,ريبه
165,OK,بين,بين
166,OK,مدن,مدن
167,OK,الاقليم,الاقليم
168,OK,فكان,فكان
169,SUB,يتمنى,رسحى
170,OK,ان,ان
171,OK,يرسل,يرسل
172,SUB,اليها,اله
173,INS,,ا
174,SUB,رسولا,رسول
175,INS,,ا
176,OK,او,او
177,SUB,يقر,يقرفها
178,DEL,فيها,
179,OK,داعية,داعية
180,OK,او,او
181,OK,يكون,يكون
182,OK,له,له
183,SUB,فيها,فهام
184,SUB,منزل,نزل
185,OK,ينزل,ينزل
186,OK,فيه,فيه
187,OK,اذا,اذا
188,OK,مر,مر
189,OK,بالمدينة,بالمدينة
190,OK,برا,برا
191,SUB,او,ا
192,SUB,من,ومن
193,INS,,ربوا
194,DEL,طريق,
195,OK,النيل,النيل
196,OK,فلما,فلما
197,OK,وجد,وجد
198,OK,هذا,هذا
199,OK,العمل,العمل
200,OK,واكبر,واكبر
201,OK,الظن,الظن
202,OK,انه,انه
203,OK,قد,قد
204,OK,جد,جد
205,SUB,حتى,حى
206,OK,وجده,وجده
207,OK,رضيت,رضيت
208,OK,نفسه,نفسه
209,OK,واستبشرت,واستبشرت
210,OK,وحزم,وحزم
211,SUB,امره,اهره
212,OK,واصطنع,واصطنع
213,OK,السياسة,السياسة
214,SUB,والحكمة,والحكة
215,SUB,فلم,فله
216,OK,يفكر,يفكر
217,OK,في,في
218,OK,ان,ان
219,OK,يرسل,يرسل
220,OK,الى,الى
221,OK,المدينة,المدينة
222,OK,رسولا,رسولا
223,SUB,او,اوية
224,DEL,يقر,
225,SUB,فيها,رفها
226,SUB,داعية,داعيةواما
227,DEL,وانما,
228,SUB,اكتفى,اكتى
229,OK,اول,اول
230,OK,الامر,الامر
231,SUB,بان,ان
232,SUB,يذهب,يذه
233,OK,هذا,هذا
234,OK,الموظف,الموظف
235,DEL,فيقيم,
236,OK,في,في
237,INS,,ة
238,INS,,فى
239,OK,المدينة,المدينة
240,SUB,كغيره,كفيره
241,OK,من,من
242,SUB,موظفي,م
243,INS,,وى
244,INS,,بر
245,INS,,ظ
246,SUB,الدائرة,الداءة
247,OK,السنية,السنية
248,OK,ويتخذ,ويتخذ
249,OK,لنفسه,لنفسه
250,DEL,فيها,
251,SUB,دارا,فهادارا
252,OK,رحبة,رحبة
253,OK,وينفق,وينفق
254,SUB,فيها,فمها
255,DEL,الفصل,
256,DEL,العشرون,
257,SUB,راتبه,راتب
258,INS,,هو
259,SUB,واكثر,اكبر
260,OK,من,من
261,OK,راتبه,راتبه
262,SUB,فسياتيه,فسياتي
263,INS,,ه
264,SUB,فيها,فه
265,SUB,رزق,ارزو
266,OK,كثير,كثير
267,SUB,وسيمده,وسيمدهحوه
268,DEL,حموه,
269,OK,بخير,بخير
270,OK,كثير,كثير
271,INS,,وس
272,SUB,وسيالفه,يالفه
273,OK,اهل,اهل
274,OK,المدينة,المدينة
275,SUB,ويطمئنون,ويطمثنون
276,OK,اليه,اليه
277,OK,ويجعلون,ويجعلون
278,SUB,له,لهبي
279,SUB,بينهم,ه
280,INS,,م
281,OK,مكانا,مكانا
282,OK,رفيعا,رفيعا
283,OK,فاذا,فاذا
284,OK,استقر,استقر
285,OK,هذا,هذا
286,OK,الموظف,الموظف
287,SUB,في,فى
288,OK,بيئته,بيئته
