,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,انما,انما
3,OK,الدنيا,الدنيا
4,OK,كرؤيا,كرؤيا
5,SUB,افرحت,افرحتوناها
6,DEL,من,
7,DEL,راها,
8,OK,ساعة,ساعة
9,OK,ثم,ثم
10,OK,انقضت,انقضت
11,OK,قاعدة,قاعدة
12,SUB,في,فى
13,SUB,تحقيق,حقيق
14,OK,قوله,قوله
15,SUB,تعالى,تعالي
16,OK,انك,انك
17,OK,ميت,ميت
18,OK,وانهم,وانهم
19,OK,ميتون,ميتون
20,OK,وبيان,وبيان
21,OK,ان,ان
22,OK,الموت,الموت
23,OK,حق,حق
24,OK,اعلم,اعلم
25,OK,ان,ان
26,OK,من,من
27,OK,الحكمة,الحكمة
28,OK,البالغة,البالغة
29,OK,والنعمة,والنعمة
30,OK,السابغة,السابغة
31,OK,ان,ان
32,OK,الله,الله
33,OK,تعالى,تعالى
34,OK,قد,قد
35,OK,جمع,جمع
36,SUB,في,فى
37,OK,طينة,طينة
38,OK,الانسان,الانسان
39,OK,ما,ما
40,OK,افرد,افرد
41,OK,به,به
42,OK,الملائكة,الملائكة
43,OK,المقربين,المقربين
44,OK,وما,وما
45,OK,افرد,افرد
46,OK,به,به
47,OK,الحيوانات,الحيوانات
48,OK,المبعدين,المبعدين
49,INS,,ف
50,SUB,فافرد,افرد
51,OK,الملك,الملك
52,OK,بروح,بروح
53,SUB,علوي,علوى
54,OK,باق,باق
55,OK,وافرد,وافرد
56,OK,الحيوانات,الحيوانات
57,OK,بروح,بروح
58,SUB,سفلي,سفلى
59,OK,فان,فان
60,SUB,وخص,وخمص
61,OK,الانسان,الانسان
62,OK,بمعجون,بمعجون
63,OK,مركب,مركب
64,OK,من,من
65,OK,الروحين,الروحين
66,OK,فان,فان
67,SUB,حيواني,حيوانى
68,OK,وباق,وباق
69,SUB,ملكي,ملكى
70,OK,اتحدا,اتحدا
71,OK,ذاتا,ذاتا
72,SUB,احدية,احد
73,INS,,يةك
74,DEL,كما,
75,SUB,بين,مابين
76,SUB,في,فى
77,OK,موضعه,موضعه
78,OK,فالحكمة,فالحكمة
79,SUB,في,فى
80,OK,ذلك,ذلك
81,OK,ان,ان
82,OK,الروح,الروح
83,SUB,الملكي,الملكى
84,DEL,غير,
85,OK,مستحيل,مستحيل
86,OK,ولا,ولا
87,OK,نام,نام
88,OK,ولا,ولا
89,OK,متغذ,متغذ
90,OK,وانما,وانما
91,SUB,غذاؤه,غذائه
92,OK,التسبيح,التسبيح
93,OK,والتقديس,والتقديس
94,OK,وهو,وهو
95,OK,بمثابة,بمثابة
96,OK,التنفس,التنفس
97,SUB,الضروري,الضرورى
98,OK,للحيوان,للحيوان
99,DEL,١,
100,OK,ولذلك,ولذلك
101,OK,ليس,ليس
102,OK,للملك,للملك
103,SUB,ترق,ترقمن
104,DEL,من,
105,OK,مقام,مقام
106,OK,معلوم,معلوم
107,INS,,و
108,SUB,والروح,الروح
109,SUB,الحيواني,الحيوانى
110,SUB,مستحيل,مستحي
111,INS,,لم
112,SUB,متغذ,تغذ
113,OK,نام,نام
114,OK,قابل,قابل
115,OK,للتحول,للتحول
116,OK,والانتقال,والانتقال
117,OK,الا,الا
118,OK,انه,انه
119,OK,اذا,اذا
120,OK,مات,مات
121,OK,مات,مات
122,OK,ولم,ولم
123,OK,يبق,يبق
124,OK,منه,منه
125,OK,شيء,شيء
126,OK,فجعل,فجعل
127,OK,الله,الله
128,OK,الانسان,الانسان
129,OK,جامعا,جامعا
130,SUB,للروحين,للروح
131,INS,,ين
132,OK,لينطبع,لينطبع
133,OK,روحه,روحه
134,SUB,الملكي,الملكى
135,OK,بطبع,بطبع
136,OK,روحه,روحه
137,SUB,الحيواني,الحيوانى
138,SUB,في,فى
139,SUB,التغذي,التغذى
140,OK,وقبول,وقبول
141,OK,الفناء,الفناء
142,SUB,الذي,الذى
143,OK,يعبر,يعبر
144,OK,عنه,عنه
145,OK,بالموت,بالموت
146,OK,ليصير,ليصير
147,OK,بروحه,بروحه
148,SUB,الحيواني,الحيوانى
149,SUB,كائنا,كاينا
150,OK,مستحيلا,مستحيلا
151,OK,قابلا,قابلا
152,OK,للفناء,للفناء
153,OK,وينطبع,وينطبع
154,OK,روحه,روحه
155,SUB,الحيواني,الحيوانى
156,OK,بطبع,بطبع
157,OK,روحه,روحه
